season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612750,MIN,Minnesota Timberwolves,22201058,2023-03-18,MIN @ TOR,L,48.0,0.488,0.329,0.146,0.229,0.583,0.233,0.146,0.222,0,0,0,0,159,2012,550,1399,1802,1752,878,1047,571,1,2022,2023,False,TOR,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201050,2023-03-17,MIN @ CHI,L,58.0,0.55,0.31,0.14,0.279,0.601,0.319,0.103,0.178,0,0,0,0,1,1117,733,1271,1222,1966,1800,2040,219,1,2022,2023,False,CHI,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201039,2023-03-15,MIN vs. BOS,L,48.0,0.512,0.262,0.137,0.255,0.476,0.357,0.117,0.231,0,0,0,0,159,1690,1218,1177,1514,338,2091,1763,661,1,2022,2023,True,MIN,BOS,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201021,2023-03-13,MIN @ ATL,W,48.0,0.652,0.25,0.12,0.171,0.474,0.289,0.147,0.37,0,0,0,0,159,156,1340,770,2276,321,1506,1034,2190,1,2022,2023,False,ATL,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201001,2023-03-10,MIN vs. BKN,L,53.0,0.536,0.296,0.127,0.298,0.549,0.363,0.138,0.275,0,0,0,0,21,1349,873,924,962,1330,2130,1250,1173,1,2022,2023,True,MIN,BKN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200980,2023-03-07,MIN vs. PHI,L,48.0,0.459,0.244,0.115,0.161,0.586,0.284,0.165,0.293,0,0,0,0,159,2244,1413,638,2326,1808,1460,614,1413,1,2022,2023,True,MIN,PHI,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200961,2023-03-04,MIN @ SAC,W,48.0,0.725,0.388,0.121,0.263,0.629,0.337,0.062,0.244,0,0,0,0,159,11,231,779,1407,2179,1968,2431,827,1,2022,2023,False,SAC,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200955,2023-03-03,MIN @ LAL,W,48.0,0.551,0.18,0.14,0.286,0.471,0.276,0.15,0.264,0,0,0,0,159,1112,2100,1250,1109,293,1382,950,1055,1,2022,2023,False,LAL,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200932,2023-02-28,MIN @ LAC,W,48.0,0.528,0.244,0.179,0.288,0.488,0.277,0.238,0.28,0,0,0,0,159,1462,1409,2089,1094,441,1393,20,1251,1,2022,2023,False,LAC,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200916,2023-02-26,MIN @ GSW,L,48.0,0.517,0.233,0.157,0.263,0.511,0.242,0.176,0.345,0,0,0,0,159,1633,1575,1660,1407,736,1013,410,1987,1,2022,2023,False,GSW,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200898,2023-02-24,MIN vs. CHA,L,48.0,0.554,0.172,0.152,0.192,0.522,0.304,0.104,0.235,0,0,0,0,159,1075,2172,1547,2135,899,1679,2034,715,1,2022,2023,True,MIN,CHA,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200884,2023-02-16,MIN vs. WAS,L,48.0,0.453,0.232,0.175,0.351,0.526,0.179,0.155,0.296,0,0,0,0,159,2281,1601,2008,421,973,352,824,1460,1,2022,2023,True,MIN,WAS,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200865,2023-02-13,MIN @ DAL,W,48.0,0.633,0.313,0.126,0.308,0.589,0.345,0.116,0.304,0,0,0,0,159,259,706,908,850,1825,2031,1783,1549,1,2022,2023,False,DAL,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200841,2023-02-10,MIN @ MEM,L,48.0,0.551,0.136,0.171,0.208,0.643,0.321,0.184,0.256,0,0,0,0,159,1105,2356,1954,1993,2264,1821,307,970,1,2022,2023,False,MEM,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200828,2023-02-08,MIN @ UTA,W,48.0,0.689,0.082,0.108,0.286,0.476,0.2,0.078,0.355,0,0,0,0,159,49,2445,485,1109,338,501,2357,2077,1,2022,2023,False,UTA,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200820,2023-02-07,MIN @ DEN,L,48.0,0.529,0.306,0.16,0.191,0.694,0.237,0.103,0.237,0,0,0,0,159,1431,759,1754,2141,2417,925,2050,739,1,2022,2023,False,DEN,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200806,2023-02-05,MIN vs. DEN,W,48.0,0.609,0.345,0.107,0.186,0.521,0.437,0.212,0.175,0,0,0,0,159,419,431,466,2178,892,2366,84,204,1,2022,2023,True,MIN,DEN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200790,2023-02-03,MIN vs. ORL,L,48.0,0.552,0.322,0.19,0.327,0.6,0.447,0.162,0.319,0,0,0,0,159,1100,628,2229,644,1953,2388,668,1719,1,2022,2023,True,MIN,ORL,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200774,2023-02-01,MIN vs. GSW,W,53.0,0.5,0.226,0.096,0.231,0.478,0.374,0.149,0.196,0,0,0,0,21,1833,1672,302,1783,358,2183,980,362,1,2022,2023,True,MIN,GSW,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200758,2023-01-30,MIN vs. SAC,L,53.0,0.533,0.272,0.165,0.204,0.52,0.222,0.109,0.232,0,0,0,0,21,1390,1116,1858,2051,877,736,1927,680,1,2022,2023,True,MIN,SAC,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200746,2023-01-28,MIN vs. SAC,W,48.0,0.631,0.263,0.206,0.333,0.506,0.439,0.092,0.245,0,0,0,0,159,270,1213,2352,545,693,2371,2213,838,1,2022,2023,True,MIN,SAC,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200737,2023-01-27,MIN vs. MEM,W,48.0,0.587,0.174,0.192,0.244,0.452,0.204,0.202,0.351,0,0,0,0,159,646,2153,2251,1624,171,547,130,2036,1,2022,2023,True,MIN,MEM,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200724,2023-01-25,MIN @ NOP,W,48.0,0.555,0.341,0.093,0.156,0.506,0.247,0.155,0.306,0,0,0,0,159,1053,449,254,2342,683,1069,849,1572,1,2022,2023,False,NOP,MIN,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200709,2023-01-23,MIN @ HOU,L,48.0,0.538,0.242,0.178,0.259,0.563,0.341,0.213,0.388,0,0,0,0,159,1310,1442,2065,1468,1503,1997,75,2283,1,2022,2023,False,HOU,MIN,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200696,2023-01-21,MIN vs. HOU,W,48.0,0.56,0.289,0.119,0.106,0.538,0.418,0.225,0.36,0,0,0,0,159,988,935,727,2436,1137,2322,42,2120,1,2022,2023,True,MIN,HOU,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200680,2023-01-19,MIN vs. TOR,W,48.0,0.601,0.258,0.144,0.311,0.609,0.31,0.157,0.295,0,0,0,0,159,493,1265,1350,820,2038,1729,781,1445,1,2022,2023,True,MIN,TOR,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200676,2023-01-18,MIN @ DEN,L,48.0,0.593,0.346,0.19,0.326,0.576,0.376,0.158,0.386,0,0,0,0,159,587,420,2221,674,1672,2193,744,2277,1,2022,2023,False,DEN,MIN,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200662,2023-01-16,MIN vs. UTA,L,48.0,0.545,0.178,0.061,0.351,0.613,0.333,0.186,0.405,0,0,0,0,159,1214,2116,26,421,2071,1928,295,2343,1,2022,2023,True,MIN,UTA,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200645,2023-01-14,MIN vs. CLE,W,48.0,0.619,0.188,0.155,0.158,0.539,0.303,0.188,0.225,0,0,0,0,159,350,2040,1600,2333,1166,1658,274,612,1,2022,2023,True,MIN,CLE,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200637,2023-01-13,MIN vs. PHX,W,48.0,0.578,0.222,0.142,0.244,0.558,0.279,0.179,0.244,0,0,0,0,159,767,1710,1307,1624,1445,1410,367,827,1,2022,2023,True,MIN,PHX,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200618,2023-01-11,MIN @ DET,L,48.0,0.58,0.239,0.186,0.347,0.706,0.35,0.168,0.265,0,0,0,0,159,747,1494,2169,453,2433,2059,543,1069,1,2022,2023,False,DET,MIN,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200601,2023-01-08,MIN @ HOU,W,48.0,0.538,0.275,0.192,0.273,0.489,0.169,0.204,0.316,0,0,0,0,159,1330,1080,2243,1289,461,258,114,1692,1,2022,2023,False,HOU,MIN,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200587,2023-01-06,MIN vs. LAC,W,48.0,0.648,0.358,0.198,0.342,0.485,0.27,0.098,0.361,0,0,0,0,159,169,358,2300,484,425,1323,2120,2124,1,2022,2023,True,MIN,LAC,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200571,2023-01-04,MIN vs. POR,W,48.0,0.572,0.474,0.156,0.333,0.5,0.56,0.189,0.362,0,0,0,0,159,832,44,1643,545,566,2456,241,2129,1,2022,2023,True,MIN,POR,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200557,2023-01-02,MIN vs. DEN,W,48.0,0.592,0.31,0.122,0.341,0.522,0.22,0.153,0.353,0,0,0,0,159,595,723,810,496,906,713,880,2054,1,2022,2023,True,MIN,DEN,JAN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200544,2022-12-31,MIN vs. DET,L,48.0,0.494,0.313,0.149,0.208,0.539,0.315,0.137,0.333,0,0,0,0,159,1951,706,1455,1993,1158,1761,1253,1842,1,2022,2023,True,MIN,DET,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200533,2022-12-30,MIN @ MIL,L,48.0,0.478,0.37,0.075,0.153,0.538,0.355,0.196,0.426,0,0,0,0,159,2098,297,87,2355,1132,2080,171,2398,1,2022,2023,False,MIL,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200520,2022-12-28,MIN @ NOP,L,48.0,0.566,0.386,0.109,0.178,0.549,0.531,0.15,0.277,0,0,0,0,159,903,242,510,2230,1327,2448,950,1205,1,2022,2023,False,NOP,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200500,2022-12-26,MIN @ MIA,L,48.0,0.639,0.177,0.224,0.25,0.525,0.078,0.102,0.304,0,0,0,0,159,217,2128,2418,1529,950,12,2055,1542,1,2022,2023,False,MIA,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200482,2022-12-23,MIN @ BOS,L,48.0,0.538,0.165,0.168,0.28,0.505,0.26,0.118,0.368,0,0,0,0,159,1310,2230,1903,1194,632,1211,1747,2178,1,2022,2023,False,BOS,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200473,2022-12-21,MIN vs. DAL,L,48.0,0.541,0.118,0.143,0.239,0.54,0.36,0.141,0.238,0,0,0,0,159,1269,2402,1316,1679,1172,2112,1185,750,1,2022,2023,True,MIN,DAL,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200456,2022-12-19,MIN vs. DAL,W,48.0,0.539,0.27,0.113,0.24,0.533,0.408,0.165,0.234,0,0,0,0,159,1296,1139,614,1659,1072,2292,614,699,1,2022,2023,True,MIN,DAL,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200449,2022-12-18,MIN vs. CHI,W,48.0,0.787,0.184,0.129,0.219,0.614,0.273,0.109,0.205,0,0,0,0,159,1,2067,961,1906,2077,1347,1928,418,1,2022,2023,True,MIN,CHI,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200435,2022-12-16,MIN @ OKC,W,48.0,0.563,0.287,0.155,0.26,0.528,0.239,0.214,0.327,0,0,0,0,159,939,962,1614,1449,1006,953,71,1799,1,2022,2023,False,OKC,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200423,2022-12-14,MIN @ LAC,L,48.0,0.446,0.405,0.175,0.188,0.461,0.236,0.152,0.345,0,0,0,0,159,2313,176,2020,2169,224,913,921,1987,1,2022,2023,False,LAC,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200407,2022-12-12,MIN @ POR,L,48.0,0.548,0.204,0.094,0.154,0.657,0.236,0.179,0.289,0,0,0,0,159,1142,1906,274,2350,2328,913,367,1368,1,2022,2023,False,POR,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200394,2022-12-10,MIN @ POR,L,48.0,0.602,0.289,0.131,0.167,0.596,0.337,0.162,0.357,0,0,0,0,159,481,935,1035,2291,1918,1979,679,2095,1,2022,2023,False,POR,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200385,2022-12-09,MIN @ UTA,W,48.0,0.62,0.329,0.17,0.256,0.506,0.267,0.11,0.226,0,0,0,0,159,342,567,1934,1487,658,1281,1905,619,1,2022,2023,False,UTA,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200370,2022-12-07,MIN vs. IND,W,48.0,0.516,0.29,0.217,0.449,0.599,0.296,0.181,0.156,0,0,0,0,159,1650,929,2402,28,1941,1589,343,113,1,2022,2023,True,MIN,IND,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200341,2022-12-03,MIN vs. OKC,L,48.0,0.584,0.337,0.202,0.356,0.575,0.376,0.186,0.327,0,0,0,0,159,687,489,2324,373,1657,2191,293,1799,1,2022,2023,True,MIN,OKC,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200317,2022-11-30,MIN vs. MEM,W,48.0,0.528,0.213,0.127,0.2,0.477,0.345,0.267,0.491,0,0,0,0,159,1456,1813,927,2057,345,2023,3,2457,1,2022,2023,True,MIN,MEM,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200300,2022-11-28,MIN @ WAS,L,48.0,0.542,0.5,0.175,0.391,0.654,0.297,0.067,0.2,0,0,0,0,159,1254,23,2008,161,2314,1594,2411,368,1,2022,2023,False,WAS,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200291,2022-11-27,MIN vs. GSW,L,48.0,0.523,0.33,0.133,0.192,0.69,0.23,0.152,0.237,0,0,0,0,159,1536,543,1098,2135,2413,827,903,739,1,2022,2023,True,MIN,GSW,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200272,2022-11-25,MIN @ CHA,L,48.0,0.474,0.188,0.148,0.232,0.494,0.36,0.165,0.288,0,0,0,0,159,2141,2040,1451,1780,529,2110,597,1358,1,2022,2023,False,CHA,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200262,2022-11-23,MIN @ IND,W,48.0,0.662,0.221,0.23,0.323,0.469,0.167,0.13,0.3,0,0,0,0,159,120,1739,2426,698,280,236,1453,1500,1,2022,2023,False,IND,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200252,2022-11-21,MIN vs. MIA,W,48.0,0.518,0.235,0.173,0.188,0.45,0.333,0.144,0.298,0,0,0,0,159,1608,1549,1973,2169,158,1928,1092,1491,1,2022,2023,True,MIN,MIA,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200237,2022-11-19,MIN @ PHI,W,48.0,0.541,0.282,0.192,0.229,0.577,0.451,0.21,0.1,0,0,0,0,159,1269,1007,2251,1802,1689,2392,92,18,1,2022,2023,False,PHI,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200212,2022-11-16,MIN @ ORL,W,48.0,0.591,0.318,0.109,0.222,0.5,0.183,0.158,0.314,0,0,0,0,159,614,666,510,1864,566,377,744,1661,1,2022,2023,False,ORL,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200193,2022-11-13,MIN @ CLE,W,48.0,0.634,0.415,0.131,0.282,0.545,0.438,0.099,0.309,0,0,0,0,159,245,145,1035,1176,1252,2369,2105,1613,1,2022,2023,False,CLE,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200181,2022-11-11,MIN @ MEM,L,48.0,0.532,0.278,0.16,0.227,0.54,0.307,0.147,0.408,0,0,0,0,159,1402,1052,1729,1826,1167,1703,1012,2348,1,2022,2023,False,MEM,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200167,2022-11-09,MIN vs. PHX,L,48.0,0.583,0.41,0.184,0.2,0.567,0.206,0.106,0.3,0,0,0,0,159,694,163,2144,2057,1563,573,2005,1500,1,2022,2023,True,MIN,PHX,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200153,2022-11-07,MIN vs. NYK,L,48.0,0.537,0.296,0.173,0.205,0.545,0.281,0.183,0.308,0,0,0,0,159,1335,868,1973,2024,1252,1431,328,1590,1,2022,2023,True,MIN,NYK,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200137,2022-11-05,MIN vs. HOU,W,48.0,0.706,0.25,0.233,0.273,0.571,0.369,0.223,0.375,0,0,0,0,159,27,1340,2432,1289,1614,2154,45,2219,1,2022,2023,True,MIN,HOU,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200129,2022-11-04,MIN vs. MIL,L,48.0,0.484,0.185,0.155,0.193,0.582,0.329,0.124,0.196,0,0,0,0,159,2046,2059,1614,2132,1745,1903,1596,355,1,2022,2023,True,MIN,MIL,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200106,2022-11-01,MIN @ PHX,L,48.0,0.5,0.276,0.182,0.365,0.556,0.247,0.111,0.265,0,0,0,0,159,1833,1075,2119,301,1422,1075,1880,1071,1,2022,2023,False,PHX,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200092,2022-10-30,MIN @ SAS,L,48.0,0.424,0.202,0.111,0.349,0.512,0.291,0.202,0.365,0,0,0,0,159,2404,1938,561,433,765,1533,122,2157,1,2022,2023,False,SAS,MIN,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200076,2022-10-28,MIN vs. LAL,W,48.0,0.48,0.242,0.093,0.246,0.466,0.303,0.202,0.296,0,0,0,0,159,2083,1435,249,1592,260,1666,134,1460,1,2022,2023,True,MIN,LAL,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200062,2022-10-26,MIN vs. SAS,W,48.0,0.775,0.2,0.162,0.063,0.537,0.232,0.152,0.321,0,0,0,0,159,2,1941,1783,2458,1120,852,903,1741,1,2022,2023,True,MIN,SAS,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200050,2022-10-24,MIN vs. SAS,L,48.0,0.488,0.279,0.157,0.24,0.514,0.124,0.125,0.339,0,0,0,0,159,2009,1043,1660,1659,782,74,1572,1919,1,2022,2023,True,MIN,SAS,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200041,2022-10-23,MIN @ OKC,W,48.0,0.58,0.25,0.15,0.319,0.484,0.223,0.11,0.263,0,0,0,0,159,747,1340,1489,730,417,752,1905,1045,1,2022,2023,False,OKC,MIN,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200025,2022-10-21,MIN vs. UTA,L,53.0,0.509,0.215,0.177,0.41,0.532,0.189,0.115,0.358,0,0,0,0,21,1752,1802,2052,97,1056,430,1804,2106,1,2022,2023,True,MIN,UTA,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200010,2022-10-19,MIN vs. OKC,W,48.0,0.468,0.351,0.133,0.3,0.455,0.222,0.131,0.317,0,0,0,0,159,2183,393,1098,938,191,736,1428,1710,1,2022,2023,True,MIN,OKC,OCT
