season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25,MIN @ DEN,L,48.0,22.0,13.0,10.0,58.0,18.0,21.0,20.0,40.0,0,0,0,0,9,20,78,115,16,110,152,149,35,1,2022,2023,False,DEN,MIN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200144,2023-04-23,MIN vs. DEN,W,53.0,17.0,11.0,10.0,54.0,22.0,7.0,14.0,54.0,0,0,0,0,1,60,107,115,28,140,16,86,132,1,2022,2023,True,MIN,DEN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200143,2023-04-21,MIN vs. DEN,L,48.0,16.0,10.0,15.0,52.0,13.0,7.0,13.0,60.0,0,0,0,0,9,70,119,57,38,55,16,76,154,1,2022,2023,True,MIN,DEN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19,MIN @ DEN,L,48.0,8.0,8.0,16.0,44.0,14.0,15.0,19.0,56.0,0,0,0,0,9,146,132,49,96,68,101,142,142,1,2022,2023,False,DEN,MIN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16,MIN @ DEN,L,48.0,12.0,5.0,3.0,36.0,17.0,12.0,16.0,48.0,0,0,0,0,9,115,160,165,147,100,63,113,89,1,2022,2023,False,DEN,MIN,APR
