season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09,MIN vs. NOP,W,48.0,39,82,0.476,13,36,0.361,22,31,0.71,8,34,42,25,17.0,7,8,3,22,24,113,5.0,1,1,1,1,159,1655,1950,1225,857,851,1173,550,296,1934,1632,936,1332,1149,1797,1116,161,457,1607,321,1293,892,1,2022,2023,True,MIN,NOP,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08,MIN @ SAS,W,48.0,56,101,0.554,24,43,0.558,15,21,0.714,11,34,45,42,7.0,8,8,4,18,16,151,20.0,1,1,1,1,159,11,108,201,13,257,31,1661,1464,1871,915,936,908,4,43,800,161,859,678,1999,6,163,1,2022,2023,False,SAS,MIN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201180,2023-04-04,MIN @ BKN,W,48.0,41,85,0.482,8,24,0.333,17,22,0.773,7,37,44,21,12.0,7,6,8,13,18,107,5.0,1,1,1,1,159,1300,1571,1103,2063,2270,1447,1320,1318,1378,1859,491,1048,1910,665,1116,512,2168,73,1536,1799,892,1,2022,2023,False,BKN,MIN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201166,2023-04-02,MIN vs. POR,L,48.0,38,79,0.481,11,26,0.423,18,23,0.783,7,40,47,29,18.0,3,5,3,17,26,105,-2.0,1,1231,1231,1231,159,1853,2215,1136,1370,2146,561,1153,1179,1267,1859,194,661,474,1985,2261,809,457,463,139,1924,1287,1,2022,2023,True,MIN,POR,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201157,2023-03-31,MIN vs. LAL,L,48.0,41,95,0.432,13,39,0.333,16,19,0.842,12,27,39,25,16.0,10,4,5,22,17,111,-12.0,1,1231,1231,1231,159,1300,368,1955,857,531,1447,1497,1769,655,708,2084,1747,1149,1578,329,1183,1279,1607,1784,1483,1993,1,2022,2023,True,MIN,LAL,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201144,2023-03-29,MIN @ PHX,L,48.0,40,90,0.444,12,35,0.343,8,12,0.667,16,38,54,24,21.0,4,4,8,24,16,100,-7.0,1,1231,1231,1231,159,1496,875,1741,1088,984,1398,2390,2359,2135,184,367,130,1355,2335,2048,1183,2168,2002,1999,2175,1650,1,2022,2023,False,PHX,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201128,2023-03-27,MIN @ SAC,W,48.0,44,86,0.512,9,24,0.375,22,34,0.647,11,29,40,33,6.0,6,3,4,27,23,119,4.0,1,1,1,1,159,744,1432,624,1864,2270,996,550,158,2235,915,1817,1629,125,22,1444,1603,859,2323,460,812,967,1,2022,2023,False,SAC,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201121,2023-03-26,MIN @ GSW,W,48.0,34,80,0.425,17,40,0.425,14,25,0.56,9,40,49,25,17.0,10,2,2,20,19,99,3.0,1,1,1,1,159,2300,2133,2040,266,441,539,1831,901,2409,1392,194,445,1149,1797,329,2005,183,1156,1306,2220,1038,1,2022,2023,False,GSW,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201090,2023-03-22,MIN vs. ATL,W,48.0,45,92,0.489,11,26,0.423,24,29,0.828,11,31,42,27,11.0,7,3,6,20,25,125,1.0,1,1,1,1,159,576,655,963,1370,2146,561,361,465,790,915,1475,1332,781,449,1116,1603,1653,1156,225,450,1175,1,2022,2023,True,MIN,ATL,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201073,2023-03-20,MIN @ NYK,W,48.0,51,83,0.614,14,24,0.583,24,32,0.75,7,27,34,34,15.0,9,4,3,24,22,140,6.0,1,1,1,1,159,88,1826,16,671,2270,19,361,242,1579,1859,2084,2244,80,1368,533,1183,457,2002,631,45,812,1,2022,2023,False,NYK,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201058,2023-03-18,MIN @ TOR,L,48.0,39,85,0.459,5,23,0.217,24,28,0.857,9,33,42,27,15.0,5,2,3,23,25,107,-15.0,1,1231,1231,1231,159,1655,1571,1513,2399,2329,2346,361,550,517,1392,1113,1332,781,1368,1735,2005,457,1831,225,1799,2131,1,2022,2023,False,TOR,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201050,2023-03-17,MIN @ CHI,L,58.0,46,100,0.46,18,42,0.429,21,31,0.677,14,36,50,33,16.0,6,8,6,24,21,131,-8.0,1,1231,1231,1231,1,455,137,1493,169,318,492,693,296,2130,371,629,356,125,1578,1444,161,1653,2002,855,204,1714,1,2022,2023,False,CHI,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201039,2023-03-15,MIN vs. BOS,L,48.0,37,84,0.44,12,36,0.333,16,22,0.727,8,38,46,27,13.0,3,2,5,23,22,102,-2.0,1,1231,1231,1231,159,2011,1693,1799,1088,851,1447,1497,1318,1795,1632,367,787,781,882,2261,2005,1279,1831,631,2077,1287,1,2022,2023,True,MIN,BOS,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201021,2023-03-13,MIN @ ATL,W,48.0,54,92,0.587,12,28,0.429,16,23,0.696,5,32,37,39,13.0,12,10,4,22,19,136,21.0,1,1,1,1,159,26,655,65,1088,1934,492,1497,1179,2022,2219,1290,1993,14,882,107,50,859,1607,1306,92,135,1,2022,2023,False,ATL,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22201001,2023-03-10,MIN vs. BKN,L,53.0,48,98,0.49,9,30,0.3,18,29,0.621,12,35,47,29,14.0,10,6,5,21,26,123,-1.0,1,1231,1231,1231,21,246,213,960,1864,1693,1841,1153,465,2322,708,784,661,474,1120,329,512,1279,1383,139,557,1231,1,2022,2023,True,MIN,BKN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200980,2023-03-07,MIN vs. PHI,L,48.0,34,86,0.395,11,36,0.306,15,21,0.714,6,28,34,19,11.0,9,7,6,16,17,94,-23.0,1,1231,1231,1231,159,2300,1432,2298,1370,851,1796,1661,1464,1871,2058,1964,2244,2182,449,533,294,1653,318,1784,2358,2339,1,2022,2023,True,MIN,PHI,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200961,2023-03-04,MIN @ SAC,W,48.0,48,80,0.6,20,39,0.513,22,31,0.71,6,34,40,31,12.0,4,6,1,21,21,138,4.0,1,1,1,1,159,246,2133,40,72,531,101,550,296,1934,2058,936,1629,253,665,2048,512,52,1383,855,64,967,1,2022,2023,False,SAC,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200955,2023-03-03,MIN @ LAL,W,48.0,42,89,0.472,14,34,0.412,12,16,0.75,10,36,46,29,14.0,10,6,2,21,19,110,8.0,1,1,1,1,159,1088,1004,1286,671,1119,660,2091,2089,1579,1152,629,787,474,1120,329,512,183,1383,1306,1567,664,1,2022,2023,False,LAL,MIN,MAR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200932,2023-02-28,MIN @ LAC,W,48.0,43,90,0.478,9,26,0.346,13,22,0.591,10,36,46,22,19.0,14,8,3,20,17,108,7.0,1,1,1,1,159,904,875,1181,1864,2146,1353,1971,1318,2368,1152,629,787,1756,2129,26,161,457,1156,1784,1718,748,1,2022,2023,False,LAC,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200916,2023-02-26,MIN @ GSW,L,48.0,38,90,0.422,17,45,0.378,11,21,0.524,10,33,43,26,16.0,11,8,5,18,19,104,-5.0,1,1231,1231,1231,159,1853,875,2063,266,163,993,2187,1464,2437,1152,1113,1188,962,1578,196,161,1279,678,1306,1985,1495,1,2022,2023,False,GSW,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200898,2023-02-24,MIN vs. CHA,L,48.0,46,93,0.495,11,33,0.333,10,16,0.625,7,38,45,25,16.0,6,11,4,20,17,113,-8.0,1,1231,1231,1231,159,455,537,862,1370,1275,1447,2282,2089,2303,1859,367,908,1149,1578,1444,31,859,1156,1784,1293,1714,1,2022,2023,True,MIN,CHA,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200884,2023-02-16,MIN vs. WAS,L,48.0,39,95,0.411,8,29,0.276,20,22,0.909,16,37,53,21,18.0,8,5,6,16,14,106,-8.0,1,1231,1231,1231,159,1655,368,2181,2063,1815,2039,820,1318,203,184,491,172,1910,1985,800,809,1653,318,2257,1853,1714,1,2022,2023,True,MIN,WAS,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200865,2023-02-13,MIN @ DAL,W,48.0,48,83,0.578,9,29,0.31,19,26,0.731,10,29,39,28,12.0,8,2,1,26,21,124,3.0,1,1,1,1,159,246,1826,84,1864,1815,1752,994,773,1784,1152,1817,1747,605,665,800,2005,52,2237,855,500,1038,1,2022,2023,False,DAL,MIN,FEB
2022-23,1610612750,MIN,Minnesota Timberwolves,22200841,2023-02-10,MIN @ MEM,L,48.0,41,88,0.466,15,37,0.405,10,12,0.833,7,28,35,25,18.0,7,4,6,20,19,107,-21.0,1,1231,1231,1231,159,1300,1138,1388,514,743,716,2282,2359,712,1859,1964,2172,1149,1985,1116,1183,1653,1156,1306,1799,2299,1,2022,2023,False,MEM,MIN,FEB
