season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.933,5,0.296,1.25,0.667,0.0,0.063,0.0,0.0,0.625,0.667,3.2,4.0,2.0,3.0,1.0,OKC
42018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.0,5,0.2,1.2,0.75,0.0,0.2,0.0,0.0,0.6,0.75,1.0,1.2,0.6,0.8,0.2,OKC
42018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.0,5,0.14,0.571,0.333,0.0,0.143,0.0,0.0,0.286,0.333,1.4,0.8,0.4,1.2,0.8,OKC
42018,203471,Dennis Schröder,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.0,5,0.014,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.2,0.6,0.2,0.2,0.0,OKC
42018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.0,5,0.007,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4,0.2,0.2,0.0,OKC
42018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.0,5,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,OKC
42018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.0,5,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,OKC
42018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.0,5,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,OKC
