season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.598,79,0.256,0.956,0.546,0.164,0.102,0.109,0.015,0.507,0.546,3.5,3.3,1.4,2.6,1.2,OKC
22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.221,72,0.099,0.785,0.361,0.174,0.087,0.159,0.015,0.421,0.361,2.7,2.1,0.7,2.0,1.3,OKC
22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.824,76,0.036,1.082,0.556,0.178,0.151,0.151,0.068,0.521,0.556,1.0,1.0,0.4,0.7,0.3,OKC
22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.848,79,0.074,1.085,0.547,0.197,0.155,0.197,0.099,0.507,0.547,0.9,1.0,0.4,0.7,0.3,OKC
22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.567,23,0.212,0.944,0.485,0.083,0.028,0.056,0.028,0.5,0.485,1.6,1.5,0.7,1.4,0.7,OKC
22018,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.186,62,0.104,0.731,0.529,0.077,0.269,0.077,0.0,0.385,0.529,0.4,0.3,0.1,0.3,0.1,OKC
