close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
202696,Nikola Vučević,1610612741,CHI,C,33.0,75,75,0.73,491,897,0.547,0.56,-0.013
1629632,Coby White,1610612741,CHI,G,24.0,78,78,0.569,410,681,0.602,0.541,0.061
201942,DeMar DeRozan,1610612741,CHI,G-F,34.0,78,78,0.581,313,552,0.567,0.55,0.017
1627936,Alex Caruso,1610612741,CHI,G,30.0,70,69,0.563,274,523,0.524,0.541,-0.017
1630245,Ayo Dosunmu,1610612741,CHI,G,24.0,75,75,0.624,258,488,0.529,0.544,-0.016
203083,Andre Drummond,1610612741,CHI,C,30.0,78,76,0.674,245,447,0.548,0.565,-0.017
1630172,Patrick Williams,1610612741,CHI,F,22.0,42,40,0.61,147,261,0.563,0.556,0.008
1628470,Torrey Craig,1610612741,CHI,F,33.0,53,52,0.586,141,253,0.557,0.551,0.006
1628975,Jevon Carter,1610612741,CHI,G,28.0,70,67,0.588,117,213,0.549,0.533,0.016
203897,Zach LaVine,1610612741,CHI,G,29.0,25,25,0.509,81,149,0.544,0.539,0.004
1631207,Dalen Terry,1610612741,CHI,F,21.0,52,47,0.573,59,129,0.457,0.542,-0.084
1641763,Julian Phillips,1610612741,CHI,F,20.0,30,26,0.545,37,66,0.561,0.549,0.012
1641931,Onuralp Bitim,1610612741,CHI,F,25.0,20,18,0.486,30,54,0.556,0.529,0.027
1630678,Terry Taylor,1610612741,CHI,F,24.0,21,19,0.511,22,45,0.489,0.544,-0.055
1629750,Javonte Green,1610612741,CHI,G,30.0,9,9,0.632,25,43,0.581,0.561,0.021
1641766,Adama Sanogo,1610612741,CHI,F,22.0,5,4,0.5,5,10,0.5,0.541,-0.041
1641847,Andrew Funk,1610612741,CHI,G,24.0,2,2,0.5,1,2,0.5,0.558,-0.058
1630929,Henri Drell,1610612741,CHI,F,24.0,1,1,0.333,1,2,0.5,0.515,-0.015
