close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202696,Nikola Vučević,1610612741,CHI,C,33.0,75,75,0.437,342,537,0.637,0.639,-0.003
1629632,Coby White,1610612741,CHI,G,24.0,78,77,0.34,287,407,0.705,0.629,0.076
201942,DeMar DeRozan,1610612741,CHI,G-F,34.0,78,78,0.403,235,383,0.614,0.63,-0.016
1627936,Alex Caruso,1610612741,CHI,G,30.0,70,68,0.322,174,299,0.582,0.637,-0.055
1630245,Ayo Dosunmu,1610612741,CHI,G,24.0,75,72,0.372,176,291,0.605,0.633,-0.029
203083,Andre Drummond,1610612741,CHI,C,30.0,78,71,0.377,153,250,0.612,0.644,-0.032
1630172,Patrick Williams,1610612741,CHI,F,22.0,42,40,0.369,106,158,0.671,0.644,0.027
1628470,Torrey Craig,1610612741,CHI,F,33.0,53,48,0.361,102,156,0.654,0.645,0.009
1628975,Jevon Carter,1610612741,CHI,G,28.0,70,57,0.343,75,124,0.605,0.622,-0.017
203897,Zach LaVine,1610612741,CHI,G,29.0,25,25,0.321,59,94,0.628,0.617,0.01
1631207,Dalen Terry,1610612741,CHI,F,21.0,52,41,0.36,43,81,0.531,0.622,-0.092
1641763,Julian Phillips,1610612741,CHI,F,20.0,30,25,0.38,30,46,0.652,0.631,0.022
1630678,Terry Taylor,1610612741,CHI,F,24.0,21,15,0.295,14,26,0.538,0.613,-0.074
1641931,Onuralp Bitim,1610612741,CHI,F,25.0,20,14,0.216,20,24,0.833,0.611,0.223
1629750,Javonte Green,1610612741,CHI,G,30.0,9,9,0.338,15,23,0.652,0.649,0.003
1641766,Adama Sanogo,1610612741,CHI,F,22.0,5,4,0.3,4,6,0.667,0.611,0.056
1641847,Andrew Funk,1610612741,CHI,G,24.0,2,2,0.5,1,2,0.5,0.61,-0.11
1630929,Henri Drell,1610612741,CHI,F,24.0,1,1,0.333,1,2,0.5,0.61,-0.11
