SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42020,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.733,22,0.062,1.238,0.59,0.133,0.056,0.14,0.049,0.587,0.619,6.5,8.0,3.3,5.5,2.3
42020,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.667,18,0.07,1.23,0.598,0.081,0.059,0.081,0.015,0.563,0.662,7.5,9.2,3.9,6.5,2.6
42020,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.467,23,0.052,1.141,0.553,0.126,0.067,0.119,0.037,0.548,0.592,5.9,6.7,2.7,5.0,2.2
42020,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.4,19,0.046,1.1,0.465,0.133,0.078,0.133,0.0,0.5,0.542,4.7,5.2,1.7,3.7,2.0
42020,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.867,11,0.057,1.299,0.633,0.194,0.075,0.164,0.0,0.642,0.714,6.1,7.9,2.8,4.5,1.6
42020,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.2,12,0.067,0.965,0.459,0.047,0.082,0.047,0.0,0.447,0.514,7.1,6.8,2.8,6.2,3.3
42020,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.267,10,0.071,0.988,0.421,0.025,0.013,0.038,0.0,0.425,0.5,8.0,7.9,3.2,7.6,4.4
42020,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.133,12,0.06,0.95,0.438,0.138,0.088,0.138,0.025,0.463,0.484,6.7,6.3,2.3,5.3,3.0
42020,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.8,6,0.07,1.261,0.613,0.261,0.109,0.261,0.043,0.63,0.677,7.7,9.7,3.2,5.2,2.0
42020,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.533,7,0.057,1.143,0.528,0.095,0.095,0.095,0.048,0.5,0.597,6.0,6.9,2.7,5.1,2.4
42020,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.067,6,0.074,0.809,0.323,0.213,0.149,0.213,0.021,0.404,0.371,7.8,6.3,1.7,5.2,3.5
42020,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,1.0,5,0.041,1.565,0.684,0.174,0.0,0.174,0.0,0.696,0.789,4.6,7.2,2.6,3.8,1.2
42020,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.6,5,0.052,1.2,0.64,0.133,0.067,0.133,0.033,0.6,0.66,6.0,7.2,3.2,5.0,1.8
42020,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.333,5,0.06,1.094,0.462,0.125,0.063,0.125,0.0,0.5,0.519,6.4,7.0,2.4,5.2,2.8
42020,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.933,4,0.053,1.375,0.714,0.083,0.083,0.083,0.042,0.667,0.738,6.0,8.3,3.8,5.3,1.5
42020,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.0,5,0.062,0.686,0.276,0.086,0.086,0.086,0.0,0.314,0.31,7.0,4.8,1.6,5.8,4.2
42020,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.125,2,0.056,0.923,0.5,0.077,0.231,0.077,0.077,0.385,0.6,6.5,6.0,2.5,5.0,2.5
42020,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.0,1,0.034,2.75,1.0,0.25,0.0,0.25,0.25,1.0,1.25,4.0,11.0,4.0,4.0,0.0
42020,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.0,2,0.024,1.0,0.5,0.167,0.0,0.167,0.167,0.5,0.5,3.0,3.0,1.5,3.0,1.5
42020,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.0,1,0.068,0.75,0.333,0.125,0.125,0.125,0.0,0.375,0.333,8.0,6.0,2.0,6.0,4.0
