close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,25.0,46,46,0.502,4.48,8.96,0.5,0.624,-0.124
1627734,Domantas Sabonis,1610612754,IND,F-C,25.0,61,61,0.477,4.85,8.66,0.561,0.625,-0.064
1629052,Oshae Brissett,1610612754,IND,F-G,23.0,20,20,0.543,4.5,7.5,0.6,0.609,-0.009
203200,Justin Holiday,1610612754,IND,F-G,32.0,71,69,0.435,3.04,5.48,0.555,0.619,-0.064
1627747,Caris LeVert,1610612754,IND,G,26.0,47,47,0.408,3.34,5.28,0.633,0.612,0.021
1627763,Malcolm Brogdon,1610612754,IND,G,28.0,55,54,0.416,3.33,5.25,0.633,0.621,0.013
203087,Jeremy Lamb,1610612754,IND,G-F,29.0,36,36,0.427,2.56,4.31,0.594,0.618,-0.024
203933,T.J. Warren,1610612754,IND,F,27.0,4,4,0.548,2.75,4.25,0.647,0.636,0.011
1629048,Goga Bitadze,1610612754,IND,C-F,21.0,44,40,0.523,2.07,3.89,0.532,0.618,-0.086
203960,JaKarr Sampson,1610612754,IND,F,28.0,25,21,0.525,2.04,3.76,0.543,0.622,-0.08
203926,Doug McDermott,1610612754,IND,F,29.0,65,64,0.426,2.11,3.57,0.591,0.621,-0.031
204456,T.J. McConnell,1610612754,IND,G,29.0,68,64,0.371,2.24,3.44,0.65,0.599,0.051
1628988,Aaron Holiday,1610612754,IND,G,24.0,64,59,0.371,1.58,2.89,0.546,0.597,-0.051
1628578,Amida Brimah,1610612754,IND,C,27.0,5,5,0.706,1.4,2.4,0.583,0.643,-0.059
1628410,Edmond Sumner,1610612754,IND,G,25.0,48,41,0.404,1.5,2.27,0.661,0.618,0.043
1629103,Kelan Martin,1610612754,IND,F,25.0,26,20,0.43,1.15,2.23,0.517,0.605,-0.088
1628968,Brian Bowen II,1610612754,IND,F-G,22.0,1,1,1.0,1.0,2.0,0.5,0.495,0.005
1629665,Jalen Lecque,1610612754,IND,G,21.0,4,3,0.5,0.25,0.75,0.333,0.638,-0.304
1630199,Cassius Stanley,1610612754,IND,G,21.0,16,7,0.344,0.38,0.69,0.545,0.617,-0.072
