player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203382,Aron Baynes,Aron,1610612761,TOR,34.0,53,20,33,0.377,47.3,1.9,3.2,0.4,9.3,15.6,13.0,12.6,40.5,1.1,0.7,5.7,2.5,38.2,208,279,454,407,288,434,132,488,213,210,296,308,492,187,201,469,368,318
1628449,Chris Boucher,Chris,1610612761,TOR,28.0,60,25,35,0.417,48.1,3.8,5.5,1.7,12.5,15.2,14.2,10.6,41.1,3.7,1.4,5.5,4.7,59.2,140,213,481,373,157,128,28,329,104,147,419,113,482,15,429,450,116,40
1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,26.0,51,23,28,0.451,47.5,2.9,2.0,3.1,10.0,15.2,13.5,10.7,41.5,0.9,1.0,4.3,2.6,37.7,226,234,379,323,244,268,290,121,186,159,350,120,475,227,323,331,344,329
1627832,Fred VanVleet,Fred,1610612761,TOR,27.0,52,22,30,0.423,48.3,4.8,2.6,3.6,6.3,14.4,13.5,10.1,41.6,0.9,1.5,3.0,4.5,52.3,215,252,413,363,114,39,199,70,348,99,352,78,473,210,454,126,127,85
1630273,Freddie Gillespie,Freddie,1610612761,TOR,24.0,20,7,13,0.35,47.6,1.7,4.7,0.5,10.2,16.0,13.7,11.9,45.6,2.4,1.0,5.2,4.5,39.8,435,445,137,427,236,453,52,480,170,241,379,237,333,54,294,430,129,282
1629018,Gary Trent Jr.,Gary,1610612761,TOR,22.0,58,29,29,0.5,48.0,3.7,2.1,3.8,5.1,13.5,14.6,13.3,49.6,0.3,0.6,2.5,2.4,35.9,157,158,399,251,169,136,274,61,402,45,450,394,120,447,147,56,391,371
1627740,Henry Ellenson,Henry,1610612761,TOR,24.0,2,0,2,0.0,46.2,4.8,4.8,6.0,7.2,9.6,14.5,19.3,33.7,0.0,1.2,8.4,3.6,44.5,532,531,15,531,430,36,49,8,306,8,444,528,523,495,381,525,214,185
1630223,Jalen Harris,Jalen,1610612761,TOR,22.0,13,3,10,0.231,46.8,4.3,4.1,1.6,8.2,13.9,10.1,16.0,40.8,0.0,1.9,4.1,2.4,41.6,467,482,101,495,369,65,77,334,261,68,45,506,488,495,509,300,376,243
203920,Khem Birch,Khem,1610612761,TOR,28.0,67,23,44,0.343,48.2,2.9,3.1,1.2,10.0,15.3,10.7,12.8,45.9,1.6,0.9,3.6,3.2,41.9,58,234,523,432,127,261,142,408,187,165,74,326,314,112,288,203,270,237
200768,Kyle Lowry,Kyle,1610612761,TOR,35.0,46,15,31,0.326,47.3,3.5,1.7,3.9,5.7,16.5,15.0,11.6,41.7,0.4,0.7,4.2,5.8,48.6,268,344,427,442,280,178,359,53,373,293,473,199,472,388,206,329,60,127
1630201,Malachi Flynn,Malachi,1610612761,TOR,23.0,47,21,26,0.447,47.4,2.9,0.8,2.2,5.8,15.9,12.0,12.0,42.1,0.4,0.7,3.5,2.6,40.3,256,264,341,327,271,262,485,241,372,229,182,242,459,406,180,195,352,273
1628384,OG Anunoby,OG,1610612761,TOR,23.0,43,18,25,0.419,47.9,4.2,2.1,3.4,8.9,14.8,14.2,10.4,41.8,1.1,1.3,3.8,2.8,44.3,297,312,326,370,187,75,280,91,230,118,425,94,465,185,404,255,326,188
1627783,Pascal Siakam,Pascal,1610612761,TOR,27.0,56,21,35,0.375,48.2,4.1,3.2,3.1,15.1,15.1,14.6,11.3,43.2,0.9,1.5,4.2,6.1,53.6,180,264,481,409,129,94,135,125,55,142,451,164,423,225,472,321,51,69
1627775,Patrick McCaw,Patrick,1610612761,TOR,25.0,5,2,3,0.4,49.8,4.5,0.0,4.5,3.0,22.4,7.5,11.9,50.7,0.0,0.0,9.0,3.0,30.7,512,501,27,382,2,58,510,30,477,525,14,240,83,495,1,530,295,474
1628778,Paul Watson,Paul,1610612761,TOR,26.0,27,13,14,0.481,46.9,4.1,1.6,1.9,2.5,12.7,16.9,12.5,43.4,0.5,1.4,5.7,1.4,33.0,400,371,151,283,345,88,374,290,492,25,511,292,415,366,448,464,487,436
203918,Rodney Hood,Rodney,1610612761,TOR,28.0,55,29,26,0.527,48.2,2.2,0.9,0.9,3.2,15.5,14.6,10.3,46.5,0.4,0.4,3.8,1.9,25.9,189,158,341,228,139,392,480,441,468,190,454,87,265,405,86,248,441,513
1626169,Stanley Johnson,Stanley,1610612761,TOR,25.0,61,25,36,0.41,47.4,2.6,1.5,1.4,3.8,16.7,13.6,12.6,44.1,0.8,0.7,5.5,2.5,34.9,124,213,490,380,269,337,386,386,456,325,365,307,388,233,196,448,369,390
1629139,Yuta Watanabe,Yuta,1610612761,TOR,26.0,50,24,26,0.48,47.2,1.9,1.4,1.8,5.1,16.7,12.6,11.9,42.5,1.2,0.6,3.7,2.2,38.1,238,223,341,284,306,436,395,309,406,320,245,239,448,152,149,233,405,321
