close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630596,Evan Mobley,1610612739,CLE,C,21.0,69,68,0.468,4.32,8.14,0.53,0.636,-0.105
1628386,Jarrett Allen,1610612739,CLE,C,24.0,56,56,0.448,3.43,7.07,0.485,0.638,-0.153
1628374,Lauri Markkanen,1610612739,CLE,F-C,25.0,61,61,0.439,3.69,5.95,0.62,0.63,-0.01
1629636,Darius Garland,1610612739,CLE,G,22.0,68,66,0.345,2.59,3.9,0.664,0.614,0.05
201567,Kevin Love,1610612739,CLE,F-C,33.0,74,72,0.386,2.18,3.88,0.561,0.63,-0.069
1627747,Caris LeVert,1610612739,CLE,G,27.0,58,55,0.337,2.38,3.48,0.683,0.628,0.055
1630171,Isaac Okoro,1610612739,CLE,F-G,21.0,67,63,0.344,2.12,3.43,0.617,0.614,0.003
1629731,Dean Wade,1610612739,CLE,F-C,25.0,49,43,0.416,1.71,3.18,0.538,0.63,-0.092
1629012,Collin Sexton,1610612739,CLE,G,23.0,11,10,0.307,1.82,2.82,0.645,0.624,0.021
200765,Rajon Rondo,1610612739,CLE,G,36.0,38,35,0.374,1.68,2.53,0.667,0.623,0.043
204025,Tim Frazier,1610612739,CLE,G,31.0,11,8,0.45,1.45,2.45,0.593,0.592,0.001
1630205,Lamar Stevens,1610612739,CLE,F,24.0,62,54,0.336,1.39,2.35,0.589,0.63,-0.041
1629650,Moses Brown,1610612739,CLE,C,22.0,38,28,0.406,1.34,2.34,0.573,0.66,-0.087
1626224,Cedi Osman,1610612739,CLE,F,27.0,66,55,0.343,1.39,2.18,0.639,0.619,0.02
1629164,Brandon Goodwin,1610612739,CLE,G,26.0,32,22,0.322,1.09,1.84,0.593,0.618,-0.025
202334,Ed Davis,1610612739,CLE,C-F,33.0,24,17,0.41,1.0,1.79,0.558,0.628,-0.07
1629685,Dylan Windler,1610612739,CLE,G-F,25.0,36,28,0.331,0.83,1.53,0.545,0.614,-0.069
1630698,Kevin Pangos,1610612739,CLE,G,29.0,17,11,0.357,0.65,1.18,0.55,0.612,-0.062
1630286,Trevon Scott,1610612739,CLE,F,25.0,2,1,0.4,0.5,1.0,0.5,0.693,-0.193
1629605,Tacko Fall,1610612739,CLE,C,26.0,8,5,0.226,0.38,0.88,0.429,0.683,-0.254
