season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1630235,Trent Forrest,Trent,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,0.6316666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1828,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:38,2020,2021
2020-21,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,40.15166666666666,0.0,3.6,8.4,7.2,28.7,7.2,22.7,45.4,0.0,2.4,3.6,10.8,76.9,1,933,933,933,158,711,471,97,805,1709,631,1695,788,521,1624,932,99,103,1,40:09,2020,2021
2020-21,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,25.946666666666665,0.0,0.0,0.0,0.0,33.3,16.6,22.2,44.4,0.0,0.0,3.7,1.8,10.9,1,933,933,933,795,711,691,555,1226,1761,1338,1684,840,521,1,970,1040,1656,1,25:57,2020,2021
2020-21,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,4.616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,31.2,20.8,0.0,0.0,0.0,0.0,12.5,1,933,933,933,1605,711,691,555,1226,1,1,1796,1649,521,1,1,1193,1645,1,4:37,2020,2021
2020-21,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,41.545,2.3,2.3,0.0,9.2,30.0,12.7,20.8,43.9,0.0,0.0,2.3,1.2,38.7,1,933,933,933,92,671,649,555,631,1726,1023,1652,858,521,1,653,1181,941,1,41:33,2020,2021
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,5.868333333333333,0.0,0.0,0.0,16.4,16.4,0.0,16.4,32.7,0.0,0.0,8.2,0.0,45.8,1,933,933,933,1543,711,691,555,260,1200,1,1477,1338,521,1,1619,1193,673,1,5:52,2020,2021
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,42.13166666666667,0.0,10.3,0.0,11.4,30.8,12.5,21.6,43.3,0.0,1.1,5.7,3.4,34.2,1,933,933,933,76,711,83,555,471,1735,1011,1675,883,521,1342,1371,776,1101,1,42:08,2020,2021
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,35.416666666666664,0.0,4.1,0.0,2.7,29.8,8.1,19.0,46.1,0.0,2.7,4.1,0.0,22.8,1,933,933,933,408,711,413,555,1182,1721,710,1596,758,521,1673,1061,1193,1447,1,35:25,2020,2021
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,17.846666666666668,0.0,0.0,0.0,5.4,32.3,13.4,29.6,43.0,0.0,0.0,5.4,2.7,21.5,1,933,933,933,1104,711,691,555,936,1753,1099,1784,895,521,1,1334,890,1473,1,17:51,2020,2021
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,42000226,2021-06-18T00:00:00,UTA @ LAC,L,25.845,3.7,0.0,0.0,18.6,26.0,13.0,13.0,29.7,0.0,1.9,1.9,1.9,57.2,1,933,933,933,799,494,691,555,206,1655,1051,1259,1463,521,1554,599,1036,350,1,25:51,2020,2021
