group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
,101139,CJ Miles,,1610612754,IND,29.0,26,11,15,0.423,1.8,0.2,0.8,0.267,0.0,0.4,0.2,0.333,0.533,0.267,0.0,1.0,1.0,0.0,0.5,0.5,4,15,0.267,144,157,313,277,315,352,25,288,195,84,46,125,8,223,270,1,1,82,198,115,197,163,296
,201588,George Hill,,1610612754,IND,30.0,47,27,20,0.574,3.8,0.559,0.441,0.333,0.0,0.5,0.194,0.167,0.361,0.333,1.0,0.0,1.0,0.0,1.0,0.0,12,34,0.353,5,8,395,125,68,255,124,249,195,43,53,244,28,171,1,257,1,82,1,264,100,82,240
,203922,Glenn Robinson III,,1610612754,IND,22.0,6,5,1,0.833,1.1,0.667,0.333,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,312,252,31,38,376,193,170,249,195,43,175,244,234,171,1,257,1,82,1,264,249,296,45
,101133,Ian Mahinmi,,1610612754,IND,29.0,40,23,17,0.575,3.0,1.0,0.0,0.529,0.0,0.0,0.029,0.471,0.265,0.529,0.889,0.111,0.0,0.0,0.889,0.111,9,17,0.529,28,19,341,124,182,1,275,158,195,209,168,57,48,90,64,256,194,82,81,260,126,152,89
,1626202,Joe Young,,1610612754,IND,24.0,2,1,1,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,374,362,31,188,419,363,275,320,195,209,175,299,234,303,270,257,194,82,313,264,342,379,342
,201941,Jordan Hill,,1610612754,IND,28.0,28,12,16,0.429,2.4,0.958,0.042,0.87,0.348,0.0,0.0,0.13,0.174,0.522,0.6,0.4,0.0,0.0,0.6,0.4,10,24,0.417,128,144,324,269,244,110,269,44,29,209,175,271,106,91,121,194,194,82,167,164,111,111,176
,202730,Lavoy Allen,,1610612754,IND,27.0,26,14,12,0.538,2.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,9,0.333,144,119,264,161,231,1,275,1,195,209,175,299,6,1,103,203,194,82,143,182,223,217,255
,101145,Monta Ellis,,1610612754,IND,30.0,50,28,22,0.56,4.1,0.74,0.26,0.54,0.222,0.167,0.071,0.293,0.23,0.317,0.206,0.794,0.286,0.714,0.22,0.78,41,100,0.41,2,4,412,139,41,173,206,148,71,164,134,164,67,191,238,82,186,22,293,49,9,9,182
,1626167,Myles Turner,,1610612754,IND,20.0,26,15,11,0.577,3.2,0.929,0.071,0.727,0.485,0.091,0.0,0.182,0.061,0.242,0.667,0.333,1.0,0.0,0.692,0.308,13,28,0.464,144,109,251,120,149,117,262,73,17,191,175,237,218,236,103,203,1,82,139,201,88,102,136
,202331,Paul George,,1610612754,IND,26.0,51,28,23,0.549,4.2,0.644,0.356,0.4,0.187,0.28,0.1,0.32,0.093,0.213,0.267,0.733,0.714,0.286,0.409,0.591,44,118,0.373,1,4,418,151,34,212,167,225,91,116,110,149,187,252,223,96,150,57,245,97,4,3,218
,1626176,Rakeem Christmas,,1610612754,IND,24.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,404,362,1,1,409,363,275,320,195,209,175,299,234,303,270,257,194,82,313,264,342,379,342
,201155,Rodney Stuckey,,1610612754,IND,30.0,12,6,6,0.5,3.0,0.667,0.333,0.588,0.235,0.176,0.235,0.236,0.235,0.353,0.2,0.8,1.0,0.0,0.333,0.667,6,9,0.667,257,235,174,188,173,193,170,123,67,160,33,200,63,164,239,78,1,82,263,73,164,217,45
,203963,Shayne Whittington,,1610612754,IND,25.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,404,362,1,1,409,363,275,320,195,209,175,299,234,303,270,257,194,82,313,264,342,379,342
,203524,Solomon Hill,,1610612754,IND,25.0,22,10,12,0.455,2.0,0.5,0.5,0.333,0.0,0.25,0.0,0.417,0.0,0.333,0.5,0.5,1.0,0.0,0.667,0.333,3,8,0.375,182,176,264,252,292,268,92,249,195,126,175,86,234,171,138,146,1,82,143,182,223,226,209
,201951,Ty Lawson,,1610612754,IND,28.0,10,5,5,0.5,4.1,0.7,0.3,0.5,0.0,0.0,0.0,0.5,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,10,0.2,277,252,153,188,40,185,193,163,195,209,175,43,51,93,270,1,194,82,313,1,249,204,319
