season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.886,81,0.053,0.778,0.207,0.333,0.344,0.0,0.0,0.4,0.259,1.1,0.9,0.1,0.4,0.3
22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.899,78,0.055,0.786,0.231,0.375,0.393,0.0,0.0,0.429,0.231,0.7,0.6,0.0,0.2,0.1
22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.785,81,0.071,0.694,0.222,0.371,0.484,0.016,0.0,0.387,0.278,0.8,0.5,0.0,0.1,0.1
22015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.51,70,0.059,0.5,0.636,0.176,0.676,0.029,0.01,0.265,0.682,1.0,0.5,0.1,0.2,0.1
22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.745,81,0.059,0.658,0.364,0.316,0.395,0.053,0.0,0.421,0.364,0.5,0.3,0.0,0.1,0.1
22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.386,73,0.087,0.434,0.2,0.302,0.604,0.038,0.0,0.283,0.2,0.7,0.3,0.0,0.1,0.1
22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.118,57,0.099,0.231,0.143,0.103,0.718,0.026,0.0,0.128,0.143,0.7,0.2,0.0,0.1,0.1
22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.332,47,0.026,0.4,0.0,0.267,0.6,0.067,0.0,0.267,0.0,0.3,0.1,0.0,0.0,0.0
22015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.417,43,0.051,0.455,0.333,0.091,0.636,0.0,0.0,0.182,0.5,0.3,0.1,0.0,0.1,0.0
22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.131,66,0.028,0.235,0.167,0.059,0.588,0.0,0.0,0.118,0.167,0.3,0.1,0.0,0.1,0.1
