SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22018,1610612749,MIL,Milwaukee Bucks,Transition,Defensive,1.0,82,0.137,0.965,0.453,0.122,0.129,0.117,0.026,0.437,0.519,1298,1252,454,1003,549
22018,1610612753,ORL,Orlando Magic,Transition,Defensive,0.793,82,0.136,1.068,0.519,0.107,0.13,0.095,0.019,0.491,0.587,1219,1302,494,952,458
22018,1610612754,IND,Indiana Pacers,Transition,Defensive,0.966,82,0.149,1.038,0.51,0.116,0.145,0.105,0.027,0.471,0.578,1347,1398,526,1032,506
22018,1610612760,OKC,Oklahoma City Thunder,Transition,Defensive,0.759,81,0.141,1.071,0.509,0.132,0.134,0.109,0.028,0.483,0.589,1316,1409,510,1002,492
22018,1610612762,UTA,Utah Jazz,Transition,Defensive,0.069,82,0.134,1.155,0.542,0.15,0.111,0.128,0.029,0.532,0.617,1225,1415,508,938,430
22018,1610612741,CHI,Chicago Bulls,Transition,Defensive,0.276,82,0.143,1.114,0.534,0.13,0.13,0.115,0.025,0.508,0.606,1308,1457,533,999,466
22018,1610612757,POR,Portland Trail Blazers,Transition,Defensive,0.828,82,0.152,1.063,0.5,0.128,0.127,0.118,0.029,0.478,0.575,1386,1473,535,1071,536
22018,1610612738,BOS,Boston Celtics,Transition,Defensive,0.586,82,0.147,1.091,0.526,0.132,0.131,0.123,0.026,0.499,0.597,1359,1482,546,1038,492
22018,1610612766,CHA,Charlotte Hornets,Transition,Defensive,0.69,82,0.152,1.078,0.509,0.113,0.113,0.105,0.029,0.488,0.575,1384,1492,565,1110,545
22018,1610612763,MEM,Memphis Grizzlies,Transition,Defensive,0.621,82,0.157,1.083,0.522,0.129,0.13,0.108,0.024,0.495,0.593,1397,1513,558,1069,511
22018,1610612748,MIA,Miami Heat,Transition,Defensive,0.862,82,0.159,1.059,0.494,0.143,0.137,0.132,0.029,0.479,0.577,1434,1519,531,1074,543
22018,1610612743,DEN,Denver Nuggets,Transition,Defensive,0.172,82,0.152,1.123,0.545,0.12,0.115,0.113,0.029,0.513,0.606,1360,1527,588,1078,490
22018,1610612744,GSW,Golden State Warriors,Transition,Defensive,0.897,82,0.155,1.058,0.485,0.123,0.112,0.108,0.028,0.474,0.563,1449,1533,556,1147,591
22018,1610612746,LAC,LA Clippers,Transition,Defensive,0.448,82,0.148,1.099,0.523,0.144,0.114,0.119,0.035,0.508,0.586,1401,1539,568,1086,518
22018,1610612765,DET,Detroit Pistons,Transition,Defensive,0.655,82,0.161,1.082,0.542,0.137,0.134,0.121,0.028,0.505,0.598,1433,1551,587,1084,497
22018,1610612742,DAL,Dallas Mavericks,Transition,Defensive,0.31,82,0.157,1.112,0.527,0.138,0.123,0.122,0.04,0.502,0.6,1428,1588,585,1110,525
22018,1610612752,NYK,New York Knicks,Transition,Defensive,0.483,82,0.157,1.096,0.511,0.14,0.116,0.128,0.038,0.496,0.584,1450,1589,580,1134,554
22018,1610612761,TOR,Toronto Raptors,Transition,Defensive,0.414,82,0.156,1.105,0.537,0.115,0.141,0.105,0.032,0.498,0.612,1444,1595,602,1121,519
22018,1610612759,SAS,San Antonio Spurs,Transition,Defensive,0.0,82,0.149,1.187,0.554,0.128,0.106,0.119,0.036,0.532,0.632,1348,1600,599,1081,482
22018,1610612751,BKN,Brooklyn Nets,Transition,Defensive,0.724,82,0.16,1.071,0.493,0.142,0.108,0.129,0.03,0.488,0.563,1507,1614,579,1175,596
22018,1610612740,NOP,New Orleans Pelicans,Transition,Defensive,0.379,82,0.155,1.11,0.544,0.108,0.134,0.098,0.028,0.501,0.616,1472,1634,629,1156,527
22018,1610612745,HOU,Houston Rockets,Transition,Defensive,0.345,82,0.166,1.111,0.554,0.127,0.144,0.11,0.027,0.508,0.623,1516,1684,633,1143,510
22018,1610612739,CLE,Cleveland Cavaliers,Transition,Defensive,0.034,82,0.161,1.185,0.561,0.131,0.11,0.116,0.038,0.535,0.631,1423,1686,634,1131,497
22018,1610612747,LAL,Los Angeles Lakers,Transition,Defensive,0.138,82,0.158,1.125,0.526,0.121,0.112,0.108,0.023,0.507,0.602,1500,1688,622,1183,561
22018,1610612758,SAC,Sacramento Kings,Transition,Defensive,0.552,82,0.163,1.093,0.526,0.128,0.127,0.116,0.036,0.496,0.591,1551,1696,638,1212,574
22018,1610612755,PHI,Philadelphia 76ers,Transition,Defensive,0.931,82,0.173,1.053,0.503,0.153,0.138,0.14,0.029,0.487,0.567,1619,1705,600,1193,593
22018,1610612750,MIN,Minnesota Timberwolves,Transition,Defensive,0.517,82,0.168,1.095,0.528,0.117,0.138,0.109,0.029,0.493,0.608,1568,1717,641,1213,572
22018,1610612764,WAS,Washington Wizards,Transition,Defensive,0.241,82,0.165,1.116,0.539,0.126,0.129,0.123,0.028,0.511,0.612,1557,1738,649,1203,554
22018,1610612756,PHX,Phoenix Suns,Transition,Defensive,0.207,82,0.166,1.117,0.549,0.154,0.141,0.134,0.026,0.52,0.622,1562,1745,626,1141,515
22018,1610612737,ATL,Atlanta Hawks,Transition,Defensive,0.103,81,0.177,1.143,0.54,0.156,0.124,0.139,0.034,0.522,0.618,1675,1914,682,1263,581
