SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42018,1610612754,IND,Indiana Pacers,Cut,Defensive,0.267,4,0.036,1.333,0.692,0.133,0.067,0.133,0.067,0.667,0.692,15,20,9,13,4
42018,1610612753,ORL,Orlando Magic,Cut,Defensive,0.0,5,0.049,1.56,0.739,0.16,0.0,0.16,0.08,0.76,0.739,25,39,17,23,6
42018,1610612765,DET,Detroit Pistons,Cut,Defensive,0.467,4,0.079,1.229,0.633,0.114,0.057,0.114,0.029,0.629,0.633,35,43,19,30,11
42018,1610612762,UTA,Utah Jazz,Cut,Defensive,0.4,5,0.071,1.231,0.667,0.128,0.051,0.128,0.026,0.615,0.667,39,48,22,33,11
42018,1610612738,BOS,Boston Celtics,Cut,Defensive,0.867,9,0.047,1.109,0.585,0.087,0.022,0.087,0.0,0.587,0.585,46,51,24,41,17
42018,1610612760,OKC,Oklahoma City Thunder,Cut,Defensive,1.0,5,0.084,1.063,0.579,0.104,0.104,0.104,0.0,0.563,0.579,48,51,22,38,16
42018,1610612759,SAS,San Antonio Spurs,Cut,Defensive,0.2,7,0.082,1.367,0.68,0.183,0.033,0.183,0.05,0.683,0.68,60,82,34,50,16
42018,1610612751,BKN,Brooklyn Nets,Cut,Defensive,0.133,5,0.108,1.369,0.712,0.185,0.108,0.169,0.092,0.662,0.712,65,89,37,52,15
42018,1610612755,PHI,Philadelphia 76ers,Cut,Defensive,0.733,12,0.061,1.16,0.561,0.148,0.049,0.148,0.012,0.593,0.561,81,94,37,66,29
42018,1610612745,HOU,Houston Rockets,Cut,Defensive,0.933,11,0.084,1.087,0.576,0.097,0.087,0.097,0.01,0.563,0.576,103,112,49,85,36
42018,1610612743,DEN,Denver Nuggets,Cut,Defensive,0.533,14,0.061,1.223,0.62,0.106,0.064,0.106,0.011,0.617,0.62,94,115,49,79,30
42018,1610612749,MIL,Milwaukee Bucks,Cut,Defensive,0.6,15,0.059,1.18,0.575,0.17,0.07,0.15,0.04,0.59,0.575,100,118,46,80,34
42018,1610612746,LAC,LA Clippers,Cut,Defensive,0.067,6,0.132,1.5,0.811,0.144,0.089,0.133,0.056,0.733,0.811,90,135,60,74,14
42018,1610612757,POR,Portland Trail Blazers,Cut,Defensive,0.333,16,0.082,1.275,0.704,0.154,0.094,0.148,0.02,0.651,0.704,149,190,81,115,34
42018,1610612744,GSW,Golden State Warriors,Cut,Defensive,0.667,22,0.079,1.177,0.581,0.177,0.036,0.161,0.021,0.609,0.581,192,226,90,155,65
42018,1610612761,TOR,Toronto Raptors,Cut,Defensive,0.8,24,0.08,1.134,0.623,0.134,0.115,0.12,0.024,0.574,0.623,209,237,101,162,61
