SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22018,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.586,82,0.039,0.948,0.387,0.063,0.046,0.049,0.011,0.398,0.47,367,348,128,331,203
22018,1610612744,GSW,Golden State Warriors,OffScreen,Defensive,0.828,82,0.041,0.907,0.376,0.054,0.059,0.047,0.013,0.38,0.455,387,351,131,348,217
22018,1610612748,MIA,Miami Heat,OffScreen,Defensive,0.966,82,0.044,0.875,0.362,0.075,0.092,0.07,0.015,0.364,0.444,401,351,123,340,217
22018,1610612745,HOU,Houston Rockets,OffScreen,Defensive,0.069,82,0.038,1.04,0.408,0.057,0.046,0.046,0.009,0.413,0.528,349,363,129,316,187
22018,1610612764,WAS,Washington Wizards,OffScreen,Defensive,0.759,82,0.045,0.919,0.401,0.057,0.092,0.055,0.007,0.391,0.485,422,388,145,362,217
22018,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.862,82,0.046,0.906,0.363,0.044,0.078,0.037,0.005,0.357,0.47,434,393,139,383,244
22018,1610612766,CHA,Charlotte Hornets,OffScreen,Defensive,0.483,82,0.045,0.966,0.408,0.051,0.11,0.051,0.01,0.385,0.513,410,396,142,348,206
22018,1610612759,SAS,San Antonio Spurs,OffScreen,Defensive,0.931,82,0.05,0.885,0.375,0.04,0.064,0.038,0.009,0.368,0.457,451,399,153,408,255
22018,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,1.0,82,0.054,0.845,0.366,0.041,0.078,0.037,0.018,0.35,0.443,489,413,161,440,279
22018,1610612762,UTA,Utah Jazz,OffScreen,Defensive,0.69,82,0.05,0.936,0.397,0.051,0.082,0.044,0.013,0.387,0.486,452,423,158,398,240
22018,1610612754,IND,Indiana Pacers,OffScreen,Defensive,0.897,82,0.052,0.894,0.381,0.055,0.099,0.053,0.008,0.37,0.476,473,423,154,404,250
22018,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.655,82,0.051,0.939,0.396,0.057,0.09,0.053,0.009,0.389,0.489,457,429,156,394,238
22018,1610612755,PHI,Philadelphia 76ers,OffScreen,Defensive,0.034,82,0.043,1.064,0.433,0.047,0.059,0.042,0.015,0.426,0.549,404,430,159,367,208
22018,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.552,81,0.048,0.96,0.414,0.058,0.071,0.053,0.009,0.412,0.49,451,433,164,396,232
22018,1610612763,MEM,Memphis Grizzlies,OffScreen,Defensive,0.345,82,0.049,0.991,0.403,0.061,0.077,0.057,0.018,0.398,0.506,440,436,156,387,231
22018,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.793,82,0.051,0.917,0.387,0.054,0.062,0.044,0.015,0.387,0.465,481,441,167,432,265
22018,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.724,81,0.051,0.934,0.379,0.073,0.064,0.064,0.008,0.386,0.47,482,450,159,420,261
22018,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.138,82,0.046,1.025,0.398,0.054,0.048,0.05,0.009,0.406,0.514,441,452,159,400,241
22018,1610612761,TOR,Toronto Raptors,OffScreen,Defensive,0.207,82,0.048,1.011,0.422,0.087,0.073,0.085,0.031,0.421,0.508,449,454,165,391,226
22018,1610612741,CHI,Chicago Bulls,OffScreen,Defensive,0.379,82,0.051,0.989,0.431,0.041,0.077,0.034,0.011,0.415,0.522,465,460,179,415,236
22018,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.448,82,0.051,0.979,0.406,0.055,0.066,0.055,0.013,0.4,0.507,472,462,171,421,250
22018,1610612739,CLE,Cleveland Cavaliers,OffScreen,Defensive,0.241,82,0.052,1.009,0.404,0.072,0.054,0.065,0.02,0.411,0.505,460,464,166,411,245
22018,1610612765,DET,Detroit Pistons,OffScreen,Defensive,0.517,82,0.055,0.965,0.401,0.069,0.065,0.065,0.026,0.398,0.486,492,475,176,439,263
22018,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.286,82,0.051,1.0,0.418,0.049,0.089,0.043,0.006,0.406,0.533,485,485,176,421,245
22018,1610612738,BOS,Boston Celtics,OffScreen,Defensive,0.103,82,0.051,1.025,0.423,0.044,0.059,0.042,0.006,0.418,0.527,474,486,181,428,247
22018,1610612758,SAC,Sacramento Kings,OffScreen,Defensive,0.286,82,0.052,1.0,0.417,0.06,0.077,0.056,0.012,0.409,0.522,496,496,181,434,253
22018,1610612757,POR,Portland Trail Blazers,OffScreen,Defensive,0.414,82,0.057,0.988,0.397,0.091,0.07,0.081,0.014,0.412,0.493,517,511,175,441,266
22018,1610612753,ORL,Orlando Magic,OffScreen,Defensive,0.621,82,0.062,0.942,0.38,0.063,0.065,0.061,0.009,0.389,0.471,553,521,185,487,302
22018,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.172,82,0.057,1.013,0.428,0.067,0.063,0.061,0.019,0.425,0.514,539,546,205,479,274
22018,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.0,82,0.057,1.079,0.456,0.056,0.085,0.053,0.019,0.438,0.565,532,574,213,467,254
