season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22019,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Misc,Offensive,0.512,68,0.105,0.511,1.0,0.337,0.62,0.033,0.022,0.315,0.01,92,47,6,6,0,2019-20,2019,2020
22019,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Misc,Offensive,0.839,69,0.034,0.754,0.21,0.368,0.316,0.07,0.018,0.404,0.0021,57,43,4,19,15,2019-20,2019,2020
22019,202711,Bojan Bogdanović,1610612762,UTA,Utah Jazz,Misc,Offensive,0.951,63,0.029,0.914,0.4,0.429,0.429,0.029,0.0,0.486,0.005,35,32,2,5,3,2019-20,2019,2020
22019,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Misc,Offensive,0.281,72,0.059,0.386,0.33,0.205,0.727,0.0,0.0,0.227,0.0033,44,17,1,3,2,2019-20,2019,2020
22019,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Misc,Offensive,0.444,71,0.075,0.471,0.17,0.265,0.382,0.029,0.0,0.294,0.0017000000000000001,34,16,2,12,10,2019-20,2019,2020
22019,201144,Mike Conley,1610612762,UTA,Utah Jazz,Misc,Offensive,0.429,47,0.036,0.462,0.2,0.192,0.423,0.038,0.0,0.269,0.0025,26,12,2,10,8,2019-20,2019,2020
22019,1628396,Tony Bradley,1610612762,UTA,Utah Jazz,Misc,Offensive,0.332,58,0.121,0.414,0.4,0.138,0.69,0.0,0.0,0.207,0.005,29,12,2,5,3,2019-20,2019,2020
22019,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Misc,Offensive,0.74,42,0.022,0.643,0.43,0.143,0.357,0.0,0.0,0.357,0.0043,14,9,3,7,4,2019-20,2019,2020
22019,1626144,Emmanuel Mudiay,1610612762,UTA,Utah Jazz,Misc,Offensive,0.107,54,0.043,0.263,0.33,0.0,0.684,0.0,0.0,0.105,0.0042,19,5,2,6,4,2019-20,2019,2020
22019,202334,Ed Davis,1610612762,UTA,Utah Jazz,Misc,Offensive,0.052,28,0.169,0.182,0.0,0.273,0.727,0.0,0.0,0.182,0.0,11,2,0,0,0,2019-20,2019,2020
22019,201145,Jeff Green,1610612762,UTA,Utah Jazz,Misc,Offensive,0.033,30,0.067,0.118,0.0,0.059,0.529,0.0,0.0,0.059,0.0,17,2,0,7,7,2019-20,2019,2020
22019,1627777,Georges Niang,1610612762,UTA,Utah Jazz,Misc,Offensive,0.0,66,0.028,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,10,0,0,3,3,2019-20,2019,2020
