season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.976,18,0.063,1.788,0.897,0.182,0.03,0.182,0.091,0.879,0.897,1.8,3.3,1.4,1.6,0.2
42016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.268,18,0.283,1.103,0.64,0.256,0.154,0.231,0.051,0.59,0.64,2.2,2.4,0.9,1.4,0.5
42016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.125,18,0.063,1.056,0.462,0.222,0.056,0.222,0.0,0.556,0.462,1.0,1.1,0.3,0.7,0.4
42016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.487,18,0.034,1.2,0.667,0.067,0.133,0.067,0.0,0.6,0.667,0.8,1.0,0.4,0.7,0.2
42016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,12,0.108,1.143,0.5,0.143,0.0,0.143,0.0,0.571,0.5,0.6,0.7,0.3,0.5,0.3
42016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,14,0.133,1.0,0.5,0.25,0.25,0.25,0.0,0.5,0.5,0.6,0.6,0.1,0.3,0.1
42016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,17,0.068,0.8,0.5,0.0,0.2,0.0,0.0,0.4,0.5,0.3,0.2,0.1,0.2,0.1
42016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,18,0.012,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.1,0.1,0.1,0.0
42016,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,18,0.022,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.1,0.1,0.1,0.1,0.0
42016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.0,18,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
