season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.677,18,0.197,0.982,0.436,0.214,0.107,0.196,0.036,0.482,0.436,3.1,3.0,0.9,2.2,1.2,2016-17,2016,2017
42016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.613,18,0.082,0.953,0.563,0.116,0.163,0.07,0.023,0.488,0.563,2.4,2.0,1.0,1.8,0.8,2016-17,2016,2017
42016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,14,0.017,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.1,0.1,0.0,2016-17,2016,2017
42016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,18,0.014,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.1,0.0,0.0,0.1,0.1,2016-17,2016,2017
42016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,18,0.009,0.5,0.333,0.0,0.25,0.0,0.0,0.25,0.333,0.2,0.0,0.1,0.2,0.1,2016-17,2016,2017
42016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,18,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2016-17,2016,2017
42016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,18,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2016-17,2016,2017
42016,2563,Dahntay Jones,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,10,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2016-17,2016,2017
42016,2592,James Jones,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,8,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2016-17,2016,2017
42016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,12,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,2016-17,2016,2017
