group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,2,1,1,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,97,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,1,53,72,OKC
Players,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,5,3,2,0.6,21.0,0.423,0.438,0.429,0.2,0.231,0.545,0.5,0.25,0.267,0.263,0.625,0.714,0.25,0.286,1.0,0.462,0.333,0.438,30,22,60,23,28,9,12,11,31,34,7,9,26,29,30,7,116,21,20,113,107,19,10,OKC
Players,1630581,Josh Giddey,Josh,1610612760,OKC,21.0,2,2,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,35,1,1,100,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,1,53,72,OKC
Players,1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,3,1,2,0.333,5.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,47,47,60,62,82,68,65,83,40,65,45,48,48,66,77,51,104,1,27,1,1,53,72,OKC
Players,1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,5,3,2,0.6,21.0,0.042,0.063,0.061,0.2,0.091,0.0,0.0,0.0,0.077,0.063,0.125,0.0,0.25,0.143,0.0,0.231,0.25,0.063,30,22,60,23,30,85,61,76,31,58,45,48,48,61,75,42,1,21,25,1,75,30,66,OKC
Players,1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,5,3,2,0.6,21.0,0.192,0.313,0.286,0.4,0.385,0.0,0.0,0.0,0.267,0.211,0.125,0.0,0.0,0.143,0.0,0.0,0.083,0.25,30,22,60,23,28,36,25,25,18,17,45,48,48,29,39,42,1,33,25,1,1,49,29,OKC
Players,1641717,Cason Wallace,Cason,1610612760,OKC,20.0,3,2,1,0.667,9.0,0.053,0.0,0.067,0.0,0.2,0.0,0.0,0.5,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,47,35,15,20,59,78,65,72,40,35,45,48,5,66,54,51,1,33,27,1,58,53,72,OKC
Players,1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,3,1,2,0.333,5.0,0.125,0.0,0.167,0.0,0.167,0.0,0.0,0.5,0.0,0.167,0.5,0.0,0.0,0.333,0.0,0.0,0.0,0.0,47,47,60,62,79,52,65,42,40,43,45,48,5,66,52,11,1,33,17,1,1,53,72,OKC
Players,1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,5,3,2,0.6,21.0,0.176,0.188,0.143,0.2,0.154,0.455,0.5,0.25,0.4,0.368,0.0,0.143,0.25,0.333,0.0,0.231,0.333,0.25,30,22,60,23,31,41,40,48,31,49,13,9,26,14,18,51,84,21,17,1,75,19,29,OKC
