season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,48.0,101.9,107.4,102.8,105.3,-1.0,2.2,0.487,1.58,14.6,0.315,0.692,0.5,0.128,0.473,0.509,98.2,94.5,78.75,94,0.484,1,1,1,1,159,1779,519,1123,2189,1586,2174,770,1590,1176,945,2148,2184,2133,1399,1,2022,2023,False,LAC,OKC,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22201064,2023-03-19,OKC vs. PHX,W,48.0,112.9,117.0,111.6,113.2,1.3,3.8,0.476,1.25,14.5,0.261,0.8,0.542,0.151,0.565,0.621,108.7,106.0,88.33,106,0.528,1,1,1,1,159,964,1173,1018,2233,2140,2193,1433,368,494,1519,916,658,191,926,1,2022,2023,True,OKC,PHX,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22201044,2023-03-16,OKC @ TOR,L,48.0,105.9,111.0,127.6,128.0,-21.7,-17.0,0.45,1.38,13.4,0.286,0.574,0.427,0.13,0.495,0.54,102.6,100.0,83.33,100,0.388,1,1231,1231,1231,159,1498,2198,2199,2335,1960,2316,1109,2398,2286,991,1912,1866,1133,2290,1,2022,2023,False,TOR,OKC,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22201031,2023-03-14,OKC vs. BKN,W,48.0,114.0,117.5,103.9,102.9,10.1,14.6,0.489,2.0,15.5,0.321,0.74,0.519,0.107,0.51,0.554,104.5,103.5,86.25,103,0.548,1,1,1,1,159,925,359,336,2165,894,2007,706,994,876,466,1748,1629,459,688,1,2022,2023,True,OKC,BKN,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22201018,2023-03-12,OKC @ SAS,W,48.0,99.9,100.0,85.4,89.1,14.5,10.9,0.722,2.89,18.3,0.25,0.759,0.5,0.088,0.432,0.485,103.7,101.5,84.58,102,0.585,1,1,1,1,159,2199,24,499,237,250,1159,1529,808,1176,191,2381,2342,803,328,1,2022,2023,False,SAS,OKC,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22201011,2023-03-11,OKC @ NOP,W,48.0,107.8,111.1,92.9,96.0,14.9,15.1,0.459,1.42,13.6,0.205,0.755,0.495,0.121,0.519,0.585,102.7,99.5,82.92,99,0.598,1,1,1,1,159,1488,124,326,2299,1907,2303,2024,838,1337,779,1593,1146,1231,233,1,2022,2023,False,NOP,OKC,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200990,2023-03-08,OKC @ PHX,L,48.0,95.1,100.0,129.4,132.0,-34.3,-32.0,0.697,1.44,16.9,0.25,0.66,0.437,0.158,0.46,0.519,104.1,100.5,83.75,101,0.363,1,1231,1231,1231,159,2199,2323,2434,393,1866,1600,1529,1945,2208,1698,2239,2105,1049,2388,1,2022,2023,False,PHX,OKC,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200982,2023-03-07,OKC vs. GSW,W,48.0,125.0,126.9,117.4,118.5,7.7,8.3,0.56,1.56,18.3,0.386,0.75,0.568,0.167,0.622,0.655,109.3,108.0,90.0,108,0.528,1,1,1,1,159,304,1612,666,1669,1639,1168,180,871,208,1866,314,293,95,914,1,2022,2023,True,OKC,GSW,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200968,2023-03-05,OKC vs. UTA,W,48.0,125.8,125.2,114.6,115.5,11.3,9.7,0.545,2.0,17.0,0.326,0.674,0.506,0.117,0.586,0.635,103.2,103.0,85.83,103,0.544,1,1,1,1,159,381,1382,572,1789,894,1573,674,1788,1093,680,654,485,541,713,1,2022,2023,True,OKC,UTA,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200951,2023-03-03,OKC vs. UTA,W,48.0,122.5,126.2,98.9,99.0,23.5,27.2,0.596,4.43,20.8,0.278,0.698,0.464,0.068,0.582,0.59,105.1,103.5,86.25,103,0.571,1,1,1,1,159,338,210,60,1310,31,451,1226,1532,1875,51,720,1056,459,431,1,2022,2023,True,OKC,UTA,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200940,2023-03-01,OKC vs. LAL,L,48.0,114.1,118.2,122.8,124.2,-8.7,-6.1,0.659,2.23,20.1,0.333,0.702,0.51,0.131,0.544,0.576,101.4,99.0,82.5,99,0.471,1,1231,1231,1231,159,868,2021,1627,688,677,613,545,1475,1035,1035,1223,1296,1335,1551,1,2022,2023,True,OKC,LAL,MAR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200928,2023-02-28,OKC vs. SAC,L,48.0,109.8,111.4,114.7,117.1,-4.9,-5.7,0.651,2.8,19.0,0.241,0.705,0.441,0.095,0.495,0.539,106.9,105.0,87.5,105,0.449,1,1231,1231,1231,159,1458,1507,1596,757,283,910,1648,1445,2160,293,1903,1883,285,1813,1,2022,2023,True,OKC,SAC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200915,2023-02-26,OKC vs. SAC,L,48.0,113.7,112.7,120.9,124.0,-7.2,-11.3,0.585,1.71,17.4,0.25,0.659,0.446,0.137,0.57,0.598,101.8,101.0,84.17,102,0.457,1,1231,1231,1231,159,1321,2009,1984,1411,1367,1449,1529,1952,2103,1193,866,950,917,1732,1,2022,2023,True,OKC,SAC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200899,2023-02-24,OKC @ PHX,L,48.0,114.4,115.0,123.9,124.0,-9.5,-9.0,0.659,3.0,18.8,0.298,0.706,0.491,0.09,0.511,0.545,100.3,100.0,83.33,100,0.462,1,1231,1231,1231,159,1126,2009,1841,692,196,1000,962,1424,1393,214,1738,1793,1133,1666,1,2022,2023,False,PHX,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200892,2023-02-23,OKC @ UTA,L,53.0,103.6,107.2,102.7,107.1,0.9,0.1,0.511,2.09,14.6,0.357,0.583,0.462,0.099,0.438,0.48,104.9,100.98,84.15,111,0.481,1,1231,1231,1231,21,1797,657,1227,2060,824,2186,356,2379,1908,357,2360,2357,1035,1431,1,2022,2023,False,UTA,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200880,2023-02-15,OKC vs. HOU,W,48.0,122.4,126.7,87.5,90.6,34.9,36.1,0.5,1.91,15.1,0.265,0.683,0.495,0.105,0.534,0.618,109.2,105.5,87.92,105,0.745,1,1,1,1,159,309,36,18,2083,1060,2082,1379,1699,1300,435,1364,703,245,2,1,2022,2023,True,OKC,HOU,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200864,2023-02-13,OKC vs. NOP,L,48.0,99.1,104.2,106.3,108.4,-7.2,-4.3,0.526,1.18,14.5,0.423,0.806,0.58,0.177,0.472,0.511,98.9,95.5,79.58,96,0.451,1,1231,1231,1231,159,2002,743,1482,1941,2231,2193,64,331,133,2055,2159,2169,1989,1787,1,2022,2023,True,OKC,NOP,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200843,2023-02-10,OKC @ POR,W,48.0,138.8,142.3,128.2,133.0,10.7,9.3,0.617,2.64,21.0,0.351,0.629,0.486,0.113,0.639,0.701,100.0,97.0,80.83,97,0.537,1,1,1,1,159,13,2344,597,1108,357,407,417,2204,1487,614,220,84,1749,802,1,2022,2023,False,POR,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200821,2023-02-07,OKC @ LAL,W,48.0,122.2,118.8,116.7,117.1,5.6,1.6,0.653,2.46,21.1,0.196,0.78,0.471,0.116,0.612,0.647,110.1,111.5,92.92,112,0.526,1,1,1,1,159,833,1505,1173,746,459,401,2107,556,1747,679,403,368,21,947,1,2022,2023,False,LAL,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200814,2023-02-06,OKC @ GSW,L,48.0,109.4,109.6,134.2,135.6,-24.8,-26.0,0.477,1.91,15.6,0.208,0.705,0.446,0.106,0.544,0.569,104.7,104.0,86.67,104,0.402,1,1231,1231,1231,159,1617,2389,2388,2229,1060,1984,1993,1445,2103,452,1223,1411,387,2229,1,2022,2023,False,GSW,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200799,2023-02-04,OKC vs. HOU,W,48.0,142.8,148.5,112.2,117.5,30.7,31.1,0.696,4.33,24.8,0.366,0.688,0.539,0.087,0.686,0.714,107.5,103.0,85.83,103,0.624,1,1,1,1,159,1,1532,33,396,37,35,297,1648,529,185,56,49,541,119,1,2022,2023,True,OKC,HOU,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200773,2023-02-01,OKC @ HOU,L,48.0,107.4,105.0,110.2,112.0,-2.8,-7.0,0.579,2.2,14.9,0.379,0.542,0.456,0.099,0.427,0.47,100.2,100.5,83.75,101,0.449,1,1231,1231,1231,159,1966,1055,1699,1484,709,2140,212,2441,1990,345,2398,2392,1049,1804,1,2022,2023,False,HOU,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200759,2023-01-30,OKC vs. GSW,L,48.0,108.3,110.1,118.7,115.3,-10.4,-5.2,0.5,1.35,16.2,0.204,0.822,0.5,0.156,0.554,0.589,109.3,110.0,91.67,109,0.445,1,1231,1231,1231,159,1578,1368,1566,2083,2009,1802,2044,219,1176,1639,1075,1065,43,1869,1,2022,2023,True,OKC,GSW,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200739,2023-01-27,OKC vs. CLE,W,48.0,121.7,119.1,105.4,107.5,16.4,11.6,0.475,1.27,15.3,0.289,0.75,0.556,0.16,0.592,0.644,93.5,93.5,77.92,94,0.554,1,1,1,1,159,807,686,457,2242,2125,2047,1076,871,330,1729,591,401,2253,601,1,2022,2023,True,OKC,CLE,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200725,2023-01-25,OKC vs. ATL,L,48.0,121.1,124.5,131.1,129.2,-10.0,-4.7,0.585,2.58,20.5,0.269,0.684,0.444,0.113,0.593,0.605,106.8,106.0,88.33,106,0.462,1,1231,1231,1231,159,415,2246,1516,1435,393,511,1330,1692,2120,609,577,850,191,1675,1,2022,2023,True,OKC,ATL,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200702,2023-01-22,OKC @ DEN,W,48.0,112.2,112.2,103.6,110.0,8.5,2.2,0.525,2.63,16.5,0.32,0.691,0.514,0.089,0.489,0.526,92.8,90.0,75.0,90,0.524,1,1,1,1,159,1379,869,1118,1952,367,1723,721,1613,959,198,1993,2038,2421,968,1,2022,2023,False,DEN,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200691,2023-01-20,OKC @ SAC,L,48.0,114.3,115.3,116.5,119.2,-2.1,-3.9,0.467,2.33,16.4,0.176,0.625,0.394,0.092,0.57,0.577,100.1,98.5,82.08,98,0.45,1,1231,1231,1231,159,1094,1655,1459,2272,563,1750,2244,2219,2417,236,861,1261,1433,1800,1,2022,2023,False,SAC,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200674,2023-01-18,OKC vs. IND,W,48.0,116.4,120.0,97.6,99.1,18.8,20.9,0.872,2.16,25.3,0.327,0.534,0.439,0.181,0.591,0.616,108.4,106.0,88.33,105,0.621,1,1,1,1,159,726,215,160,3,768,30,644,2448,2184,2109,609,716,191,127,1,2022,2023,True,OKC,IND,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200651,2023-01-15,OKC @ BKN,W,48.0,112.6,112.0,100.6,103.0,12.0,9.0,0.525,2.33,15.6,0.269,0.702,0.495,0.09,0.511,0.552,100.4,99.5,82.92,100,0.568,1,1,1,1,159,1397,377,621,1952,563,1984,1330,1491,1300,214,1716,1672,1231,462,1,2022,2023,False,BKN,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200636,2023-01-13,OKC @ CHI,W,48.0,123.2,122.8,108.3,111.1,14.9,11.7,0.468,2.0,16.1,0.319,0.729,0.526,0.109,0.571,0.61,101.1,100.0,83.33,101,0.541,1,1,1,1,159,532,965,455,2269,894,1847,730,1137,743,510,850,800,1133,753,1,2022,2023,False,CHI,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200626,2023-01-12,OKC @ PHI,W,48.0,124.9,125.5,105.7,108.6,19.2,16.9,0.636,2.55,19.4,0.233,0.74,0.505,0.104,0.593,0.662,107.2,105.5,87.92,106,0.6,1,1,1,1,159,369,750,265,889,409,782,1766,994,1111,422,578,252,245,222,1,2022,2023,False,PHI,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200611,2023-01-10,OKC @ MIA,L,48.0,105.5,111.0,108.1,110.9,-2.6,0.1,0.614,1.42,18.4,0.408,0.646,0.526,0.19,0.533,0.554,104.4,100.5,83.75,100,0.486,1,1231,1231,1231,159,1498,946,1225,1142,1899,1139,108,2066,748,2221,1385,1641,1049,1378,1,2022,2023,False,MIA,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200602,2023-01-08,OKC vs. DAL,W,48.0,121.5,123.7,113.0,112.4,8.5,11.3,0.587,3.38,19.3,0.314,0.766,0.531,0.082,0.547,0.578,97.6,97.0,80.83,97,0.564,1,1,1,1,159,466,1093,470,1402,122,836,779,699,673,134,1163,1253,1749,497,1,2022,2023,True,OKC,DAL,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200584,2023-01-06,OKC vs. WAS,W,48.0,123.1,123.3,105.9,105.8,17.2,17.5,0.6,3.0,20.5,0.26,0.696,0.469,0.097,0.597,0.61,103.5,103.5,86.25,103,0.563,1,1,1,1,159,497,546,243,1263,196,505,1449,1549,1793,317,534,805,459,506,1,2022,2023,True,OKC,WAS,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200566,2023-01-04,OKC @ ORL,L,48.0,112.0,115.0,125.0,127.3,-12.9,-12.3,0.639,2.56,16.7,0.278,0.643,0.438,0.09,0.489,0.56,101.7,99.5,82.92,100,0.43,1,1231,1231,1231,159,1126,2172,2030,870,401,1667,1226,2095,2198,214,1993,1544,1231,2020,1,2022,2023,False,ORL,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200562,2023-01-03,OKC vs. BOS,W,48.0,134.3,140.2,108.7,110.4,25.6,29.8,0.534,2.38,20.4,0.341,0.74,0.553,0.121,0.694,0.697,109.7,106.5,88.75,107,0.603,1,1,1,1,159,28,906,42,1897,524,552,496,994,368,800,43,94,161,202,1,2022,2023,True,OKC,BOS,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200545,2022-12-31,OKC vs. PHI,L,48.0,93.5,94.1,109.0,112.7,-15.5,-18.6,0.457,1.0,11.9,0.279,0.661,0.462,0.157,0.446,0.472,104.1,102.0,85.0,102,0.363,1,1231,1231,1231,159,2374,1131,2246,2308,2361,2410,1222,1923,1908,1660,2316,2383,695,2390,1,2022,2023,True,OKC,PHI,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200523,2022-12-29,OKC @ CHA,L,48.0,103.4,109.7,117.8,116.3,-14.3,-6.6,0.357,1.25,11.0,0.305,0.705,0.476,0.117,0.48,0.522,106.0,103.5,86.25,103,0.362,1,1231,1231,1231,159,1608,1452,1665,2451,2140,2445,892,1445,1679,680,2083,2077,459,2392,1,2022,2023,False,CHA,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200511,2022-12-27,OKC vs. SAS,W,48.0,129.2,131.3,109.4,114.0,19.7,17.3,0.543,1.79,18.0,0.349,0.582,0.48,0.141,0.61,0.652,102.4,99.5,82.92,99,0.6,1,1,1,1,159,153,1238,255,1815,1250,1261,435,2387,1616,1277,411,321,1231,222,1,2022,2023,True,OKC,SAS,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23,OKC vs. NOP,L,53.0,103.3,104.2,107.0,107.6,-3.7,-3.4,0.574,1.5,17.1,0.207,0.691,0.442,0.15,0.525,0.553,109.0,108.23,90.19,120,0.461,1,1231,1231,1231,21,2002,688,1418,1535,1724,1555,2010,1613,2146,1489,1509,1652,93,1687,1,2022,2023,True,OKC,NOP,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200474,2022-12-21,OKC vs. POR,W,48.0,104.1,107.4,104.3,104.3,-0.2,3.2,0.528,1.06,15.0,0.349,0.738,0.541,0.191,0.519,0.574,95.5,94.0,78.33,94,0.497,1,1,1,1,159,1779,464,1059,1930,2327,2116,435,1029,505,2237,1588,1326,2193,1255,1,2022,2023,True,OKC,POR,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200458,2022-12-19,OKC vs. POR,W,48.0,116.8,123.0,121.9,119.8,-5.1,3.2,0.5,1.67,14.6,0.333,0.652,0.485,0.12,0.517,0.59,102.3,100.5,83.75,100,0.503,1,1,1,1,159,518,1708,1058,2083,1434,2178,545,2009,1520,750,1623,1060,1049,1211,1,2022,2023,True,OKC,POR,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200443,2022-12-17,OKC vs. MEM,W,48.0,106.8,107.5,102.6,102.8,4.3,4.6,0.763,2.64,19.5,0.22,0.8,0.513,0.103,0.516,0.544,107.0,106.5,88.75,107,0.538,1,1,1,1,159,1776,353,950,109,357,776,1891,368,986,408,1643,1802,161,793,1,2022,2023,True,OKC,MEM,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200435,2022-12-16,OKC vs. MIN,L,48.0,99.8,106.8,108.7,108.7,-9.0,-1.9,0.707,1.32,19.9,0.327,0.74,0.535,0.214,0.528,0.566,106.6,103.0,85.83,103,0.48,1,1231,1231,1231,159,1837,767,1308,311,2056,663,644,994,593,2387,1452,1461,541,1446,1,2022,2023,True,OKC,MIN,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200419,2022-12-14,OKC vs. MIA,L,48.0,109.0,110.2,110.4,111.1,-1.5,-0.9,0.634,1.86,19.5,0.205,0.784,0.516,0.143,0.555,0.586,99.4,98.5,82.08,98,0.534,1,1231,1231,1231,159,1561,965,1260,909,1123,764,2024,522,930,1316,1053,1117,1433,842,1,2022,2023,True,OKC,MIA,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200405,2022-12-12,OKC @ DAL,L,48.0,113.7,115.2,118.6,121.0,-4.9,-5.8,0.5,1.62,16.0,0.239,0.636,0.455,0.131,0.534,0.586,101.1,99.5,82.92,99,0.482,1,1231,1231,1231,159,1110,1815,1604,2083,1534,1862,1679,2138,1997,1035,1368,1118,1231,1419,1,2022,2023,False,DAL,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200390,2022-12-10,OKC @ CLE,L,48.0,106.5,106.3,112.9,115.8,-6.4,-9.5,0.658,2.27,19.2,0.213,0.7,0.464,0.115,0.518,0.556,96.6,95.5,79.58,96,0.457,1,1231,1231,1231,159,1876,1401,1876,708,631,859,1954,1500,1875,638,1601,1609,1989,1727,1,2022,2023,False,CLE,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200368,2022-12-07,OKC @ MEM,L,48.0,95.2,97.1,113.8,117.1,-18.6,-20.0,0.735,1.32,16.9,0.311,0.729,0.495,0.181,0.446,0.499,107.6,105.0,87.5,105,0.384,1,1231,1231,1231,159,2308,1507,2282,200,2057,1617,814,1137,1300,2109,2316,2266,285,2315,1,2022,2023,False,MEM,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200354,2022-12-05,OKC @ ATL,W,48.0,112.5,112.0,103.2,104.6,9.3,7.4,0.581,1.56,16.9,0.288,0.644,0.477,0.148,0.516,0.573,109.0,108.5,90.42,108,0.554,1,1,1,1,159,1394,474,733,1459,1623,1617,1094,2089,1657,1451,1658,1339,63,606,1,2022,2023,False,ATL,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200341,2022-12-03,OKC @ MIN,W,48.0,116.0,119.5,113.1,112.3,2.9,7.2,0.542,1.24,16.8,0.327,0.644,0.479,0.186,0.575,0.623,114.8,113.5,94.58,113,0.509,1,1,1,1,159,777,1092,749,1829,2162,1662,644,2079,1635,2167,801,628,7,1146,1,2022,2023,False,MIN,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200319,2022-11-30,OKC vs. SAS,W,48.0,118.7,119.0,109.9,108.8,8.8,10.2,0.354,1.42,12.8,0.327,0.714,0.533,0.12,0.559,0.576,100.6,101.0,84.17,100,0.521,1,1,1,1,159,814,775,549,2455,1907,2371,644,1313,623,750,1011,1284,917,1013,1,2022,2023,True,OKC,SAS,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200304,2022-11-28,OKC @ NOP,L,48.0,97.9,99.0,101.2,102.9,-3.2,-3.9,0.471,0.84,11.6,0.362,0.653,0.495,0.186,0.435,0.495,103.5,102.0,85.0,102,0.416,1,1231,1231,1231,159,2255,367,1462,2262,2432,2429,324,2001,1306,2169,2373,2296,695,2125,1,2022,2023,False,NOP,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200287,2022-11-26,OKC @ HOU,L,48.0,98.9,99.1,111.2,112.4,-12.2,-13.3,0.5,1.27,13.3,0.295,0.683,0.451,0.142,0.443,0.49,106.1,105.5,87.92,106,0.409,1,1231,1231,1231,159,2247,1101,2076,2083,2125,2326,1017,1704,2052,1307,2334,2313,245,2179,1,2022,2023,False,HOU,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200281,2022-11-25,OKC vs. CHI,W,53.0,109.7,111.8,106.1,108.2,3.6,3.6,0.545,1.85,16.3,0.269,0.724,0.509,0.118,0.5,0.564,101.5,99.62,83.02,110,0.553,1,1,1,1,21,1421,733,1030,1789,1143,1764,1330,1197,1069,715,1833,1489,1225,625,1,2022,2023,True,OKC,CHI,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200268,2022-11-23,OKC vs. DEN,L,53.0,117.4,117.8,121.3,122.4,-3.8,-4.7,0.619,2.6,17.4,0.286,0.6,0.434,0.093,0.526,0.576,97.5,96.91,80.75,107,0.452,1,1231,1231,1231,21,907,1909,1512,1076,380,1429,1109,2325,2240,262,1493,1287,1827,1777,1,2022,2023,True,OKC,DEN,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200254,2022-11-21,OKC vs. NYK,L,48.0,113.2,115.5,120.8,124.0,-7.5,-8.5,0.581,1.79,17.6,0.28,0.62,0.45,0.136,0.534,0.583,105.9,103.5,86.25,103,0.478,1,1231,1231,1231,159,1075,2013,1812,1459,1250,1382,1194,2251,2060,1157,1368,1182,459,1464,1,2022,2023,True,OKC,NYK,NOV
