season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612760,OKC,Oklahoma City Thunder,22200702,2023-01-22,OKC @ DEN,W,48.0,0.489,0.18,0.089,0.32,0.5,0.402,0.1,0.309,0,0,0,0,159,1993,2100,198,721,566,2274,2089,1613,1,2022,2023,False,DEN,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200691,2023-01-20,OKC @ SAC,L,48.0,0.57,0.118,0.092,0.176,0.54,0.322,0.152,0.375,0,0,0,0,159,861,2399,236,2244,1173,1827,921,2219,1,2022,2023,False,SAC,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200674,2023-01-18,OKC vs. IND,W,48.0,0.591,0.226,0.181,0.327,0.479,0.255,0.224,0.466,0,0,0,0,159,609,1676,2109,644,366,1156,44,2448,1,2022,2023,True,OKC,IND,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200651,2023-01-15,OKC @ BKN,W,48.0,0.511,0.289,0.09,0.269,0.495,0.209,0.162,0.298,0,0,0,0,159,1716,944,214,1330,536,600,679,1491,1,2022,2023,False,BKN,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200636,2023-01-13,OKC @ CHI,W,48.0,0.571,0.239,0.109,0.319,0.518,0.282,0.162,0.271,0,0,0,0,159,850,1484,510,730,844,1445,679,1137,1,2022,2023,False,CHI,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200626,2023-01-12,OKC @ PHI,W,48.0,0.593,0.384,0.104,0.233,0.506,0.307,0.162,0.26,0,0,0,0,159,578,250,422,1766,668,1703,668,994,1,2022,2023,False,PHI,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200611,2023-01-10,OKC @ MIA,L,48.0,0.533,0.231,0.19,0.408,0.456,0.506,0.198,0.354,0,0,0,0,159,1385,1610,2221,108,198,2440,152,2066,1,2022,2023,False,MIA,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200602,2023-01-08,OKC vs. DAL,W,48.0,0.547,0.211,0.082,0.314,0.521,0.575,0.134,0.234,0,0,0,0,159,1163,1841,134,779,883,2457,1332,699,1,2022,2023,True,OKC,DAL,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200584,2023-01-06,OKC vs. WAS,W,48.0,0.597,0.143,0.097,0.26,0.525,0.456,0.192,0.304,0,0,0,0,159,534,2338,317,1449,960,2397,202,1549,1,2022,2023,True,OKC,WAS,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200566,2023-01-04,OKC @ ORL,L,48.0,0.489,0.348,0.09,0.278,0.599,0.444,0.172,0.357,0,0,0,0,159,1993,410,214,1226,1941,2384,493,2095,1,2022,2023,False,ORL,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200562,2023-01-03,OKC vs. BOS,W,48.0,0.694,0.224,0.121,0.341,0.523,0.352,0.16,0.26,0,0,0,0,159,43,1694,800,496,919,2072,700,994,1,2022,2023,True,OKC,BOS,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200545,2022-12-31,OKC vs. PHI,L,48.0,0.446,0.239,0.157,0.279,0.52,0.172,0.127,0.339,0,0,0,0,159,2316,1484,1660,1222,877,282,1517,1923,1,2022,2023,True,OKC,PHI,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200523,2022-12-29,OKC @ CHA,L,48.0,0.48,0.212,0.117,0.305,0.607,0.345,0.173,0.295,0,0,0,0,159,2083,1829,680,892,2017,2031,477,1445,1,2022,2023,False,CHA,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200511,2022-12-27,OKC vs. SAS,W,48.0,0.61,0.36,0.141,0.349,0.515,0.141,0.15,0.418,0,0,0,0,159,411,341,1277,435,790,117,950,2387,1,2022,2023,True,OKC,SAS,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23,OKC vs. NOP,L,53.0,0.525,0.245,0.15,0.207,0.505,0.426,0.176,0.309,0,0,0,0,21,1509,1397,1489,2010,644,2341,410,1613,1,2022,2023,True,OKC,NOP,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200474,2022-12-21,OKC vs. POR,W,48.0,0.519,0.325,0.191,0.349,0.582,0.114,0.213,0.262,0,0,0,0,159,1588,608,2237,435,1742,51,77,1029,1,2022,2023,True,OKC,POR,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200458,2022-12-19,OKC vs. POR,W,48.0,0.517,0.42,0.12,0.333,0.591,0.239,0.158,0.348,0,0,0,0,159,1623,132,750,545,1840,953,744,2009,1,2022,2023,True,OKC,POR,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200443,2022-12-17,OKC vs. MEM,W,48.0,0.516,0.337,0.103,0.22,0.444,0.411,0.094,0.2,0,0,0,0,159,1643,494,408,1891,133,2300,2177,368,1,2022,2023,True,OKC,MEM,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200435,2022-12-16,OKC vs. MIN,L,48.0,0.528,0.239,0.214,0.327,0.563,0.287,0.155,0.26,0,0,0,0,159,1452,1494,2387,644,1519,1493,824,994,1,2022,2023,True,OKC,MIN,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200419,2022-12-14,OKC vs. MIA,L,48.0,0.555,0.28,0.143,0.205,0.57,0.174,0.141,0.216,0,0,0,0,159,1053,1031,1316,2024,1589,303,1155,522,1,2022,2023,True,OKC,MIA,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200405,2022-12-12,OKC @ DAL,L,48.0,0.534,0.239,0.131,0.239,0.538,0.269,0.14,0.364,0,0,0,0,159,1368,1494,1035,1679,1132,1309,1197,2138,1,2022,2023,False,DAL,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200390,2022-12-10,OKC @ CLE,L,48.0,0.518,0.241,0.115,0.213,0.541,0.306,0.137,0.3,0,0,0,0,159,1601,1463,638,1954,1183,1692,1269,1500,1,2022,2023,False,CLE,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200368,2022-12-07,OKC @ MEM,L,48.0,0.446,0.25,0.181,0.311,0.585,0.17,0.162,0.271,0,0,0,0,159,2316,1340,2109,814,1783,267,668,1137,1,2022,2023,False,MEM,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200354,2022-12-05,OKC @ ATL,W,48.0,0.516,0.253,0.148,0.288,0.495,0.167,0.165,0.356,0,0,0,0,159,1658,1331,1451,1094,564,236,597,2089,1,2022,2023,False,ATL,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200341,2022-12-03,OKC @ MIN,W,48.0,0.575,0.376,0.186,0.327,0.584,0.337,0.202,0.356,0,0,0,0,159,801,269,2167,644,1772,1968,136,2079,1,2022,2023,False,MIN,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200319,2022-11-30,OKC vs. SAS,W,48.0,0.559,0.223,0.12,0.327,0.5,0.272,0.108,0.286,0,0,0,0,159,1011,1705,750,644,566,1337,1961,1313,1,2022,2023,True,OKC,SAS,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200304,2022-11-28,OKC @ NOP,L,48.0,0.435,0.25,0.186,0.362,0.5,0.23,0.216,0.347,0,0,0,0,159,2373,1340,2169,324,566,827,61,2001,1,2022,2023,False,NOP,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200287,2022-11-26,OKC @ HOU,L,48.0,0.443,0.237,0.142,0.295,0.628,0.163,0.238,0.317,0,0,0,0,159,2334,1526,1307,1017,2172,217,20,1704,1,2022,2023,False,HOU,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200281,2022-11-25,OKC vs. CHI,W,53.0,0.5,0.337,0.118,0.269,0.495,0.228,0.136,0.276,0,0,0,0,21,1833,497,715,1330,562,805,1286,1197,1,2022,2023,True,OKC,CHI,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200268,2022-11-23,OKC vs. DEN,L,53.0,0.526,0.289,0.093,0.286,0.557,0.466,0.178,0.4,0,0,0,0,21,1493,950,262,1109,1432,2411,392,2325,1,2022,2023,True,OKC,DEN,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200254,2022-11-21,OKC vs. NYK,L,48.0,0.534,0.364,0.136,0.28,0.582,0.206,0.144,0.38,0,0,0,0,159,1368,325,1157,1194,1750,573,1092,2251,1,2022,2023,True,OKC,NYK,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200229,2022-11-18,OKC @ MEM,L,48.0,0.526,0.115,0.107,0.208,0.495,0.43,0.108,0.35,0,0,0,0,159,1489,2408,466,2004,545,2351,1961,2029,1,2022,2023,False,MEM,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200213,2022-11-16,OKC @ WAS,W,48.0,0.642,0.321,0.149,0.225,0.61,0.198,0.188,0.31,0,0,0,0,159,201,641,1455,1843,2046,488,256,1621,1,2022,2023,False,WAS,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200201,2022-11-14,OKC @ BOS,L,48.0,0.536,0.214,0.177,0.264,0.531,0.302,0.125,0.208,0,0,0,0,159,1349,1804,2052,1393,1053,1648,1572,452,1,2022,2023,False,BOS,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200192,2022-11-13,OKC @ NYK,W,48.0,0.722,0.227,0.174,0.265,0.546,0.34,0.12,0.314,0,0,0,0,159,13,1657,2003,1391,1281,1995,1689,1661,1,2022,2023,False,NYK,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200179,2022-11-11,OKC vs. TOR,W,48.0,0.64,0.183,0.183,0.409,0.494,0.409,0.155,0.346,0,0,0,0,159,214,2077,2126,99,525,2294,824,1994,1,2022,2023,True,OKC,TOR,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200168,2022-11-09,OKC vs. MIL,L,58.0,0.532,0.171,0.11,0.297,0.552,0.208,0.144,0.281,0,0,0,0,1,1404,2180,560,988,1362,590,1115,1268,1,2022,2023,True,OKC,MIL,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200146,2022-11-07,OKC @ DET,L,48.0,0.451,0.167,0.098,0.297,0.468,0.355,0.157,0.414,0,0,0,0,159,2296,2207,329,988,272,2080,781,2372,1,2022,2023,False,DET,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200136,2022-11-05,OKC @ MIL,L,48.0,0.5,0.19,0.165,0.204,0.517,0.189,0.196,0.396,0,0,0,0,159,1833,2018,1826,2044,823,423,180,2317,1,2022,2023,False,MIL,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200119,2022-11-03,OKC vs. DEN,L,48.0,0.516,0.204,0.097,0.22,0.643,0.19,0.196,0.225,0,0,0,0,159,1650,1906,317,1892,2264,438,173,612,1,2022,2023,True,OKC,DEN,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200105,2022-11-01,OKC vs. ORL,W,48.0,0.526,0.211,0.159,0.245,0.506,0.23,0.231,0.313,0,0,0,0,159,1483,1841,1718,1599,674,827,33,1648,1,2022,2023,True,OKC,ORL,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200086,2022-10-29,OKC @ DAL,W,53.0,0.522,0.348,0.14,0.245,0.442,0.358,0.147,0.288,0,0,0,0,21,1543,410,1265,1608,121,2097,1034,1353,1,2022,2023,False,DAL,OKC,OCT
2022-23,1610612760,OKC,Oklahoma City Thunder,22200067,2022-10-27,OKC vs. LAC,W,48.0,0.584,0.084,0.12,0.286,0.591,0.22,0.202,0.3,0,0,0,0,159,690,2443,750,1109,1853,709,122,1500,1,2022,2023,True,OKC,LAC,OCT
2022-23,1610612760,OKC,Oklahoma City Thunder,22200054,2022-10-25,OKC vs. LAC,W,48.0,0.4,0.227,0.058,0.366,0.482,0.217,0.184,0.18,0,0,0,0,159,2443,1657,23,295,390,686,307,237,1,2022,2023,True,OKC,LAC,OCT
2022-23,1610612760,OKC,Oklahoma City Thunder,22200041,2022-10-23,OKC vs. MIN,L,48.0,0.484,0.223,0.11,0.263,0.58,0.25,0.15,0.319,0,0,0,0,159,2042,1705,540,1407,1709,1092,950,1719,1,2022,2023,True,OKC,MIN,OCT
2022-23,1610612760,OKC,Oklahoma City Thunder,22200035,2022-10-22,OKC @ DEN,L,48.0,0.527,0.245,0.125,0.268,0.612,0.365,0.175,0.264,0,0,0,0,159,1480,1402,867,1353,2059,2138,443,1055,1,2022,2023,False,DEN,OKC,OCT
2022-23,1610612760,OKC,Oklahoma City Thunder,22200010,2022-10-19,OKC @ MIN,L,48.0,0.455,0.222,0.131,0.317,0.468,0.351,0.133,0.3,0,0,0,0,159,2267,1710,1021,750,277,2067,1348,1500,1,2022,2023,False,MIN,OKC,OCT
