player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202340,Avery Bradley,1610612738,BOS,25.0,75,75,0.465,2.21,5.95,0.372,0.005,0.141,0.69,1.8,0.385,0.324,1.52,4.15,0.367
203109,Jae Crowder,1610612738,BOS,25.0,72,72,0.458,1.86,4.97,0.374,0.00521,0.076,0.4,0.82,0.492,0.383,1.46,4.15,0.351
203096,Jared Sullinger,1610612738,BOS,24.0,80,80,0.449,1.61,4.21,0.383,0.00426,0.325,1.25,3.05,0.41,0.124,0.36,1.16,0.312
203935,Marcus Smart,1610612738,BOS,22.0,61,60,0.401,0.69,3.21,0.214,0.00319,0.022,0.02,0.18,0.091,0.378,0.67,3.03,0.222
202738,Isaiah Thomas,1610612738,BOS,27.0,81,80,0.201,1.21,3.12,0.387,0.00565,0.021,0.1,0.33,0.296,0.18,1.11,2.79,0.398
203482,Kelly Olynyk,1610612738,BOS,25.0,68,66,0.409,1.24,3.07,0.402,0.005809999999999999,0.057,0.13,0.43,0.31,0.352,1.1,2.65,0.417
201973,Jonas Jerebko,1610612738,BOS,29.0,77,58,0.464,0.62,1.57,0.397,0.005699999999999999,0.073,0.08,0.25,0.316,0.391,0.55,1.32,0.412
1626154,RJ Hunter,1610612738,BOS,22.0,35,26,0.618,0.57,1.57,0.364,0.00509,0.045,0.11,0.11,1.0,0.573,0.46,1.46,0.314
203092,Tyler Zeller,1610612738,BOS,26.0,59,42,0.313,0.51,1.42,0.357,0.00357,0.313,0.51,1.42,0.357,0.0,0.0,0.0,
202323,Evan Turner,1610612738,BOS,27.0,80,55,0.149,0.45,1.31,0.343,0.00433,0.044,0.21,0.39,0.548,0.105,0.24,0.93,0.257
203923,James Young,1610612738,BOS,20.0,28,15,0.735,0.21,0.89,0.24,0.0036,0.0,0.0,0.0,,0.735,0.21,0.89,0.24
1626262,Coty Clarke,1610612738,BOS,23.0,3,2,0.5,0.67,0.67,1.0,0.015,0.0,0.0,0.0,,0.5,0.67,0.67,1.0
101161,Amir Johnson,1610612738,BOS,29.0,78,31,0.121,0.17,0.62,0.271,0.00365,0.028,0.05,0.14,0.364,0.093,0.12,0.47,0.243
1626179,Terry Rozier,1610612738,BOS,22.0,38,15,0.22,0.16,0.58,0.273,0.00409,0.0,0.0,0.0,,0.22,0.16,0.58,0.273
1626175,Jordan Mickey,1610612738,BOS,21.0,16,2,0.118,0.06,0.13,0.5,0.005,0.118,0.06,0.13,0.5,0.0,0.0,0.0,
