player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627846,Abdel Nader,Abdel,1610612760,OKC,26.0,55,37,18,0.673,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,1.0,220,91,216,77,58,80,69,97,30,134,85,79,205,168,77,179,37,17,182,OKC
203460,Andre Roberson,Andre,1610612760,OKC,28.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,474,462,55,319,427,80,69,97,30,134,85,79,453,168,341,179,37,17,182,OKC
101108,Chris Paul,Chris,1610612760,OKC,35.0,70,44,26,0.629,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,29,32,328,115,140,80,3,97,30,35,85,79,153,168,248,179,37,17,115,OKC
201568,Danilo Gallinari,Danilo,1610612760,OKC,31.0,62,37,25,0.597,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,0.0,123,91,307,160,30,80,69,97,30,134,85,79,130,76,100,97,37,17,304,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,20.0,61,36,25,0.59,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,0.0,0.0,1.0,140,99,307,168,112,14,69,97,30,134,85,79,189,76,55,179,37,17,182,OKC
203471,Dennis Schröder,Dennis,1610612760,OKC,26.0,65,40,25,0.615,8.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,4.0,0.0,0.0,0.0,2.0,85,66,307,140,95,2,13,97,30,134,85,3,82,76,100,179,37,17,115,OKC
1629126,Deonte Burton,Deonte,1610612760,OKC,26.0,39,22,17,0.564,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,316,221,202,195,205,80,69,97,30,134,85,79,320,168,248,97,37,17,304,OKC
1628985,Devon Hall,Devon,1610612760,OKC,24.0,11,6,5,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,441,425,71,203,427,80,69,97,30,134,85,79,395,168,248,179,37,17,304,OKC
1628977,Hamidou Diallo,Hamidou,1610612760,OKC,21.0,46,25,21,0.543,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,7.0,0.0,0.0,0.0,0.0,280,203,256,207,169,80,69,97,30,134,85,79,116,76,38,179,37,17,304,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,22.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,480,7,78,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,OKC
1628987,Kevin Hervey,Kevin,1610612760,OKC,23.0,10,3,7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,462,93,445,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,21.0,36,26,10,0.722,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,332,193,119,56,205,14,69,97,30,134,85,79,358,168,179,179,37,17,182,OKC
203488,Mike Muscala,Mike,1610612760,OKC,28.0,47,26,21,0.553,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,273,193,256,200,307,80,69,97,30,134,85,79,205,168,179,179,37,17,115,OKC
203457,Nerlens Noel,Nerlens,1610612760,OKC,26.0,61,38,23,0.623,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,13.0,0.0,2.0,6.0,0.0,0.0,5.0,140,81,282,124,169,14,69,44,30,134,3,79,116,168,179,12,37,17,34,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,21.0,70,43,27,0.614,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,3.0,0.0,0.0,0.0,3.0,29,42,339,143,16,80,69,97,30,134,85,18,93,76,125,179,37,17,69,OKC
203500,Steven Adams,Steven,1610612760,OKC,26.0,63,40,23,0.635,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,20.0,2.0,3.0,0.0,0.0,0.0,2.0,107,66,282,105,79,80,69,15,30,134,24,79,45,44,125,179,37,17,115,OKC
1628390,Terrance Ferguson,Terrance,1610612760,OKC,22.0,56,33,23,0.589,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,6.0,206,125,282,170,254,80,69,97,30,35,85,79,233,168,125,179,37,17,24,OKC
