season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,39.78333333333333,8.4,4.8,2.4,14.5,24.1,7.2,18.1,41.0,1.2,0.0,6.0,6.0,51.5,1,11184,11184,11184,432,2354,4820,8273,4890,17656,6205,16499,14781,6908,1,16589,5187,6776,1,39:47,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,30.78333333333333,7.8,0.0,1.6,3.1,20.3,14.0,15.6,28.1,3.1,0.0,0.0,4.7,39.1,1,11184,11184,11184,5779,2844,8762,8452,15966,15125,13318,14593,20147,2366,1,1,7595,12367,1,30:47,2019,2020
2019-20,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,29.53333333333333,0.0,3.3,0.0,9.8,19.5,9.8,16.3,52.0,0.0,0.0,3.3,0.0,27.1,1,11184,11184,11184,6782,10480,6974,8535,8665,14506,8785,15111,8095,7040,1,9855,16138,17524,1,29:32,2019,2020
2019-20,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,28.116666666666667,0.0,3.4,0.0,3.4,17.1,5.1,13.7,30.7,1.7,0.0,6.8,1.7,25.6,1,11184,11184,11184,7864,10480,6736,8535,15584,12405,4354,12924,19427,4934,1,17899,14825,18062,1,28:07,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,13.516666666666667,14.2,0.0,7.1,35.5,24.9,0.0,17.8,28.4,0.0,0.0,0.0,14.2,63.2,1,11184,11184,11184,18033,505,8762,2501,239,18011,1,16260,20056,7040,1,1,372,3173,1,13:31,2019,2020
2019-20,1628987,Kevin Hervey,Kevin,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,11.183333333333334,12.9,0.0,0.0,0.0,25.8,8.6,25.8,42.9,0.0,0.0,8.6,0.0,48.5,1,11184,11184,11184,19126,689,8762,8535,16693,18464,7526,20088,13671,7040,1,19787,16138,8044,1,11:11,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,15.366666666666667,0.0,0.0,0.0,12.5,34.4,9.4,25.0,12.5,3.1,0.0,9.4,3.1,22.5,1,11184,11184,11184,16987,10480,8762,8535,6312,20987,8366,19857,21809,2355,1,20301,11070,19035,1,15:22,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,6.366666666666666,0.0,0.0,0.0,0.0,15.1,0.0,15.1,60.3,0.0,0.0,0.0,0.0,28.6,1,11184,11184,11184,20486,10480,8762,8535,16693,10495,1,14111,4095,7040,1,1,16138,16941,1,6:22,2019,2020
2019-20,1628985,Devon Hall,Devon,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,24.266666666666666,0.0,0.0,4.0,4.0,15.8,4.0,15.8,47.5,0.0,0.0,4.0,5.9,53.8,1,11184,11184,11184,10791,10480,8762,5834,14932,11224,3590,14778,10799,7040,1,11742,5324,5920,1,24:16,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,25.48333333333333,15.1,0.0,5.7,7.5,35.8,13.2,22.6,33.9,0.0,3.8,7.5,1.9,47.5,1,11184,11184,11184,9818,408,8762,3746,10920,21187,12422,19025,18319,7040,20986,18801,14339,8486,1,25:29,2019,2020
