season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,34.55,3.1,11.5,0.273,0.0,0.0,0.0,9.4,14.6,0.643,3.1,9.4,12.5,0.0,1.0,2.1,1.0,3.1,3.1,8.3,15.6,-29.2,39.0,1,0,34.4,1,873,1,873,348,1158,834,1251,825,1219,825,68,49,643,283,204,161,1151,932,325,416,75,772,94,699,1544,435,1,10,532,1,34:33,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,31.95,3.4,6.8,0.5,1.1,3.4,0.333,0.0,0.0,0.0,2.3,2.3,4.5,4.5,1.1,0.0,0.0,0.0,2.3,1.1,7.9,-33.8,18.9,0,0,18.0,1,873,1,873,471,1119,1363,539,719,890,527,869,920,869,430,1208,1012,438,889,745,514,542,1028,1113,1237,1588,1308,135,10,1308,1,31:57,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,3.25,11.1,33.2,0.333,11.1,33.2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,33.2,-11.1,33.2,0,0,44.3,1,873,1,873,1625,129,13,1079,9,3,527,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,26,76,1190,657,135,10,230,1,3:15,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,3.25,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,22.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1,43.2,0,0,33.2,1,873,1,873,1625,1410,94,1410,825,1219,825,869,920,869,20,116,20,44,1008,745,514,542,1361,1177,1470,1190,316,135,10,591,1,3:15,2016,2017
2016-17,1626155,Sam Dekker,Sam,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,10.016666666666667,7.2,21.6,0.333,7.2,14.4,0.5,0.0,0.0,0.0,3.6,3.6,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,21.6,-53.9,30.2,0,0,35.9,1,873,1,873,1350,485,104,1079,31,30,240,869,920,869,244,954,616,1151,1008,745,514,542,193,1177,373,1679,813,135,10,470,1,10:01,2016,2017
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,30.366666666666667,2.4,10.7,0.222,2.4,8.3,0.286,0.0,0.0,0.0,0.0,1.2,1.2,1.2,2.4,1.2,1.2,2.4,0.0,0.0,7.1,-15.4,15.1,0,0,16.6,1,873,1,873,541,1276,929,1326,424,217,666,869,920,869,832,1366,1465,1066,531,569,362,141,1361,1177,1277,1312,1427,135,10,1367,1,30:22,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,37.98333333333333,5.7,11.4,0.5,4.7,7.6,0.625,2.8,2.8,1.0,0.9,3.8,4.7,0.9,0.9,0.9,0.0,1.9,0.0,2.8,19.0,-22.7,28.0,0,0,31.3,1,873,1,873,202,709,843,539,114,280,195,567,689,1,772,923,973,1123,968,674,514,205,1361,711,508,1456,913,135,10,671,1,37:59,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,25.216666666666665,0.0,8.6,0.0,0.0,5.7,0.0,0.0,0.0,0.0,1.4,7.1,8.6,0.0,2.9,0.0,0.0,0.0,2.9,0.0,0.0,-42.8,7.4,0,0,8.6,1,873,1,873,743,1410,1177,1410,825,523,825,869,920,869,604,391,457,1151,421,745,514,542,867,1177,1470,1643,1603,135,10,1591,1,25:13,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,36.6,2.0,10.8,0.182,2.0,8.9,0.222,3.9,5.9,0.667,0.0,3.0,3.0,6.9,5.9,1.0,1.0,0.0,5.9,6.9,9.8,-27.5,23.7,0,0,25.6,1,873,1,873,253,1327,906,1368,513,184,750,420,337,593,832,1074,1262,204,94,653,446,542,274,162,1087,1527,1098,135,10,977,1,36:36,2016,2017
2016-17,101150,Lou Williams,Lou,1610612745,HOU,Houston Rockets,41600236,2017-05-11T00:00:00,HOU vs. SAS,L,20.316666666666663,5.3,12.4,0.429,0.0,1.8,0.0,3.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,14.2,-40.8,14.2,0,0,14.2,1,873,1,873,942,772,720,853,825,1125,825,474,603,1,832,1413,1492,1151,1008,745,514,542,1156,959,790,1634,1453,135,10,1455,1,20:19,2016,2017
