player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626210,Alan Williams,Alan,1610612756,PHX,23.0,10,3,7,0.3,68.15,108.4,24,0.348,0.48,4,0.286,5,0.5,20,19,28,76,0.13,440,441,49,400,441,399,412,2,3,420,54,348,37,29,38,43,45,443
203458,Alex Len,Alex,1610612756,PHX,23.0,78,23,55,0.295,1820.795,105.9,416,0.223,0.319,38,0.138,62,0.392,777,493,623,1608,4.52,81,278,456,402,139,314,34,35,43,206,376,50,75,410,345,407,335,176
203462,Archie Goodwin,Archie,1610612756,PHX,21.0,57,14,43,0.246,1113.7783333333334,110.6,115,0.104,0.15,27,0.175,13,0.153,496,310,439,1070,1.17,272,352,409,417,252,432,270,309,320,265,267,252,225,283,239,311,242,365
202688,Brandon Knight,Brandon,1610612756,PHX,24.0,52,16,36,0.308,1870.3866666666668,107.4,166,0.09,0.128,61,0.202,20,0.129,767,495,664,1698,3.79,299,339,331,397,132,366,209,372,386,110,194,186,256,407,347,430,352,215
201978,Chase Budinger,Chase,1610612756,PHX,28.0,66,29,37,0.439,929.7166666666668,102.1,107,0.115,0.165,32,0.196,10,0.119,330,261,260,880,3.41,207,215,343,292,280,145,288,269,282,241,214,286,272,196,205,198,202,244
203928,Cory Jefferson,Cory,1610612756,PHX,25.0,8,2,6,0.25,50.06333333333333,104.8,10,0.185,0.286,0,0.0,1,0.25,21,12,25,52,0.14,443,449,39,413,447,266,439,92,74,461,461,419,139,33,24,40,31,438
1626164,Devin Booker,Devin,1610612756,PHX,19.0,76,20,56,0.263,2107.665,108.7,160,0.075,0.109,44,0.142,20,0.119,907,611,766,1932,3.42,109,303,459,411,94,403,219,433,436,180,370,186,272,452,407,464,389,242
202339,Eric Bledsoe,Eric,1610612756,PHX,26.0,31,12,19,0.387,1058.7716666666668,104.8,107,0.1,0.146,63,0.318,19,0.209,397,284,341,960,3.04,376,369,149,354,264,265,288,322,329,101,33,195,170,237,220,256,215,261
203098,John Jenkins,John,1610612756,PHX,25.0,43,18,25,0.419,480.3033333333333,105.6,49,0.094,0.133,8,0.14,1,0.024,181,138,186,498,1.28,334,316,201,310,355,300,370,351,372,389,374,419,430,128,126,154,133,358
202720,Jon Leuer,Jon,1610612756,PHX,27.0,67,22,45,0.328,1255.3183333333334,103.9,297,0.23,0.337,38,0.18,30,0.27,512,327,408,1156,4.0,200,284,419,392,234,226,84,30,28,206,256,128,131,291,249,297,258,206
203141,Mirza Teletovic,Mirza,1610612756,PHX,30.0,79,23,56,0.291,1685.4766666666667,108.4,247,0.146,0.215,32,0.123,21,0.149,692,458,648,1664,2.96,63,278,459,404,159,397,119,171,165,241,406,179,231,379,333,423,346,264
200782,P.J. Tucker,P.J.,1610612756,PHX,31.0,82,23,59,0.28,2539.5983333333334,107.1,347,0.138,0.196,106,0.262,20,0.108,1131,659,901,2196,5.39,1,278,466,407,34,357,60,197,211,26,84,186,291,474,434,473,433,126
101179,Ronnie Price,Ronnie,1610612756,PHX,33.0,62,20,42,0.323,1211.1833333333334,100.6,74,0.06,0.086,74,0.349,13,0.146,469,269,395,1024,5.06,235,303,403,393,240,97,337,461,463,72,18,252,233,268,212,287,229,149
201603,Sonny Weems,Sonny,1610612756,PHX,29.0,43,6,37,0.14,498.355,105.0,46,0.098,0.141,10,0.096,1,0.029,196,121,175,442,1.43,334,416,343,450,351,275,374,331,346,374,438,419,425,137,116,147,126,345
203933,T.J. Warren,T.J.,1610612756,PHX,22.0,47,14,33,0.298,1070.19,107.3,90,0.088,0.129,37,0.19,16,0.167,466,270,393,1022,2.23,317,352,291,401,263,362,314,380,382,217,234,228,208,266,214,284,228,307
2199,Tyson Chandler,Tyson,1610612756,PHX,33.0,66,18,48,0.273,1617.9133333333334,107.9,401,0.251,0.349,36,0.145,44,0.404,725,388,632,1352,3.05,207,316,432,408,179,385,38,15,21,222,358,80,69,389,288,409,290,259
