close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1629651,Nic Claxton,1610612751,BKN,C,24.0,76,76,0.755,443,915,0.484,0.555,-0.071
1626220,Royce O'Neale,1610612751,BKN,F,30.0,76,76,0.689,373,717,0.52,0.55,-0.03
1627827,Dorian Finney-Smith,1610612751,BKN,F,30.0,66,65,0.706,321,617,0.52,0.552,-0.032
203915,Spencer Dinwiddie,1610612751,BKN,G,30.0,79,78,0.638,305,555,0.55,0.546,0.004
1628969,Mikal Bridges,1610612751,BKN,F,26.0,56,56,0.667,259,487,0.532,0.541,-0.009
203925,Joe Harris,1610612751,BKN,G-F,31.0,74,72,0.664,182,358,0.508,0.548,-0.04
1627732,Ben Simmons,1610612751,BKN,G-F,26.0,42,42,0.725,168,319,0.527,0.549,-0.023
1629661,Cameron Johnson,1610612751,BKN,F,27.0,42,40,0.662,162,306,0.529,0.546,-0.016
1629139,Yuta Watanabe,1610612751,BKN,G-F,28.0,55,53,0.68,161,302,0.533,0.549,-0.016
1628969,Mikal Bridges,1610612751,BKN,G-F,26.0,26,26,0.712,137,272,0.504,0.545,-0.041
1630560,Cam Thomas,1610612751,BKN,G,21.0,53,51,0.679,125,243,0.514,0.542,-0.028
203552,Seth Curry,1610612751,BKN,G,32.0,60,56,0.569,136,238,0.571,0.539,0.032
1630549,Day'Ron Sharpe,1610612751,BKN,C,21.0,46,43,0.721,125,227,0.551,0.555,-0.005
1629650,Moses Brown,1610612751,BKN,C,23.0,35,35,0.758,69,144,0.479,0.546,-0.067
1628410,Edmond Sumner,1610612751,BKN,G,27.0,50,48,0.641,81,141,0.574,0.543,0.031
201988,Patty Mills,1610612751,BKN,G,34.0,39,37,0.589,60,99,0.606,0.545,0.061
203457,Nerlens Noel,1610612751,BKN,C-F,29.0,14,14,0.755,45,80,0.563,0.565,-0.002
1630561,David Duke Jr.,1610612751,BKN,G,23.0,17,15,0.678,33,59,0.559,0.547,0.013
1630696,Dru Smith,1610612751,BKN,G,25.0,13,11,0.685,26,50,0.52,0.556,-0.036
1630564,RaiQuan Gray,1610612751,BKN,F,23.0,1,1,0.647,4,11,0.364,0.579,-0.215
