season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42017,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.097,4,0.277,0.769,0.25,0.308,0.077,0.308,0.0,0.462,0.0025,3.3,2.5,0.5,2.0,1.5
42017,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.0,2,0.5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1.0,2.0,1.0,1.0,0.0
42017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.0,4,0.25,1.0,0.667,0.0,0.25,0.0,0.0,0.5,0.006670000000000001,1.0,1.0,0.5,0.8,0.3
42017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.0,4,0.102,0.5,0.333,0.0,0.5,0.0,0.0,0.167,0.005,1.5,0.8,0.3,0.8,0.5
42017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.0,4,0.2,0.286,0.0,0.143,0.0,0.143,0.0,0.143,0.0,1.8,0.5,0.0,1.5,1.5
