close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628976,Wendell Carter Jr.,1610612753,ORL,C-F,24.0,57,57,0.403,3.7,6.16,0.601,0.64,-0.039
1631094,Paolo Banchero,1610612753,ORL,F,20.0,72,72,0.412,3.35,5.49,0.61,0.639,-0.029
1629021,Moritz Wagner,1610612753,ORL,F-C,26.0,57,55,0.37,2.81,3.86,0.727,0.653,0.074
1630532,Franz Wagner,1610612753,ORL,F,21.0,80,80,0.328,2.56,3.74,0.686,0.642,0.043
1628365,Markelle Fultz,1610612753,ORL,G,25.0,60,58,0.345,2.47,3.53,0.698,0.63,0.068
1629643,Chuma Okeke,1610612753,ORL,F,24.0,25,24,0.416,2.24,3.48,0.644,0.641,0.003
1629626,Bol Bol,1610612753,ORL,C-F,23.0,70,63,0.357,2.23,3.4,0.655,0.644,0.011
1630175,Cole Anthony,1610612753,ORL,G,23.0,60,54,0.309,2.23,3.3,0.677,0.633,0.044
1630591,Jalen Suggs,1610612753,ORL,G,22.0,53,50,0.318,1.91,3.09,0.616,0.633,-0.017
1629048,Goga Bitadze,1610612753,ORL,C-F,23.0,36,31,0.438,1.39,2.47,0.562,0.655,-0.094
203914,Gary Harris,1610612753,ORL,G,28.0,48,42,0.291,1.52,2.31,0.658,0.644,0.014
1631216,Caleb Houstan,1610612753,ORL,G,20.0,48,40,0.373,1.1,2.04,0.541,0.637,-0.097
1630206,Jay Scrubb,1610612753,ORL,G,22.0,1,1,0.286,1.0,2.0,0.5,0.529,-0.029
1630284,Kevon Harris,1610612753,ORL,G,26.0,32,27,0.317,1.03,1.66,0.623,0.636,-0.013
1629678,Admiral Schofield,1610612753,ORL,F,26.0,35,26,0.324,1.06,1.6,0.661,0.635,0.026
203487,Michael Carter-Williams,1610612753,ORL,G,31.0,3,3,0.364,1.33,1.33,1.0,0.533,0.467
1628371,Jonathan Isaac,1610612753,ORL,F,25.0,11,7,0.378,0.82,1.27,0.643,0.617,0.026
