season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,53.0,51,100,0.51,9,29,0.31,27,36,0.75,11,37,48,31,22.0,10,7,4,33,30,138,2.0,1,1,1,1,21,65,153,453,1643,1510,1708,146,109,1379,868,752,771,232,2362,409,371,731,2446,42,48,1103,1,2018,2019,False,NOP,PHX,MAR
2018-19,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,48.0,38,89,0.427,7,26,0.269,19,25,0.76,15,34,49,22,21.0,9,4,6,21,20,102,-6.0,1,1231,1231,1231,135,1678,1163,1819,2102,1883,2070,903,868,1332,239,1276,628,1558,2319,615,1329,1545,1167,1295,1857,1566,2,2018,2019,False,HOU,PHX,MAR
2018-19,1610612756,PHX,Phoenix Suns,21801019,2019-03-13,PHX vs. UTA,L,48.0,36,82,0.439,7,19,0.368,18,23,0.783,5,30,35,21,12.0,8,3,4,20,22,97,-17.0,1,1231,1231,1231,135,2005,2042,1617,2102,2392,1032,1059,1111,1117,2251,1905,2295,1752,636,870,1731,731,940,823,2113,2159,1,2018,2019,True,PHX,UTA,MAR
2018-19,1610612756,PHX,Phoenix Suns,21801000,2019-03-10,PHX @ GSW,W,48.0,42,86,0.488,10,25,0.4,21,27,0.778,9,39,48,26,17.0,10,4,6,18,24,115,4.0,1,1,1,1,135,929,1579,717,1372,1990,673,624,661,1148,1362,482,771,858,1809,409,1329,1545,534,486,881,977,1,2018,2019,False,GSW,PHX,MAR
2018-19,1610612756,PHX,Phoenix Suns,21800991,2019-03-09,PHX @ POR,L,48.0,43,103,0.417,9,27,0.333,25,29,0.862,13,30,43,27,8.0,7,5,7,23,27,120,-7.0,1,1231,1231,1231,135,760,75,1967,1643,1753,1396,261,465,433,499,1905,1431,696,96,1203,917,1859,1639,171,554,1631,1,2018,2019,False,POR,PHX,MAR
2018-19,1610612756,PHX,Phoenix Suns,21800972,2019-03-06,PHX vs. NYK,W,48.0,39,81,0.481,12,29,0.414,17,22,0.773,4,27,31,21,13.0,11,9,7,25,23,107,11.0,1,1,1,1,135,1496,2127,837,864,1510,566,1201,1235,1199,2360,2244,2417,1752,890,246,112,1859,1976,640,1514,493,1,2018,2019,True,PHX,NYK,MAR
2018-19,1610612756,PHX,Phoenix Suns,21800955,2019-03-04,PHX vs. MIL,W,48.0,41,91,0.451,7,22,0.318,25,31,0.806,17,39,56,22,14.0,10,10,2,23,25,114,9.0,1,1,1,1,135,1130,896,1403,2102,2256,1629,261,330,898,92,482,119,1558,1135,409,53,146,1639,363,959,597,1,2018,2019,True,PHX,MIL,MAR
2018-19,1610612756,PHX,Phoenix Suns,21800942,2019-03-02,PHX vs. LAL,W,48.0,39,76,0.513,6,26,0.231,34,40,0.85,9,32,41,21,13.0,7,8,3,22,24,118,9.0,1,1,1,1,135,1496,2368,403,2272,1883,2282,14,41,521,1362,1616,1720,1752,890,1203,223,393,1418,486,669,597,1,2018,2019,True,PHX,LAL,MAR
2018-19,1610612756,PHX,Phoenix Suns,21800932,2019-03-01,PHX vs. NOP,L,48.0,40,94,0.426,12,34,0.353,24,28,0.857,12,27,39,25,19.0,17,2,4,21,18,116,-14.0,1,1231,1231,1231,135,1319,515,1841,864,839,1212,331,571,451,649,2244,1966,1018,2147,6,2069,731,1167,1725,801,2044,1,2018,2019,True,PHX,NOP,MAR
2018-19,1610612756,PHX,Phoenix Suns,21800901,2019-02-25,PHX @ MIA,W,48.0,45,89,0.506,13,32,0.406,21,25,0.84,7,32,39,30,14.0,9,1,4,20,20,124,3.0,1,1,1,1,135,478,1163,503,646,1124,643,624,868,607,1881,1616,1966,308,1135,615,2316,731,940,1295,360,1039,1,2018,2019,False,MIA,PHX,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800883,2019-02-23,PHX @ ATL,L,48.0,41,93,0.441,13,37,0.351,17,20,0.85,6,35,41,25,12.0,9,4,9,29,22,112,-8.0,1,1231,1231,1231,135,1130,626,1587,646,534,1234,1201,1526,521,2090,1101,1720,1018,636,615,1329,2239,2347,823,1123,1711,1,2018,2019,False,ATL,PHX,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800867,2019-02-21,PHX @ CLE,L,48.0,35,84,0.417,10,32,0.313,18,25,0.72,11,27,38,26,17.0,12,6,4,18,23,98,-13.0,1,1231,1231,1231,135,2135,1858,1972,1372,1124,1687,1059,868,1684,868,2244,2076,858,1809,149,603,731,534,640,2065,2008,1,2018,2019,False,CLE,PHX,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800863,2019-02-13,PHX @ LAC,L,48.0,40,86,0.465,8,30,0.267,19,25,0.76,8,28,36,24,17.0,6,4,9,23,25,107,-27.0,1,1231,1231,1231,135,1319,1579,1132,1907,1381,2093,903,868,1332,1623,2150,2231,1208,1809,1543,1329,2239,1639,363,1514,2365,1,2018,2019,False,LAC,PHX,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800836,2019-02-10,PHX @ SAC,L,48.0,38,91,0.418,6,27,0.222,22,30,0.733,15,39,54,22,17.0,5,4,11,31,21,104,-13.0,1,1231,1231,1231,135,1678,896,1951,2272,1753,2313,510,387,1572,239,482,211,1558,1809,1855,1329,2409,2420,1044,1729,2008,1,2018,2019,False,SAC,PHX,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800822,2019-02-08,PHX vs. GSW,L,48.0,39,101,0.386,6,31,0.194,23,30,0.767,19,29,48,23,12.0,12,1,9,28,23,107,-10.0,1,1231,1231,1231,135,1496,124,2284,2272,1256,2386,421,387,1269,38,2035,771,1394,636,149,2316,2239,2291,640,1514,1865,1,2018,2019,True,PHX,GSW,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800808,2019-02-06,PHX @ UTA,L,48.0,35,75,0.467,3,17,0.176,15,19,0.789,7,29,36,23,22.0,8,2,5,25,18,88,-28.0,1,1231,1231,1231,135,2135,2389,1100,2449,2435,2425,1513,1661,1050,1881,2035,2231,1394,2362,870,2069,1133,1976,1725,2378,2383,1,2018,2019,False,UTA,PHX,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800794,2019-02-04,PHX vs. HOU,L,48.0,45,84,0.536,7,25,0.28,13,18,0.722,9,29,38,29,17.0,9,1,2,20,19,110,-8.0,1,1231,1231,1231,135,478,1858,218,2102,1990,1994,1821,1774,1660,1362,2035,2076,410,1809,615,2316,146,940,1522,1300,1711,1,2018,2019,True,PHX,HOU,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800784,2019-02-02,PHX vs. ATL,L,48.0,45,96,0.469,12,32,0.375,10,18,0.556,10,27,37,31,10.0,15,5,5,23,18,112,-6.0,1,1231,1231,1231,135,478,356,1060,864,1124,956,2177,1774,2397,1108,2244,2159,232,290,25,917,1133,1639,1725,1123,1566,1,2018,2019,True,PHX,ATL,FEB
2018-19,1610612756,PHX,Phoenix Suns,21800754,2019-01-29,PHX @ SAS,L,48.0,48,80,0.6,13,29,0.448,15,19,0.789,3,35,38,26,18.0,8,5,4,22,15,124,-2.0,1,1231,1231,1231,135,201,2193,15,646,1510,327,1513,1661,1050,2426,1101,2076,858,2005,870,917,731,1418,2218,360,1286,1,2018,2019,False,SAS,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800743,2019-01-27,PHX @ LAL,L,48.0,34,85,0.4,7,26,0.269,27,32,0.844,15,25,40,19,16.0,8,9,10,20,30,102,-14.0,1,1231,1231,1231,135,2234,1733,2152,2102,1883,2070,146,268,574,239,2370,1847,2083,1614,870,112,2350,940,42,1857,2044,1,2018,2019,False,LAL,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800728,2019-01-25,PHX @ DEN,L,48.0,32,76,0.421,7,30,0.233,24,26,0.923,2,33,35,20,16.0,4,7,1,25,20,95,-37.0,1,1231,1231,1231,135,2347,2368,1903,2102,1381,2270,331,760,136,2452,1450,2295,1924,1614,2133,371,42,1976,1295,2191,2442,1,2018,2019,False,DEN,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800718,2019-01-24,PHX vs. POR,L,48.0,36,88,0.409,13,38,0.342,21,27,0.778,9,30,39,19,16.0,9,4,8,22,24,106,-14.0,1,1231,1231,1231,135,2005,1301,2061,646,448,1369,624,661,1148,1362,1905,1966,2083,1614,615,1329,2091,1418,486,1598,2044,1,2018,2019,True,PHX,POR,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800705,2019-01-22,PHX vs. MIN,L,48.0,37,87,0.425,7,34,0.206,10,18,0.556,5,29,34,23,14.0,6,9,1,17,18,91,-27.0,1,1231,1231,1231,135,1858,1438,1851,2102,839,2358,2177,1774,2397,2251,2035,2342,1394,1135,1543,112,42,376,1725,2310,2365,1,2018,2019,True,PHX,MIN,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800689,2019-01-20,PHX @ MIN,L,48.0,40,86,0.465,12,39,0.308,22,32,0.688,9,29,38,22,16.0,9,5,4,27,26,114,-2.0,1,1231,1231,1231,135,1319,1579,1132,864,368,1735,510,268,1936,1362,2035,2076,1558,1614,615,917,731,2208,254,959,1286,1,2018,2019,False,MIN,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800679,2019-01-19,PHX @ CHA,L,48.0,39,87,0.448,11,33,0.333,26,33,0.788,7,19,26,21,8.0,7,7,8,26,26,115,-20.0,1,1231,1231,1231,135,1496,1438,1448,1110,972,1396,195,212,1075,1881,2456,2455,1752,96,1203,371,2091,2099,254,881,2236,1,2018,2019,False,CHA,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800668,2019-01-17,PHX @ TOR,L,48.0,36,84,0.429,9,30,0.3,28,36,0.778,15,31,46,18,16.0,9,8,8,21,27,109,-2.0,1,1231,1231,1231,135,2005,1858,1787,1643,1381,1804,114,109,1148,239,1769,1019,2185,1614,615,223,2091,1167,171,1374,1286,1,2018,2019,False,TOR,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800651,2019-01-15,PHX @ IND,L,48.0,40,95,0.421,8,27,0.296,9,18,0.5,10,33,43,26,19.0,8,6,7,30,17,97,-34.0,1,1231,1231,1231,135,1319,432,1903,1907,1753,1839,2271,1774,2435,1108,1450,1431,858,2147,870,603,1859,2389,1928,2113,2430,1,2018,2019,False,IND,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800635,2019-01-12,PHX vs. DEN,W,48.0,38,92,0.413,8,26,0.308,18,25,0.72,14,35,49,29,9.0,11,9,6,19,19,102,9.0,1,1,1,1,135,1678,755,2020,1907,1883,1735,1059,868,1684,356,1101,628,410,176,246,112,1545,737,1522,1857,597,1,2018,2019,True,PHX,DEN,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800613,2019-01-09,PHX @ DAL,L,48.0,36,84,0.429,7,25,0.28,15,21,0.714,7,30,37,22,15.0,10,8,5,34,17,94,-10.0,1,1231,1231,1231,135,2005,1858,1787,2102,1990,1994,1513,1374,1707,1881,1905,2159,1558,1390,409,223,1133,2451,1928,2235,1865,1,2018,2019,False,DAL,PHX,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800604,2019-01-08,PHX vs. SAC,W,48.0,45,88,0.511,10,25,0.4,15,19,0.789,9,28,37,31,19.0,18,7,5,25,19,115,4.0,1,1,1,1,135,478,1301,432,1372,1990,673,1513,1661,1050,1362,2150,2159,232,2147,4,371,1133,1976,1522,881,977,1,2018,2019,True,PHX,SAC,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800590,2019-01-06,PHX vs. CHA,L,48.0,43,83,0.518,10,25,0.4,17,19,0.895,3,33,36,23,15.0,8,4,1,25,21,113,-6.0,1,1231,1231,1231,135,760,1955,361,1372,1990,673,1201,1661,243,2426,1450,2231,1394,1390,870,1329,42,1976,1044,1031,1566,1,2018,2019,True,PHX,CHA,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800573,2019-01-04,PHX vs. LAC,L,48.0,41,77,0.532,9,19,0.474,20,27,0.741,7,18,25,24,17.0,13,9,7,26,27,111,-10.0,1,1231,1231,1231,135,1130,2334,251,1643,2392,218,752,661,1500,1881,2460,2458,1208,1809,76,112,1859,2099,171,1214,1865,1,2018,2019,True,PHX,LAC,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800561,2019-01-02,PHX vs. PHI,L,48.0,43,95,0.453,11,34,0.324,30,36,0.833,13,24,37,22,15.0,10,3,3,34,30,127,-5.0,1,1231,1231,1231,135,760,432,1365,1110,839,1541,67,109,633,499,2404,2159,1558,1390,409,1731,393,2451,42,249,1485,1,2018,2019,True,PHX,PHI,JAN
2018-19,1610612756,PHX,Phoenix Suns,21800548,2018-12-31,PHX vs. GSW,L,48.0,37,85,0.435,9,26,0.346,26,30,0.867,7,31,38,20,14.0,7,3,8,29,24,109,-23.0,1,1231,1231,1231,135,1858,1733,1673,1643,1883,1292,195,387,379,1881,1769,2076,1924,1135,1203,1731,2091,2347,486,1374,2304,1,2018,2019,True,PHX,GSW,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800533,2018-12-29,PHX vs. DEN,L,48.0,49,91,0.538,11,29,0.379,9,14,0.643,12,25,37,29,13.0,15,5,3,21,20,118,-4.0,1,1231,1231,1231,135,142,896,198,1110,1510,921,2271,2157,2171,649,2370,2159,410,890,25,917,393,1167,1295,669,1423,1,2018,2019,True,PHX,DEN,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800525,2018-12-28,PHX vs. OKC,L,48.0,39,90,0.433,9,29,0.31,15,16,0.938,7,27,34,22,17.0,12,7,4,18,13,102,-16.0,1,1231,1231,1231,135,1496,1047,1705,1643,1510,1708,1513,1994,93,1881,2244,2342,1558,1809,149,371,731,534,2382,1857,2111,1,2018,2019,True,PHX,OKC,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800503,2018-12-26,PHX @ ORL,W,53.0,48,95,0.505,13,24,0.542,13,17,0.765,11,34,45,22,18.0,9,9,2,19,18,122,2.0,1,1,1,1,21,201,432,522,646,2090,43,1821,1894,1282,868,1276,1165,1558,2005,615,112,146,737,1725,447,1103,1,2018,2019,False,ORL,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800489,2018-12-23,PHX @ BKN,L,48.0,43,89,0.483,3,17,0.176,14,16,0.875,10,31,41,24,13.0,10,5,4,27,15,103,-8.0,1,1231,1231,1231,135,760,1163,798,2449,2435,2425,1662,1994,327,1108,1769,1720,1208,890,409,917,731,2208,2218,1796,1711,1,2018,2019,False,BKN,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800480,2018-12-22,PHX @ WAS,L,63.0,55,115,0.478,11,35,0.314,25,33,0.758,19,31,50,30,15.0,14,7,5,28,26,146,-3.0,1,1231,1231,1231,3,18,10,876,1110,728,1671,261,212,1365,38,1769,521,308,1390,50,371,1133,2291,254,17,1359,1,2018,2019,False,WAS,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800458,2018-12-19,PHX @ BOS,W,48.0,41,96,0.427,11,27,0.407,18,22,0.818,21,35,56,23,17.0,8,6,15,19,17,111,8.0,1,1,1,1,135,1130,356,1813,1110,1753,627,1059,1235,771,11,1101,119,1394,1809,870,603,2454,737,1928,1214,674,1,2018,2019,False,BOS,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800444,2018-12-17,PHX @ NYK,W,48.0,48,92,0.522,9,27,0.333,23,27,0.852,4,40,44,27,7.0,8,5,0,20,21,128,18.0,1,1,1,1,135,201,755,338,1643,1753,1396,421,661,511,2360,366,1283,696,35,870,917,1,940,1044,213,251,1,2018,2019,False,NYK,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800435,2018-12-15,PHX vs. MIN,W,48.0,41,90,0.456,9,28,0.321,16,20,0.8,11,40,51,30,16.0,6,7,4,22,19,107,8.0,1,1,1,1,135,1130,1047,1316,1643,1645,1582,1367,1526,916,868,366,426,308,1614,1543,371,731,1418,1522,1514,674,1,2018,2019,True,PHX,MIN,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800419,2018-12-13,PHX vs. DAL,W,48.0,37,92,0.402,10,27,0.37,15,18,0.833,12,28,40,20,13.0,15,5,4,27,19,99,10.0,1,1,1,1,135,1858,755,2136,1372,1753,1011,1513,1774,633,649,2150,1847,1924,890,25,917,731,2208,1522,2012,533,1,2018,2019,True,PHX,DAL,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800403,2018-12-11,PHX @ SAS,L,48.0,33,82,0.402,8,28,0.286,12,14,0.857,8,32,40,19,17.0,7,5,2,22,15,86,-25.0,1,1231,1231,1231,135,2292,2042,2125,1907,1645,1937,1967,2157,451,1623,1616,1847,2083,1809,1203,917,146,1418,2218,2411,2336,1,2018,2019,False,SAS,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800399,2018-12-10,PHX vs. LAC,L,53.0,47,94,0.5,9,25,0.36,16,20,0.8,10,30,40,31,15.0,14,8,4,29,21,119,-4.0,1,1231,1231,1231,21,279,515,535,1643,1990,1146,1367,1526,916,1108,1905,1847,232,1390,50,223,731,2347,1044,617,1423,1,2018,2019,True,PHX,LAC,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800376,2018-12-07,PHX vs. MIA,L,48.0,36,79,0.456,14,34,0.412,12,16,0.75,4,38,42,27,21.0,7,4,5,21,16,98,-17.0,1,1231,1231,1231,135,2005,2245,1307,462,839,593,1967,1994,1379,2360,610,1591,696,2319,1203,1329,1133,1167,2086,2065,2159,1,2018,2019,True,PHX,MIA,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800366,2018-12-06,PHX @ POR,L,48.0,35,91,0.385,5,27,0.185,11,14,0.786,11,30,41,20,17.0,11,2,6,21,19,86,-22.0,1,1231,1231,1231,135,2135,896,2290,2367,1753,2407,2083,2157,1085,868,1905,1720,1924,1809,246,2069,1545,1167,1522,2411,2288,1,2018,2019,False,POR,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800353,2018-12-04,PHX vs. SAC,L,48.0,38,87,0.437,12,43,0.279,17,21,0.81,13,30,43,27,21.0,9,4,3,27,22,105,-17.0,1,1231,1231,1231,135,1678,1438,1652,864,153,2008,1201,1374,857,499,1905,1431,696,2319,615,1329,393,2208,823,1659,2159,1,2018,2019,True,PHX,SAC,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800337,2018-12-02,PHX @ LAL,L,48.0,37,93,0.398,13,33,0.394,9,11,0.818,7,33,40,24,16.0,12,8,4,22,15,96,-24.0,1,1231,1231,1231,135,1858,626,2174,646,972,762,2271,2343,771,1881,1450,1847,1208,1614,149,223,731,1418,2218,2143,2323,1,2018,2019,False,LAL,PHX,DEC
2018-19,1610612756,PHX,Phoenix Suns,21800327,2018-11-30,PHX vs. ORL,L,48.0,34,84,0.405,7,28,0.25,10,14,0.714,9,31,40,22,13.0,5,0,5,15,16,85,-14.0,1,1231,1231,1231,135,2234,1858,2102,2102,1645,2175,2177,2157,1707,1362,1769,1847,1558,890,1855,2420,1133,151,2086,2425,2044,1,2018,2019,True,PHX,ORL,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800315,2018-11-28,PHX @ LAC,L,48.0,39,89,0.438,8,26,0.308,13,18,0.722,7,27,34,20,17.0,17,6,7,24,17,99,-16.0,1,1231,1231,1231,135,1496,1163,1633,1907,1883,1735,1821,1774,1660,1881,2244,2342,1924,1809,6,603,1859,1822,1928,2012,2111,1,2018,2019,False,LAC,PHX,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800305,2018-11-27,PHX vs. IND,L,48.0,41,92,0.446,10,30,0.333,12,18,0.667,12,33,45,20,9.0,8,6,6,17,13,104,-5.0,1,1231,1231,1231,135,1130,755,1499,1372,1381,1396,1967,1774,2021,649,1450,1165,1924,176,870,603,1545,376,2382,1729,1485,1,2018,2019,True,PHX,IND,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800287,2018-11-25,PHX @ DET,L,48.0,42,82,0.512,8,25,0.32,15,21,0.714,10,32,42,22,17.0,6,6,0,22,19,107,-11.0,1,1231,1231,1231,135,929,2042,412,1907,1990,1611,1513,1374,1707,1108,1616,1591,1558,1809,1543,603,1,1418,1522,1514,1929,1,2018,2019,False,DET,PHX,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800275,2018-11-23,PHX @ MIL,W,48.0,45,90,0.5,9,26,0.346,17,22,0.773,6,34,40,21,11.0,8,4,7,25,17,116,2.0,1,1,1,1,135,478,1047,535,1643,1883,1292,1201,1235,1199,2090,1276,1847,1752,444,870,1329,1859,1976,1928,801,1103,1,2018,2019,False,MIL,PHX,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800257,2018-11-21,PHX @ CHI,L,48.0,48,98,0.49,10,34,0.294,10,10,1.0,6,30,36,28,13.0,9,5,2,20,19,116,-8.0,1,1231,1231,1231,135,201,232,674,1372,839,1862,2177,2367,1,2090,1905,2231,535,890,615,917,146,940,1522,801,1711,1,2018,2019,False,CHI,PHX,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800242,2018-11-19,PHX @ PHI,L,48.0,44,87,0.506,13,33,0.394,13,24,0.542,5,26,31,25,13.0,9,4,1,34,27,114,-5.0,1,1231,1231,1231,135,610,1438,494,646,972,762,1821,975,2418,2251,2331,2417,1018,890,615,1329,42,2451,171,959,1485,1,2018,2019,False,PHI,PHX,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800233,2018-11-17,PHX vs. OKC,L,48.0,37,82,0.451,12,29,0.414,14,21,0.667,4,27,31,25,15.0,14,6,7,28,20,100,-10.0,1,1231,1231,1231,135,1858,2042,1395,864,1510,566,1662,1374,2021,2360,2244,2417,1018,1390,50,603,1859,2291,1295,1961,1865,1,2018,2019,True,PHX,OKC,NOV
2018-19,1610612756,PHX,Phoenix Suns,21800211,2018-11-14,PHX vs. SAS,W,48.0,47,84,0.56,15,31,0.484,7,8,0.875,5,33,38,27,16.0,9,4,4,23,12,116,20.0,1,1,1,1,135,279,1858,93,336,1256,170,2377,2421,327,2251,1450,2076,696,1614,615,1329,731,1639,2422,801,197,1,2018,2019,True,PHX,SAS,NOV
