player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630264,Anthony Gill,Anthony,1610612764,WAS,29.0,44,15,29,0.341,463.4,108.9,5.4,0.112,0.17,0.5,0.065,1.1,0.268,14.0,12.4,11.2,43.5,0.164,334,366,417,461,380,241,360,350,337,542,544,172,152,92,193,161,122,239
202954,Brad Wanamaker,Brad,1610612764,WAS,32.0,23,10,13,0.435,319.62,110.3,5.0,0.107,0.156,1.1,0.137,0.9,0.146,17.6,13.7,15.8,46.0,0.141,430,427,193,393,421,324,414,376,384,426,458,233,314,431,368,529,231,325
203078,Bradley Beal,Bradley,1610612764,WAS,29.0,40,17,23,0.425,1438.95,110.5,5.0,0.099,0.141,1.2,0.188,0.5,0.096,16.6,13.0,7.8,48.4,0.139,352,338,308,401,191,337,402,426,443,375,288,378,411,329,283,41,368,334
1630216,Cassius Winston,Cassius,1610612764,WAS,24.0,7,1,6,0.143,38.995,111.1,1.2,0.027,0.038,0.0,0.0,0.0,0.0,17.2,14.8,13.5,49.2,0.131,513,544,119,566,534,366,582,582,582,554,554,520,520,404,484,403,401,363
1630557,Corey Kispert,Corey,1610612764,WAS,23.0,77,31,46,0.403,1801.0583333333334,112.9,4.2,0.084,0.124,0.9,0.148,0.6,0.121,14.0,12.0,10.3,48.1,0.103,26,188,576,422,128,451,508,504,507,470,429,346,363,93,141,100,361,456
1628591,Craig Sword,Craig,1610612764,WAS,28.0,3,1,2,0.333,18.98333333333333,94.6,0.0,0.0,0.0,10.1,0.8,0.0,0.0,30.3,7.6,0.0,15.2,0.345,547,544,48,467,559,25,583,583,583,5,4,520,520,592,35,1,6,33
1629655,Daniel Gafford,Daniel,1610612764,WAS,23.0,72,30,42,0.417,1444.0083333333334,115.5,8.4,0.169,0.25,1.0,0.155,3.3,0.563,16.3,13.0,10.0,47.5,0.068,78,196,554,408,190,522,144,139,138,443,411,17,24,277,277,82,325,522
1630166,Deni Avdija,Deni,1610612764,WAS,21.0,82,35,47,0.427,1984.0516666666667,110.1,9.0,0.182,0.263,1.4,0.208,1.1,0.224,15.2,12.0,8.5,44.6,0.146,1,146,580,399,93,314,112,116,120,282,218,195,200,162,148,49,167,308
1630225,Isaiah Todd,Isaiah,1610612764,WAS,20.0,12,1,11,0.083,74.14833333333333,103.2,5.8,0.123,0.176,2.6,0.444,1.3,0.25,13.6,12.9,18.8,47.9,0.244,482,544,170,575,507,68,318,284,300,55,17,142,168,67,272,574,348,69
202397,Ish Smith,Ish,1610612764,WAS,33.0,65,27,38,0.415,1126.02,113.8,4.9,0.1,0.156,2.0,0.267,1.0,0.183,16.2,14.5,13.5,45.3,0.094,160,223,533,410,247,481,426,415,388,121,94,220,248,274,462,402,198,479
1630693,Jaime Echenique,Jaime,1610612764,WAS,25.0,1,1,0,1.0,3.066666666666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,589,544,1,1,592,2,583,583,583,554,554,520,520,1,1,1,1,7
1630555,Joel Ayayi,Joel,1610612764,WAS,22.0,7,1,6,0.143,20.216666666666665,82.5,4.7,0.105,0.167,0.0,0.0,0.0,0.0,9.5,14.2,9.5,33.2,0.514,513,544,119,566,555,10,449,389,345,554,554,520,520,18,433,67,18,12
1630692,Jordan Goodwin,Jordan,1610612764,WAS,23.0,2,1,1,0.5,5.933333333333334,150.0,8.1,0.2,0.5,0.0,0.0,0.0,0.0,16.2,16.2,0.0,16.2,-0.275,566,544,23,306,587,599,155,73,3,554,554,520,520,264,538,1,7,595
1630648,Jordan Schakel,Jordan,1610612764,WAS,24.0,4,1,3,0.25,30.266666666666666,93.8,9.5,0.188,0.273,1.6,0.5,0.0,0.0,23.8,9.5,14.3,34.9,0.386,535,544,72,532,545,22,89,96,104,224,8,520,520,573,50,456,22,22
