player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,5,1,4,0.2,15.4,1.0,0.8,0.8,2.4,9.0,3.8,3.2,16.8,0.4,0.2,1.6,1.8,9.0,130,137,58,157,125,98,97,92,118,142,87,74,110,75,79,95,74,140
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,5,1,4,0.2,25.5,3.0,0.4,0.8,6.8,8.8,7.2,5.2,21.6,0.2,0.4,2.2,3.4,29.6,130,137,58,157,77,21,125,92,35,138,154,108,87,112,120,131,31,41
201609,Goran Dragic,Goran,1610612748,MIA,32.0,5,1,4,0.2,31.3,4.8,1.4,4.2,8.0,10.6,10.2,6.4,28.4,0.0,1.0,3.0,3.8,28.6,130,137,58,157,55,7,57,10,23,162,191,133,49,143,189,181,23,46
202355,Hassan Whiteside,Hassan,1610612748,MIA,29.0,5,1,4,0.2,15.4,1.2,1.2,1.6,3.6,7.0,4.4,2.8,15.6,1.2,0.2,3.2,2.6,13.9,130,137,58,157,126,88,72,49,86,115,99,66,116,13,79,191,47,108
201949,James Johnson,James,1610612748,MIA,31.0,5,1,4,0.2,32.1,1.4,0.4,1.0,6.0,13.8,13.4,7.6,30.8,1.2,0.6,3.4,2.0,32.0,130,137,58,157,50,77,125,72,42,198,208,153,40,13,155,197,63,34
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,5,1,4,0.2,25.9,1.4,0.4,1.4,1.6,12.0,11.0,5.8,27.2,1.0,0.4,3.4,1.6,24.8,130,137,58,157,76,77,125,57,138,183,201,121,57,19,120,197,83,57
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,5,1,4,0.2,25.0,1.6,0.4,2.8,3.2,11.0,8.4,5.0,22.4,0.8,0.6,3.4,2.8,24.8,130,137,58,157,79,62,125,21,97,170,175,104,80,32,155,197,40,56
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,5,1,4,0.2,29.2,1.6,1.2,2.4,4.0,11.0,9.6,6.8,25.2,1.2,0.4,3.8,4.4,30.2,130,137,58,157,65,62,72,27,73,170,185,139,66,13,120,206,16,40
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,2,0,2,0.0,1.7,0.0,0.0,0.0,0.0,1.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,186,186,24,186,206,164,153,154,186,29,22,1,198,143,1,1,183,204
203585,Rodney McGruder,Rodney,1610612748,MIA,26.0,4,1,3,0.25,4.0,0.0,0.0,0.0,0.0,2.5,0.8,0.0,4.0,0.0,0.3,0.8,0.3,1.7,162,137,40,151,182,164,153,154,186,44,25,1,177,143,95,40,173,193
204020,Tyler Johnson,Tyler,1610612748,MIA,26.0,5,1,4,0.2,16.2,2.2,0.4,0.0,2.0,6.6,5.8,2.0,15.6,0.0,0.2,2.8,1.0,11.9,130,137,58,157,121,41,125,154,123,108,125,46,116,143,79,172,114,124
201961,Wayne Ellington,Wayne,1610612748,MIA,30.0,5,1,4,0.2,20.1,0.8,1.0,0.0,0.0,10.6,6.4,6.2,20.4,0.4,0.0,1.8,0.4,12.4,130,137,58,157,105,124,84,154,186,162,137,129,92,75,1,107,160,119
