player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,5,1,4,0.2,15.4,107.2,2.2,0.125,0.193,0.0,0.0,0.4,0.2,9.0,3.8,3.2,16.8,0.044,130,137,58,157,125,112,98,101,94,169,169,75,76,142,87,74,100,103
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,5,1,4,0.2,25.5,99.3,3.6,0.124,0.196,1.4,0.292,0.2,0.091,8.8,7.2,5.2,21.6,0.13,130,137,58,157,77,36,63,105,93,23,41,112,125,138,154,108,124,23
201609,Goran Dragic,Goran,1610612748,MIA,32.0,5,1,4,0.2,31.3,111.7,2.0,0.059,0.105,1.0,0.161,0.0,0.0,10.6,10.2,6.4,28.4,0.038,130,137,58,157,55,150,108,180,171,45,111,143,143,162,191,133,162,116
202355,Hassan Whiteside,Hassan,1610612748,MIA,29.0,5,1,4,0.2,15.4,104.8,4.0,0.247,0.408,0.0,0.0,1.2,0.545,7.0,4.4,2.8,15.6,0.052,130,137,58,157,126,80,53,14,7,169,169,13,11,115,99,66,94,83
201949,James Johnson,James,1610612748,MIA,31.0,5,1,4,0.2,32.1,113.3,5.4,0.157,0.281,1.2,0.167,1.2,0.25,13.8,13.4,7.6,30.8,0.024,130,137,58,157,50,163,23,67,30,36,104,13,61,198,208,153,171,138
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,5,1,4,0.2,25.9,121.7,2.2,0.081,0.143,2.2,0.458,1.0,0.25,12.0,11.0,5.8,27.2,-0.046,130,137,58,157,76,201,98,166,138,4,14,19,61,183,201,121,153,207
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,5,1,4,0.2,25.0,110.0,5.2,0.176,0.286,0.8,0.211,0.8,0.308,11.0,8.4,5.0,22.4,0.044,130,137,58,157,79,135,27,49,26,66,76,32,45,170,175,104,131,102
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,5,1,4,0.2,29.2,110.9,3.2,0.097,0.165,1.4,0.318,1.2,0.353,11.0,9.6,6.8,25.2,0.044,130,137,58,157,65,143,70,143,119,23,36,13,32,170,185,139,144,105
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,2,0,2,0.0,1.7,142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,2.0,-0.014,186,186,24,186,206,209,196,196,196,169,169,143,143,29,22,1,10,193
203585,Rodney McGruder,Rodney,1610612748,MIA,26.0,4,1,3,0.25,4.0,78.9,1.0,0.174,0.286,0.0,0.0,0.0,0.0,2.5,0.8,0.0,4.0,0.05,162,137,40,151,182,9,154,52,26,169,169,143,143,44,25,1,23,88
204020,Tyler Johnson,Tyler,1610612748,MIA,26.0,5,1,4,0.2,16.2,114.5,1.4,0.082,0.149,0.4,0.133,0.0,0.0,6.6,5.8,2.0,15.6,0.006,130,137,58,157,121,169,140,164,130,111,124,143,143,108,125,46,94,169
201961,Wayne Ellington,Wayne,1610612748,MIA,30.0,5,1,4,0.2,20.1,112.3,1.4,0.067,0.103,0.4,0.105,0.4,0.182,10.6,6.4,6.2,20.4,0.021,130,137,58,157,105,160,140,174,172,111,150,75,85,162,137,129,119,140
