player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
202687,Bismack Biyombo,Bismack,1610612756,PHX,30.0,61,33,28,0.541,874.085,27,59,23,238,275,277,230,850,88,11,114,82,926.0,214,162,312,203,290,363,216,340,201,225,267,235,238,17,217,347,214,254,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,48,27,21,0.563,968.3116666666666,55,55,46,188,321,300,245,1036,8,21,88,63,983.2,302,238,200,164,273,274,232,240,231,251,279,246,273,333,332,273,253,240,PHX
101108,Chris Paul,Chris,1610612756,PHX,38.0,59,33,26,0.559,1888.635,99,65,36,184,578,550,538,1796,22,6,126,139,2131.2,230,162,273,168,130,172,203,284,234,375,428,409,384,174,147,382,123,74,PHX
1627814,Damion Lee,Damion,1610612756,PHX,30.0,74,40,34,0.541,1506.295,104,65,64,132,543,361,419,1530,7,14,118,104,1055.5,79,74,403,203,189,163,203,202,284,360,319,346,348,345,252,359,175,228,PHX
1629647,Darius Bazley,Darius,1610612756,PHX,23.0,43,19,24,0.442,616.1616666666666,35,13,23,120,210,202,143,670,34,26,44,51,587.6,327,324,238,368,348,332,410,340,300,186,207,174,200,95,367,162,278,322,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,67,36,31,0.537,2035.3366666666664,189,214,37,882,640,599,581,2050,53,39,190,166,2325.9,145,126,357,209,99,56,15,272,11,409,456,433,430,47,441,490,93,53,PHX
1626164,Devin Booker,Devin,1610612756,PHX,26.0,53,34,19,0.642,1835.4133333333332,210,112,194,526,590,576,455,1824,18,43,159,286,2260.5,277,149,176,85,138,35,102,34,67,380,444,366,387,207,457,444,31,59,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,28.0,60,33,27,0.55,915.1266666666668,43,40,12,52,313,257,216,880,22,8,117,32,655.3,222,162,291,186,282,311,292,385,392,245,252,221,243,174,172,354,357,304,PHX
1629111,Jock Landale,Jock,1610612756,PHX,27.0,69,35,34,0.507,978.4966666666668,69,87,31,302,381,226,253,980,30,22,126,104,973.0,123,137,403,257,268,242,152,303,167,282,227,252,258,118,336,382,175,245,PHX
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,72,38,34,0.528,1350.59,101,109,65,174,454,367,395,1352,34,26,114,178,1194.7,102,95,403,221,206,170,110,199,246,320,323,335,327,95,367,347,83,200,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,47,34,13,0.723,1671.756666666667,166,92,134,414,608,508,510,1656,67,25,99,272,2241.1,311,149,123,26,165,77,143,85,102,390,397,390,364,31,358,299,39,63,PHX
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,40,19,21,0.475,806.91,61,28,35,62,280,219,178,754,5,15,61,48,622.9,350,324,200,322,309,257,340,292,379,229,218,197,214,385,271,198,290,313,PHX
1630240,Saben Lee,Saben,1610612756,PHX,24.0,25,15,10,0.6,373.53,31,14,22,72,135,109,117,408,1,13,32,49,341.5,419,369,105,119,392,351,402,345,365,142,148,152,154,466,237,134,285,383,PHX
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,42,26,16,0.619,686.7083333333334,60,48,52,144,260,212,157,744,12,7,65,31,601.2,335,253,153,107,336,260,257,226,277,211,213,186,210,278,158,209,362,318,PHX
203082,Terrence Ross,Terrence,1610612756,PHX,32.0,63,27,36,0.429,1330.5083333333334,85,38,29,92,469,361,405,1394,10,16,97,33,941.3,189,238,441,378,208,194,299,314,332,323,319,339,331,311,277,290,349,252,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,79,44,35,0.557,1947.8416666666667,102,136,44,242,644,578,585,2018,62,23,179,55,1537.7,27,40,420,171,118,168,60,245,196,413,445,436,419,36,345,474,271,151,PHX
