player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202687,Bismack Biyombo,Bismack,1610612756,PHX,30.0,8,4,4,0.5,78.36166666666666,9,16,0.563,0,0,0.0,9,18,0.5,10,17,27,6,6,0,10,0,18,10,27,-21,92.4,0,0,80.0,73,78,71,71,136,136,148,30,153,182,153,75,63,145,57,98,88,115,88,159,22,1,147,85,131,170,115,58,6,120,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,7,3,4,0.429,152.27333333333334,23,48,0.479,11,27,0.407,0,3,0.0,0,14,14,20,9,3,2,1,15,5,57,-31,109.8,0,0,112.0,81,88,71,109,100,89,85,72,63,74,39,162,130,162,165,106,121,58,67,95,84,83,128,117,93,192,102,58,6,98,PHX
101108,Chris Paul,Chris,1610612756,PHX,38.0,7,4,3,0.571,250.26166666666663,38,91,0.418,9,28,0.321,2,4,0.5,5,30,35,52,7,12,5,5,16,8,87,39,251.0,1,0,217.0,81,78,51,44,51,56,52,125,76,69,101,128,120,145,91,56,70,23,83,26,45,155,138,94,63,21,50,37,6,55,PHX
1627814,Damion Lee,Damion,1610612756,PHX,30.0,8,4,4,0.5,88.91833333333334,6,20,0.3,3,15,0.2,2,2,1.0,4,7,11,5,1,2,0,2,8,2,17,0,42.7,0,0,40.0,73,78,71,71,130,149,141,171,116,109,140,128,139,1,98,134,130,124,150,115,147,115,93,136,148,74,143,58,6,144,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,10,6,4,0.6,319.44166666666666,61,111,0.55,0,0,0.0,12,23,0.522,29,68,97,10,17,6,7,8,35,21,134,-20,287.4,4,0,267.0,63,43,71,33,44,37,43,34,153,182,153,66,55,144,11,20,17,90,40,66,32,179,188,52,42,167,43,11,6,43,PHX
1626164,Devin Booker,Devin,1610612756,PHX,26.0,11,6,5,0.545,458.6516666666666,141,241,0.585,31,61,0.508,58,67,0.866,12,41,53,79,32,19,9,13,37,61,371,-37,605.1,2,0,590.0,46,43,164,57,26,9,11,20,20,30,9,11,13,53,49,43,41,11,16,14,24,200,192,11,9,202,10,22,6,10,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,28.0,6,1,5,0.167,20.981666666666666,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,0,0,0,1,0,2,0,3,-7,7.2,0,0,7.0,96,132,164,188,165,178,173,177,132,135,126,162,164,162,165,182,187,184,182,159,108,1,42,182,180,122,186,58,6,182,PHX
1629111,Jock Landale,Jock,1610612756,PHX,27.0,7,2,5,0.286,113.13666666666668,17,27,0.63,0,1,0.0,9,14,0.643,10,18,28,3,2,3,3,0,15,15,43,26,97.1,0,0,86.0,81,105,164,149,116,107,125,13,153,163,153,75,72,132,57,94,86,141,131,95,68,1,128,66,112,26,110,58,6,117,PHX
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,10,6,4,0.6,175.355,14,37,0.378,2,14,0.143,11,13,0.846,12,9,21,13,3,6,2,2,18,9,41,-47,106.7,0,0,93.0,63,43,71,33,84,118,107,149,122,114,147,69,74,61,49,129,102,73,121,66,84,115,147,90,116,215,104,58,6,110,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,11,6,5,0.545,465.67,107,224,0.478,17,51,0.333,88,96,0.917,7,89,96,61,39,9,15,10,29,82,319,-5,558.7,5,0,541.0,46,43,164,57,25,13,14,76,36,34,82,5,5,30,75,13,18,18,11,42,10,190,179,6,11,109,13,7,6,14,PHX
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,10,6,4,0.6,184.005,17,45,0.378,11,29,0.379,3,4,0.75,3,14,17,11,4,2,1,2,15,8,48,-26,89.9,0,0,93.0,63,43,71,33,75,107,91,151,63,65,56,119,120,96,111,106,111,81,106,115,108,115,128,94,102,180,116,58,6,110,PHX
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,6,4,2,0.667,80.61833333333334,6,19,0.316,1,7,0.143,3,4,0.75,2,5,7,3,1,1,3,1,5,3,16,9,39.9,0,0,35.0,96,78,36,21,134,149,144,167,132,126,147,119,120,96,128,143,143,141,150,141,68,83,68,127,150,48,146,58,6,148,PHX
203082,Terrence Ross,Terrence,1610612756,PHX,32.0,6,2,4,0.333,69.15666666666667,8,27,0.296,6,22,0.273,0,0,0.0,0,8,8,1,1,1,2,0,6,0,22,-6,41.1,0,0,43.0,96,105,71,127,139,141,125,172,96,87,119,162,164,162,165,133,141,161,150,141,84,1,81,182,141,114,145,58,6,143,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,11,6,5,0.545,183.1683333333333,26,45,0.578,11,25,0.44,8,9,0.889,7,18,25,6,3,5,2,0,23,5,71,1,128.0,0,0,127.0,46,43,164,57,77,76,91,24,63,79,32,81,88,40,75,94,91,115,121,75,84,1,160,117,77,70,90,58,6,87,PHX
