season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,22.0,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,2,3,1,0,0,2,0,5,-10,10.4,0,0,12.0,1,947,947,947,946,950,1005,937,387,495,508,953,1020,953,916,874,1073,494,131,319,563,1,833,1307,1074,1564,1220,143,5,1087,1.0,22:00,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,39.16666666666666,7,14,0.5,1,5,0.2,0,0,0.0,0,4,4,4,2,0,1,0,2,1,15,-7,26.8,0,0,26.0,1,947,947,947,177,206,271,525,387,247,712,953,1020,953,916,449,646,211,259,798,190,1,833,862,376,1399,506,143,5,474,1.0,39:10,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,24.596666666666668,1,4,0.25,0,2,0.0,0,0,0.0,1,3,4,1,0,1,0,2,2,2,2,16,11.3,0,0,9.0,1,947,947,947,853,1193,1137,1326,789,680,789,953,1020,953,444,625,646,746,1105,319,563,1710,833,567,1389,176,1176,143,5,1249,1.0,24:36,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,3.316666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-3,2.0,0,0,2.0,1,947,947,947,1738,1193,1573,1,789,1231,789,953,1020,953,916,1536,1616,1192,1105,798,563,1,1,1307,1389,1151,1674,143,5,1645,1.0,3:19,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,32.47,7,12,0.583,2,3,0.667,0,2,0.0,3,3,6,3,2,2,1,0,3,1,16,-7,34.7,0,0,33.0,1,947,947,947,491,206,370,396,202,495,146,953,560,953,107,625,387,316,259,98,190,1,1279,862,332,1399,291,143,5,284,1.0,32:28,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,25.76,10,18,0.556,1,3,0.333,0,0,0.0,1,2,3,6,2,2,1,3,2,0,21,11,40.6,0,0,37.0,1,947,947,947,812,82,164,450,387,495,508,953,1020,953,444,874,840,100,259,98,190,1849,833,1307,193,298,183,143,5,211,1.0,25:46,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,41.486666666666665,5,12,0.417,1,4,0.25,8,10,0.8,2,7,9,3,3,1,1,1,3,8,19,3,37.3,0,0,36.0,1,947,947,947,80,395,370,907,387,349,641,43,37,502,230,147,158,316,131,319,190,1313,1279,22,238,635,241,143,5,226,1.0,41:29,2015,2016
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,38.93333333333333,5,12,0.417,1,7,0.143,0,0,0.0,0,7,7,2,0,3,0,1,0,1,11,-11,31.4,0,0,27.0,1,947,947,947,187,395,370,907,387,123,771,953,1020,953,916,147,277,494,1105,35,563,1313,1,862,570,1595,367,143,5,430,1.0,38:56,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,12.27,2,5,0.4,2,4,0.5,2,2,1.0,2,5,7,1,0,0,3,0,2,1,8,3,26.9,0,0,24.0,1,947,947,947,1368,950,1005,937,202,349,234,443,560,1,230,322,277,746,1105,798,24,1,833,862,789,635,503,143,5,532,1.0,12:16,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,32.36666666666667,6,11,0.545,5,9,0.556,1,1,1.0,0,3,3,0,1,0,1,0,1,1,18,-2,23.6,0,0,28.0,1,947,947,947,497,305,423,479,26,51,225,718,930,1,916,625,840,1192,559,798,190,1,392,862,266,1053,594,143,5,407,1.0,32:22,2015,2016
