close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
204001,Kristaps Porziņģis,1610612742,DAL,F-C,25.0,7,7,0.483,4.29,6.0,0.714,0.609,0.105
1626246,Boban Marjanović,1610612742,DAL,C,32.0,4,4,0.49,3.5,6.0,0.583,0.603,-0.02
1629029,Luka Dončić,1610612742,DAL,F-G,22.0,7,7,0.337,3.29,4.71,0.697,0.598,0.099
1628467,Maxi Kleber,1610612742,DAL,F,29.0,7,7,0.423,3.14,4.71,0.667,0.607,0.06
1627827,Dorian Finney-Smith,1610612742,DAL,F,28.0,7,7,0.306,2.57,4.71,0.545,0.587,-0.042
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,29.0,7,7,0.25,1.86,3.29,0.565,0.61,-0.045
203939,Dwight Powell,1610612742,DAL,F-C,29.0,6,5,0.765,1.33,2.17,0.615,0.621,-0.006
1629740,Nicolo Melli,1610612742,DAL,F,30.0,3,3,0.6,1.33,2.0,0.667,0.569,0.098
1626161,Willie Cauley-Stein,1610612742,DAL,C,27.0,6,3,0.321,0.83,1.5,0.556,0.576,-0.02
1628973,Jalen Brunson,1610612742,DAL,G,24.0,7,5,0.391,0.86,1.29,0.667,0.599,0.068
1626196,Josh Richardson,1610612742,DAL,G,27.0,7,4,0.348,0.71,1.14,0.625,0.567,0.058
1630182,Josh Green,1610612742,DAL,G,20.0,1,1,1.0,1.0,1.0,1.0,0.463,0.537
