close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629029,Luka Dončić,1610612742,DAL,F-G,22.0,66,64,0.399,1.91,5.23,0.365,0.366,-0.001
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,29.0,70,70,0.491,1.94,5.13,0.379,0.367,0.012
204001,Kristaps Porziņģis,1610612742,DAL,F-C,25.0,43,40,0.275,1.65,4.56,0.362,0.359,0.003
1628467,Maxi Kleber,1610612742,DAL,F,29.0,50,48,0.329,1.34,4.4,0.305,0.367,-0.063
1627827,Dorian Finney-Smith,1610612742,DAL,F,28.0,60,60,0.371,1.53,4.3,0.357,0.368,-0.012
1626196,Josh Richardson,1610612742,DAL,G,27.0,59,59,0.423,1.54,3.9,0.396,0.373,0.023
1628973,Jalen Brunson,1610612742,DAL,G,24.0,68,64,0.427,1.26,3.34,0.379,0.365,0.013
1626161,Willie Cauley-Stein,1610612742,DAL,C,27.0,53,50,0.318,1.13,3.02,0.375,0.363,0.012
203939,Dwight Powell,1610612742,DAL,F-C,29.0,57,49,0.277,0.79,2.4,0.328,0.356,-0.028
200755,JJ Redick,1610612742,DAL,G,37.0,43,38,0.429,0.67,1.98,0.341,0.373,-0.032
1629740,Nicolo Melli,1610612742,DAL,F,30.0,41,31,0.333,0.68,1.63,0.418,0.361,0.057
203504,Trey Burke,1610612742,DAL,G,28.0,56,43,0.35,0.61,1.61,0.378,0.368,0.01
1626246,Boban Marjanović,1610612742,DAL,C,32.0,30,22,0.25,0.53,1.47,0.364,0.353,0.011
1630182,Josh Green,1610612742,DAL,G,20.0,32,25,0.333,0.53,1.34,0.395,0.353,0.042
1630189,Tyler Bey,1610612742,DAL,F,23.0,15,10,0.378,0.6,1.13,0.529,0.336,0.193
1630179,Tyrell Terry,1610612742,DAL,G,20.0,8,5,0.357,0.13,0.63,0.2,0.33,-0.13
1630207,Nate Hinton,1610612742,DAL,G-F,22.0,15,6,0.32,0.07,0.53,0.125,0.32,-0.195
