season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09T00:00:00,OKC vs. HOU,W,25.6,0.4,0.6,0.375,0.125,0.563,0.5,0.062,0.188,0.25,1.0,0.0,1.0,0.0,1.0,0.0,6,10,0.6,1,1,1,1,11269,19670,4835,16675,6369,5147,972,13512,7607,16393,1,15025,1,3473,1,15698,4937,8165,5112,1,25:37,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,38.2,0.727,0.273,0.593,0.0,0.222,0.148,0.185,0.074,0.593,0.0,1.0,0.5,0.5,0.1,0.9,10,22,0.455,1,1,1,1,1070,9673,15242,10598,8259,11931,7591,8193,11705,7579,16576,1,11269,1489,20655,2179,942,572,12408,1,38:11,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,37.9,0.409,0.591,0.296,0.074,0.444,0.0,0.26,0.111,0.222,0.5,0.5,0.75,0.25,0.625,0.375,8,22,0.364,1,1,1,1,1219,19663,5425,18130,7928,6905,10121,5212,10530,17179,9818,8091,10390,3070,12539,10106,2320,572,16628,1,37:52,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,27.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,5,0.8,1,1,1,1,9582,1,20119,1,8259,13697,10121,14182,12104,1,9818,8091,12572,3473,13960,6190,9407,16739,1450,1,27:28,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,25.7,0.4,0.6,0.364,0.182,0.545,0.273,0.091,0.273,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,5,0.8,1,1,1,1,11146,19670,4835,16809,4680,5263,3968,12334,4866,18040,1,15025,1,3473,1,15698,9407,16739,1450,1,25:45,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,24.2,0.583,0.417,0.571,0.143,0.429,0.0,0.0,0.143,0.429,0.5,0.5,1.0,0.0,0.667,0.333,6,12,0.5,1,1,1,1,12566,14523,10394,10797,5797,6941,10121,14182,9269,11624,9818,8091,1,3473,10609,10380,4937,5764,8362,1,24:13,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,12.3,1.0,0.0,0.667,0.333,0.0,0.0,0.333,0.0,0.333,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,21587,1,20119,8003,1766,13697,10121,2862,12104,14205,9818,8091,12572,3473,13960,6190,15736,22125,1,1,12:18,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,32.2,0.8,0.2,0.667,0.19,0.143,0.095,0.19,0.095,0.476,0.571,0.429,1.0,0.0,0.625,0.375,8,15,0.533,1,1,1,1,5389,7302,17139,8003,4594,13204,9241,8020,11139,10576,9573,11024,1,3473,12539,10106,2320,3138,7990,1,32:09,2018,2019
2018-19,202335,Patrick Patterson,Patrick,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25574,23718,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,25092,22860,1,2:03,2018,2019
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,30.0,0.571,0.429,0.4,0.0,0.4,0.0,0.2,0.0,0.4,0.667,0.333,1.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,7289,14740,9888,15098,8259,8204,10121,7063,12104,12021,7560,11784,1,3473,8142,13995,6938,13029,2540,1,29:58,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07T00:00:00,OKC @ MIN,W,10.1,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,22569,16125,6690,20755,8259,1,1,14182,12104,19484,16576,15025,1,3473,1,15698,19280,22125,8362,1,10:03,2018,2019
2018-19,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25956,23718,20119,20755,8259,13697,10121,1,1,19484,16576,15025,12572,3473,20726,15698,22860,25092,22860,1,0:46,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,15.9,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,19366,1,20119,8003,8259,13697,10121,2862,3177,5557,9818,8091,12572,3473,13960,6190,15736,22125,1,1,15:51,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,28.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,8780,1,20119,1,8259,13697,10121,14182,12104,1,1,15025,12572,3473,1,15698,19280,23689,1,1,28:22,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,23.9,1.0,0.0,1.0,0.0,0.0,0.286,0.0,0.286,1.0,0.571,0.429,0.0,0.0,0.571,0.429,7,9,0.778,1,1,1,1,12807,1,20119,1,8259,13697,3554,14182,4355,1,9573,11024,12572,3473,13505,9101,3482,9647,1751,1,23:55,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,35.2,0.778,0.222,0.526,0.0,0.158,0.211,0.316,0.211,0.526,0.2,0.8,1.0,0.0,0.333,0.667,6,18,0.333,1,1,1,1,2942,8100,16742,12372,8259,12995,5617,3953,6830,9033,15671,4710,1,3473,17894,3845,4937,1610,17130,1,35:12,2018,2019
2018-19,202335,Patrick Patterson,Patrick,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,4.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,24766,23718,1,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,23689,22860,1,4:05,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,30.7,0.643,0.357,0.714,0.143,0.214,0.143,0.072,0.143,0.571,0.4,0.6,1.0,0.0,0.5,0.5,6,14,0.429,1,1,1,1,6672,12674,12318,7571,5797,11968,7620,13201,9269,7718,12960,7381,1,3473,13960,6190,4937,3907,13456,1,30:40,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,11.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,22021,16125,6690,20755,8259,1,10121,14182,12104,19484,16576,15025,1,3473,1,15698,15736,18618,8362,1,11:30,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,36.2,0.708,0.292,0.467,0.2,0.4,0.067,0.133,0.067,0.267,0.429,0.571,0.5,0.5,0.455,0.545,11,24,0.458,1,1,1,1,2217,10385,14694,14060,4184,8204,9880,10546,11834,16167,12764,7804,11269,1489,16692,6120,577,299,12390,1,36:12,2018,2019
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,34.1,0.5,0.5,0.526,0.0,0.474,0.211,0.0,0.211,0.526,1.0,0.0,1.0,0.0,1.0,0.0,8,16,0.5,1,1,1,1,3841,16125,6690,12372,8259,6456,5617,14182,6830,9033,1,15025,1,3473,1,15698,2320,2465,8362,1,34:04,2018,2019
2018-19,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25801,23718,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,25092,22860,1,1:18,2018,2019
2018-19,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25956,23718,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,25092,22860,1,0:46,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05T00:00:00,OKC vs. DET,W,17.3,0.833,0.167,0.667,0.0,0.25,0.0,0.083,0.0,0.667,0.75,0.25,1.0,0.0,0.8,0.2,5,12,0.417,1,1,1,1,18310,6578,18095,8003,8259,11205,10121,12701,12104,5557,6570,13401,1,3473,8142,13995,6938,5764,14305,1,17:19,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,15.2,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,19812,1,20119,4725,8259,13697,10121,9831,4355,3302,1,15025,12572,3473,1,15698,12305,18618,1866,1,15:14,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,37.8,0.529,0.471,0.526,0.211,0.474,0.211,0.0,0.316,0.316,0.2,0.8,1.0,0.0,0.5,0.5,8,17,0.471,1,1,1,1,1261,16028,9036,12372,4074,6456,5617,14182,3907,14997,15671,4710,1,3473,13960,6190,2320,2017,11928,1,37:45,2018,2019
2018-19,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25980,23718,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,25092,22860,1,0:40,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,36.8,0.609,0.391,0.6,0.2,0.3,0.5,0.1,0.45,0.4,0.333,0.667,0.5,0.5,0.375,0.625,8,23,0.348,1,1,1,1,1825,13620,11453,10257,4184,10113,972,11947,1973,12021,13514,5955,11269,1489,17677,5009,2320,416,17109,1,36:48,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,28.8,0.5,0.5,0.533,0.0,0.2,0.0,0.267,0.467,0.533,0.25,0.75,1.0,0.0,0.4,0.6,5,12,0.417,1,1,1,1,8415,16125,6690,12204,8259,12209,10121,5038,1881,8873,14987,5137,1,3473,17156,5193,6938,5764,14305,1,28:46,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,11.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,22208,1,20119,1,656,13697,10121,14182,1183,9185,9818,8091,12572,3473,13960,6190,15736,18618,8362,1,11:00,2018,2019
2018-19,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,5.6,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,24101,16125,6690,1,8259,13697,10121,14182,12104,1,1,15025,12572,3473,1,15698,19280,22125,8362,1,5:38,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,33.2,1.0,0.0,0.923,0.0,0.0,0.615,0.077,0.0,0.923,1.0,0.0,0.0,0.0,1.0,0.0,6,11,0.545,1,1,1,1,4545,1,20119,4066,8259,13697,721,12947,12104,2893,1,15025,12572,3473,1,15698,4937,6910,7511,1,33:10,2018,2019
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,35.0,0.333,0.667,0.364,0.0,0.545,0.136,0.091,0.273,0.364,1.0,0.0,1.0,0.0,1.0,0.0,8,15,0.533,1,1,1,1,3078,20793,3355,16809,8259,5263,7923,12334,4866,13696,1,15025,1,3473,1,15698,2320,3138,7990,1,35:01,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,22.1,0.222,0.778,0.267,0.0,0.6,0.467,0.133,0.333,0.267,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,1,1,1,14402,22789,2190,18577,8259,3503,1551,10546,3177,16167,1,15025,1,3473,1,15698,6938,9647,7016,1,22:08,2018,2019
2018-19,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,25875,1,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,23689,22860,1,1:04,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02T00:00:00,OKC vs. LAL,W,12.8,0.25,0.75,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,21337,22242,2333,1,8259,13697,1,14182,1,1,16576,1,12572,3473,20726,1,19280,18618,20197,1,12:47,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31T00:00:00,OKC vs. DAL,L,9.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13078,13078,13078,22807,1,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,23689,22860,1,9:18,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31T00:00:00,OKC vs. DAL,L,33.8,0.455,0.545,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.0,1.0,1.0,0.0,0.333,0.667,3,11,0.273,1,13078,13078,13078,4011,18631,6311,12591,8259,8486,10121,10794,12104,9185,16576,1,1,3473,17894,3845,12305,6910,19983,1,33:50,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31T00:00:00,OKC vs. DAL,L,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13078,13078,13078,16218,23718,1,20755,8259,13697,10121,1,12104,19484,16576,15025,12572,3473,20726,15698,22860,22125,22860,1,19:57,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31T00:00:00,OKC vs. DAL,L,10.6,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13078,13078,13078,22363,16125,6690,12591,8259,13697,972,1051,12104,9185,1,15025,12572,3473,1,15698,19280,14888,22155,1,10:37,2018,2019
