close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,27.0,5,5,0.333,20,32,0.625,0.642,-0.017
203932,Aaron Gordon,1610612743,DEN,F,26.0,5,5,0.321,8,18,0.444,0.648,-0.204
1628420,Monté Morris,1610612743,DEN,G,27.0,5,4,0.281,14,18,0.778,0.662,0.116
203115,Will Barton,1610612743,DEN,G,31.0,5,5,0.364,12,16,0.75,0.645,0.105
1630538,Bones Hyland,1610612743,DEN,G,21.0,5,5,0.378,12,14,0.857,0.663,0.194
203210,JaMychal Green,1610612743,DEN,F-C,32.0,5,5,0.355,7,11,0.636,0.666,-0.03
203085,Austin Rivers,1610612743,DEN,G,29.0,5,5,0.367,9,11,0.818,0.64,0.178
202326,DeMarcus Cousins,1610612743,DEN,C,31.0,5,5,0.407,7,11,0.636,0.64,-0.004
1627854,Bryn Forbes,1610612743,DEN,G,28.0,4,3,0.5,8,8,1.0,0.64,0.36
201145,Jeff Green,1610612743,DEN,F,35.0,5,4,0.276,7,8,0.875,0.67,0.205
1628427,Vlatko Čančar,1610612743,DEN,F,25.0,1,1,0.5,1,1,1.0,0.774,0.226
1630192,Zeke Nnaji,1610612743,DEN,F-C,21.0,2,1,0.5,1,1,1.0,0.774,0.226
