close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,27.0,5,5,0.604,31,58,0.534,0.547,-0.013
1628420,Monté Morris,1610612743,DEN,G,27.0,5,5,0.594,22,38,0.579,0.538,0.041
203932,Aaron Gordon,1610612743,DEN,F,26.0,5,5,0.554,10,31,0.323,0.554,-0.231
203115,Will Barton,1610612743,DEN,G,31.0,5,5,0.568,17,25,0.68,0.521,0.159
1630538,Bones Hyland,1610612743,DEN,G,21.0,5,5,0.595,14,22,0.636,0.554,0.082
203085,Austin Rivers,1610612743,DEN,G,29.0,5,5,0.7,10,21,0.476,0.548,-0.072
202326,DeMarcus Cousins,1610612743,DEN,C,31.0,5,5,0.63,9,17,0.529,0.561,-0.032
203210,JaMychal Green,1610612743,DEN,F-C,32.0,5,5,0.516,9,16,0.563,0.591,-0.029
201145,Jeff Green,1610612743,DEN,F,35.0,5,5,0.483,11,14,0.786,0.546,0.24
1627854,Bryn Forbes,1610612743,DEN,G,28.0,4,3,0.688,10,11,0.909,0.542,0.367
1630267,Facundo Campazzo,1610612743,DEN,G,31.0,3,2,0.667,2,2,1.0,0.551,0.45
1628427,Vlatko Čančar,1610612743,DEN,F,25.0,1,1,0.5,1,1,1.0,0.537,0.463
1630192,Zeke Nnaji,1610612743,DEN,F-C,21.0,2,1,0.5,1,1,1.0,0.537,0.463
