season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.269,78,0.47,0.673,0.379,0.067,0.223,0.061,0.009,0.327,0.398,4.2,2.8,1.1,3.0,1.9
22015,101127,Jarrett Jack,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.645,32,0.439,0.829,0.433,0.106,0.212,0.065,0.009,0.396,0.46,6.8,5.6,2.0,4.7,2.7
22015,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.334,57,0.239,0.707,0.392,0.087,0.223,0.054,0.016,0.348,0.404,3.2,2.3,0.9,2.3,1.4
22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.455,61,0.328,0.752,0.411,0.102,0.21,0.096,0.025,0.363,0.424,2.6,1.9,0.8,1.8,1.1
22015,202711,Bojan Bogdanović,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.479,79,0.123,0.761,0.388,0.088,0.186,0.08,0.027,0.354,0.418,1.4,1.1,0.4,1.1,0.7
22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.44,76,0.178,0.75,0.337,0.054,0.054,0.045,0.009,0.348,0.366,1.5,1.1,0.4,1.3,0.9
22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.362,64,0.236,0.717,0.347,0.101,0.172,0.081,0.0,0.354,0.382,1.5,1.1,0.4,1.1,0.7
22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.944,22,0.192,1.0,0.452,0.19,0.103,0.155,0.017,0.5,0.464,2.6,2.6,0.9,1.9,1.0
22015,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.944,73,0.021,1.0,0.6,0.08,0.12,0.08,0.0,0.52,0.6,0.3,0.3,0.2,0.3,0.1
22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.723,29,0.111,0.857,0.5,0.095,0.143,0.048,0.0,0.429,0.531,0.7,0.6,0.3,0.6,0.3
