player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,28.0,5,1,4,0.2,107.28833333333333,12,2,4,26,42,21,28,106,2,0,15,7,117.2,120,132,71,158,117,73,134,103,86,104,84,96,95,84,1,128,103,98,MIL
201572,Brook Lopez,Brook,1610612749,MIL,35.0,5,1,4,0.2,181.595,9,17,0,60,84,36,64,190,9,2,10,13,179.4,120,132,71,158,80,79,46,149,41,163,107,153,144,24,115,104,76,65,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,28.0,3,0,3,0.0,91.44166666666666,11,10,8,54,44,20,30,94,2,2,9,22,128.6,175,189,51,189,127,75,71,74,48,114,81,100,92,84,115,100,49,89,MIL
201609,Goran Dragic,Goran,1610612749,MIL,37.0,2,1,1,0.5,7.266666666666667,0,2,0,0,0,5,0,6,0,0,0,2,5.5,184,132,12,71,191,161,134,149,177,1,39,1,22,147,1,1,136,189,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,27.0,5,1,4,0.2,149.31833333333333,13,3,11,10,56,25,52,144,0,3,7,11,87.9,120,132,71,158,103,68,119,59,127,131,92,135,119,147,136,86,83,119,MIL
203109,Jae Crowder,Jae,1610612749,MIL,32.0,4,1,3,0.25,40.931666666666665,3,0,0,4,21,9,7,42,0,0,5,1,21.3,155,132,51,151,156,133,160,149,150,74,53,52,67,147,1,68,152,159,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,4,1,3,0.25,49.29833333333333,0,0,0,0,22,9,13,50,0,1,1,2,18.8,155,132,51,151,148,161,160,149,177,76,53,68,70,147,83,31,136,164,MIL
204060,Joe Ingles,Joe,1610612749,MIL,35.0,5,1,4,0.2,88.85,6,3,6,4,31,11,15,90,1,0,7,3,62.2,120,132,71,158,131,106,119,89,150,90,60,72,90,108,1,86,127,127,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,33.0,5,1,4,0.2,190.7333333333333,4,10,12,34,85,40,59,184,2,4,12,12,197.6,120,132,71,158,69,125,71,53,70,166,112,146,139,84,146,116,79,60,MIL
203114,Khris Middleton,Khris,1610612749,MIL,31.0,5,1,4,0.2,173.045,25,10,8,32,69,36,53,176,0,4,15,21,195.9,120,132,71,158,88,35,71,74,73,149,107,137,136,147,146,128,52,62,MIL
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,22.0,2,1,1,0.5,5.2,0,0,3,0,0,5,0,2,0,0,0,1,6.2,184,132,12,71,201,161,160,118,177,1,39,1,3,147,1,1,152,187,MIL
203086,Meyers Leonard,Meyers,1610612749,MIL,31.0,2,1,1,0.5,5.2,0,0,0,0,0,5,0,2,0,0,0,0,1.2,184,132,12,71,201,161,160,149,177,1,39,1,3,147,1,1,182,202,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,30.0,4,1,3,0.25,88.365,9,9,9,12,43,17,26,78,1,0,10,5,95.5,155,132,51,151,132,79,81,66,122,110,73,93,81,108,1,104,117,112,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,30.0,2,1,1,0.5,5.2,0,0,0,0,0,5,0,2,0,0,0,0,0.0,184,132,12,71,201,161,160,149,177,1,39,1,3,147,1,1,182,210,MIL
202083,Wesley Matthews,Wesley,1610612749,MIL,36.0,2,0,2,0.0,41.266666666666666,3,0,0,0,18,11,13,54,1,1,3,2,26.1,184,189,36,189,155,133,160,149,177,70,60,68,74,108,83,58,136,155,MIL
