player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631260,AJ Green,AJ,1610612749,MIL,23.0,35,27,8,0.771,344.95,53,125,0.424,44,105,0.419,4,4,1.0,6,39,45,22,9,6,0,1,31,4,154,-26,250.0,0,0,277.0,379,238,87,14,400,390,376,378,247,273,52,456,469,1,437,396,413,404,435,423,491,42,132,471,383,327,406,253,39,401,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,28.0,70,47,23,0.671,1818.4316666666664,398,803,0.496,95,257,0.37,96,125,0.768,154,518,672,105,81,29,16,34,115,98,987,17,2004.9,38,0,1949.0,116,22,226,54,141,85,90,161,126,129,183,157,163,260,31,12,17,197,159,259,228,412,350,185,100,186,93,10,39,90,MIL
201572,Brook Lopez,Brook,1610612749,MIL,35.0,78,57,21,0.731,2372.4766666666665,477,899,0.531,136,364,0.374,149,190,0.784,157,363,520,99,107,37,193,26,203,164,1239,398,2594.5,11,0,2454.0,38,1,200,23,42,49,66,102,69,68,167,102,97,224,29,44,37,210,102,208,1,367,506,96,60,10,39,56,39,43,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,28.0,63,47,16,0.746,2023.615,707,1278,0.553,47,171,0.275,498,772,0.645,137,605,742,359,246,52,51,82,197,570,1959,341,3450.9,46,6,3313.0,189,22,153,20,102,4,17,78,236,200,413,7,1,436,40,5,9,36,6,132,51,528,502,1,5,15,6,4,5,7,MIL
201609,Goran Dragic,Goran,1610612749,MIL,37.0,58,27,31,0.466,870.015,141,335,0.421,52,145,0.359,31,45,0.689,16,65,81,151,63,13,4,15,65,43,365,5,676.7,0,0,683.0,240,238,357,343,291,267,249,390,223,225,222,316,306,388,359,356,361,141,202,372,412,271,209,308,275,215,298,253,39,293,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,27.0,72,53,19,0.736,1972.1366666666668,245,557,0.44,146,366,0.399,114,126,0.905,61,176,237,163,72,62,14,22,117,121,750,227,1434.9,0,0,1448.0,102,6,176,22,109,175,151,323,55,67,90,135,161,52,142,186,184,133,178,92,248,336,354,154,140,34,163,253,39,152,MIL
203109,Jae Crowder,Jae,1610612749,MIL,32.0,18,13,5,0.722,339.7083333333333,45,94,0.479,24,55,0.436,10,12,0.833,17,52,69,27,7,12,6,2,27,9,124,0,294.3,0,0,280.0,438,391,61,27,402,405,404,211,307,334,36,420,428,144,356,379,378,390,446,376,365,69,126,445,400,234,394,253,39,400,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,81,57,24,0.704,1811.7516666666668,239,565,0.423,142,337,0.421,31,38,0.816,35,167,202,197,78,66,29,16,158,49,651,63,1395.9,1,0,1382.0,11,1,238,31,144,179,150,381,63,85,50,316,338,180,251,202,219,106,169,75,126,277,441,285,176,127,170,192,39,162,MIL
204060,Joe Ingles,Joe,1610612749,MIL,35.0,46,32,14,0.696,1043.4983333333332,108,248,0.435,83,203,0.409,18,21,0.857,13,115,128,150,55,33,6,5,74,32,317,80,757.6,1,0,756.0,315,178,134,36,258,306,294,341,148,174,67,373,390,104,383,276,307,142,230,231,365,131,240,357,292,112,283,192,39,279,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,33.0,67,50,17,0.746,2182.54,490,1023,0.479,158,411,0.384,152,177,0.859,79,262,341,495,197,79,25,45,116,161,1290,481,2556.7,16,0,2492.0,145,13,162,19,71,44,46,209,43,44,137,97,109,101,95,98,93,12,19,45,154,463,352,100,52,5,43,41,39,41,MIL
