season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.445,5,0.337,1.0,0.423,0.182,0.121,0.152,0.091,0.424,0.5,33,33,11,26,15,MIN
42022,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.696,5,0.625,1.16,0.435,0.0,0.08,0.0,0.0,0.4,0.63,25,29,10,23,13,MIN
42022,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.64,5,0.17,1.125,0.4,0.125,0.042,0.083,0.0,0.458,0.525,24,27,8,20,12,MIN
42022,201144,Mike Conley,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.632,5,0.309,1.118,0.462,0.118,0.118,0.059,0.0,0.471,0.615,17,19,6,13,7,MIN
42022,1627752,Taurean Prince,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.325,5,0.415,0.882,0.333,0.059,0.118,0.059,0.059,0.294,0.467,17,15,5,15,10,MIN
42022,203085,Austin Rivers,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,4,0.778,1.143,0.5,0.0,0.143,0.0,0.0,0.429,0.667,7,8,3,6,3,MIN
42022,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.112,5,0.414,0.667,0.273,0.083,0.0,0.083,0.0,0.333,0.318,12,8,3,11,8,MIN
42022,203937,Kyle Anderson,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.048,4,0.324,0.5,0.2,0.0,0.167,0.0,0.0,0.167,0.3,12,6,2,10,8,MIN
42022,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,5,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MIN
42022,1630233,Nathan Knight,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,MIN
