season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,45.0,13.4,28.0,0.478,9.8,18.3,0.533,1.2,1.2,1.0,1.2,6.1,7.3,2.4,0.0,0.0,0.0,0.0,0.0,1.2,37.8,-17.1,50.2,0,0,57.3,1,13222,1,13222,20965,3040,2160,11986,632,948,3935,13424,14305,1,13764,11949,13375,16871,16469,12854,8263,8846,20253,17621,2537,19120,8956,2246,150,4899,1,36:53,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,43.7,2.0,12.0,0.167,2.0,8.0,0.25,4.0,4.0,1.0,2.0,6.0,8.0,0.0,2.0,0.0,2.0,2.0,0.0,6.0,10.0,-14.0,23.6,0,0,24.0,1,13222,1,13222,23236,22137,18531,21938,11913,10496,11902,7684,9838,1,10192,12126,12118,19908,12646,12854,4768,4661,20253,4985,20215,18131,22148,2246,150,21770,1,21:51,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,44.0,3.8,17.5,0.214,0.0,11.3,0.0,2.5,2.5,1.0,0.0,8.8,8.8,5.0,5.0,0.0,0.0,0.0,2.5,1.3,10.0,-20.0,23.0,0,0,23.8,1,13222,1,13222,22777,19777,11355,21369,15070,5521,15070,10945,12984,1,14058,7014,10903,10468,4194,12854,8263,8846,15625,17567,20215,19857,22329,2246,150,21859,1,35:12,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,44.7,4.1,9.3,0.444,0.0,3.1,0.0,2.1,2.1,1.0,4.1,11.3,15.5,1.0,2.1,4.1,1.0,0.0,3.1,2.1,10.3,-19.6,43.8,1,0,37.1,1,13222,1,13222,21588,19170,21500,13045,15070,18906,15070,11663,13433,1,5129,3906,3692,19906,12488,2849,8255,8846,13480,14759,20111,19809,12448,1,150,15411,1,43:20,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,43.4,11.9,28.8,0.412,1.7,10.2,0.167,6.8,6.8,1.0,0.0,1.7,1.7,8.5,6.8,1.7,1.7,3.4,3.4,5.1,32.2,-15.3,50.3,0,0,50.8,1,13222,1,13222,23627,4666,1809,14791,12879,6968,14236,3833,5694,1,14058,21314,22833,4765,2105,9550,5696,1910,12518,6666,4568,18553,8908,2246,150,7664,1,25:37,2024,2025
2024-25,1630600,Isaiah Mobley,Isaiah,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,42.4,4.9,17.1,0.286,2.4,7.3,0.333,2.4,4.9,0.5,2.4,7.3,9.8,12.2,0.0,2.4,2.4,0.0,7.3,2.4,14.6,-14.6,59.3,0,0,48.8,1,13222,1,13222,24623,17804,11876,19630,10800,11782,9209,11066,8457,10625,8975,9332,9362,1856,16469,6919,3842,8846,3550,13675,17122,18355,5250,2246,150,8797,1,17:22,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,44.2,8.1,12.2,0.667,0.0,0.0,0.0,5.4,8.1,0.667,2.7,9.5,12.2,0.0,1.4,1.4,2.7,1.4,4.1,6.8,21.6,-23.0,47.0,0,0,41.9,1,13222,1,13222,22487,11137,18388,3281,15070,20945,15070,5485,4244,9425,8157,6056,6445,19908,15701,11721,3315,7677,10330,3851,11489,20750,10639,2246,150,12558,1,32:42,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,45.1,3.3,15.0,0.222,1.7,6.7,0.25,3.3,3.3,1.0,1.7,1.7,3.3,5.0,3.3,0.0,0.0,0.0,3.3,1.7,11.7,-20.0,19.8,0,0,21.7,1,13222,1,13222,20712,20358,14654,21205,12998,12931,11902,8958,11124,1,11377,21361,20723,10468,8062,12854,8263,8846,12642,16066,19251,19857,23217,2246,150,22531,1,27:03,2024,2025
2024-25,1630658,Colin Castleton,Colin,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,46.5,11.1,13.0,0.857,0.0,0.0,0.0,7.4,9.3,0.8,9.3,5.6,14.8,0.0,1.9,1.9,0.0,0.0,5.6,7.4,29.6,-24.1,51.1,0,0,48.1,1,13222,1,13222,16780,5593,17365,1412,15070,20945,15070,3218,3316,7681,1141,12955,4122,19908,13223,8814,8263,8846,6387,3086,5849,21010,8568,2246,150,9114,1,25:05,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,46.2,14.3,28.6,0.5,6.3,14.3,0.444,4.8,4.8,1.0,3.2,3.2,6.3,11.1,6.3,3.2,0.0,0.0,4.8,3.2,39.7,-23.8,67.1,0,0,69.8,1,13222,1,13222,17479,2269,1862,8526,2587,2535,7211,6406,8608,1,6904,18460,15254,2382,2484,4614,8263,8846,8298,11309,2103,20942,2930,2246,150,1785,1,29:08,2024,2025
