player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,23.0,73,30,43,0.411,1816.4033333333332,252,590,0.427,115,314,0.366,119,142,0.838,62,215,277,98,75,55,34,46,235,141,738,-211,1409.4,1,0,1406.0,92,207,499,402,143,164,139,372,97,98,196,127,143,140,138,146,152,213,173,119,95,466,530,120,142,508,167,192,39,159,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,23.0,75,32,43,0.427,2073.5316666666668,284,644,0.441,92,263,0.35,49,62,0.79,35,164,199,341,126,70,13,25,179,117,709,-263,1582.3,5,0,1507.0,70,178,499,382,94,133,120,317,135,125,248,253,265,216,251,208,224,40,75,63,262,358,474,158,149,519,145,105,39,144,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,21.0,78,33,45,0.423,2222.38,413,951,0.434,100,310,0.323,376,454,0.828,87,231,318,116,152,48,13,84,162,305,1302,-179,1888.6,0,0,1958.0,38,162,511,386,66,77,56,346,118,100,339,12,15,161,83,130,109,182,48,149,262,530,453,26,50,496,102,253,39,88,IND
1627741,Buddy Hield,Buddy,1610612754,IND,30.0,80,35,45,0.438,2481.875,475,1038,0.458,288,677,0.425,106,129,0.822,67,333,400,225,139,92,26,40,156,68,1344,-84,2376.5,3,0,2493.0,15,137,511,372,21,50,44,260,2,3,44,143,157,168,123,53,67,91,61,18,144,446,437,243,45,425,51,130,39,39,IND
1630537,Chris Duarte,Chris,1610612754,IND,26.0,46,19,27,0.413,897.2266666666667,123,333,0.369,55,174,0.316,61,72,0.847,19,96,115,64,41,25,9,19,65,66,362,-114,657.0,0,0,664.0,315,324,291,398,285,288,251,484,214,196,349,227,240,125,344,300,321,283,284,284,321,306,209,250,278,456,303,253,39,296,IND
1628464,Daniel Theis,Daniel,1610612754,IND,31.0,7,1,6,0.143,108.83666666666667,21,44,0.477,2,11,0.182,5,12,0.417,7,15,22,9,3,2,6,3,7,10,49,-19,109.9,0,0,98.0,482,507,77,523,465,442,445,212,442,431,467,447,428,503,430,456,452,454,479,476,365,96,54,439,447,310,453,253,39,457,IND
1628221,Gabe York,Gabe,1610612754,IND,29.0,3,1,2,0.333,55.83166666666666,8,21,0.381,6,18,0.333,2,2,1.0,0,6,6,5,0,2,0,2,5,4,24,24,44.7,0,0,45.0,520,507,25,442,494,483,485,473,385,395,292,476,484,1,517,491,503,480,519,476,491,69,42,471,480,170,489,253,39,490,IND
201588,George Hill,George,1610612754,IND,37.0,46,27,19,0.587,833.31,78,166,0.47,34,95,0.358,42,55,0.764,15,70,85,110,34,26,6,8,55,56,232,41,561.0,0,0,525.0,315,238,176,133,298,346,355,228,274,286,225,270,282,268,367,347,358,192,315,279,365,172,183,267,335,148,328,253,39,333,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,21.0,63,24,39,0.381,1042.2933333333333,179,318,0.563,2,14,0.143,95,146,0.651,113,169,282,51,51,31,93,30,154,117,455,-124,1190.9,5,0,1038.0,189,271,472,418,259,238,261,70,442,414,473,161,136,433,58,199,144,319,244,246,16,386,433,158,243,465,201,105,39,224,IND
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,1278.825,242,508,0.476,54,191,0.283,104,137,0.759,129,265,394,66,72,21,60,39,153,144,642,-95,1384.8,7,0,1318.0,133,191,450,354,216,176,172,213,219,186,402,146,149,278,44,94,69,277,178,306,42,441,430,117,182,439,172,86,39,176,IND
