player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,23.0,73,30,43,0.411,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,1.0,0.0,0.0,9.0,92,207,499,402,64,79,86,78,27,40,83,102,154,195,92,118,71,7,14,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,23.0,75,32,43,0.427,9.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,70,178,499,382,96,79,7,78,27,40,83,13,226,195,233,208,71,7,66,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,21.0,78,33,45,0.423,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,16.0,1.0,0.0,0.0,0.0,38,162,511,386,96,79,21,78,27,162,83,36,27,45,3,118,71,7,331,IND
1627741,Buddy Hield,Buddy,1610612754,IND,30.0,80,35,45,0.438,14.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,15,137,511,372,37,13,21,78,27,4,83,102,306,87,325,208,71,7,143,IND
1630537,Chris Duarte,Chris,1610612754,IND,26.0,46,19,27,0.413,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,315,324,291,397,319,79,86,78,27,40,83,102,276,87,173,208,71,7,212,IND
1628464,Daniel Theis,Daniel,1610612754,IND,31.0,7,1,6,0.143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,482,507,77,523,370,79,86,33,27,162,83,102,406,195,325,118,71,7,143,IND
1628221,Gabe York,Gabe,1610612754,IND,29.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,507,25,442,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,IND
201588,George Hill,George,1610612754,IND,37.0,46,27,19,0.587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,315,238,176,132,370,79,86,78,27,162,83,102,306,195,233,208,71,7,143,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,21.0,63,24,39,0.381,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24.0,2.0,0.0,6.0,0.0,0.0,4.0,189,271,472,418,234,79,86,33,27,162,24,102,44,45,325,22,71,7,66,IND
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,3.0,1.0,0.0,0.0,0.0,133,191,450,352,148,79,86,33,27,162,83,102,63,45,131,118,71,7,331,IND
201949,James Johnson,James,1610612754,IND,36.0,18,7,11,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,438,442,111,416,433,79,86,78,27,162,83,102,306,195,325,208,71,7,331,IND
1629670,Jordan Nwora,Jordan,1610612754,IND,24.0,62,36,26,0.581,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,3.0,203,126,273,138,126,79,86,78,27,162,24,102,226,195,92,76,71,7,102,IND
1631112,Kendall Brown,Kendall,1610612754,IND,20.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,507,61,517,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,IND
1626167,Myles Turner,Myles,1610612754,IND,27.0,62,29,33,0.468,12.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,32.0,4.0,6.0,11.0,0.0,1.0,8.0,203,220,385,336,50,13,86,1,27,11,83,36,18,18,46,5,71,1,18,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,25.0,65,27,38,0.415,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,171,238,459,395,268,79,86,78,27,162,83,102,226,195,173,118,71,7,331,IND
204456,T.J. McConnell,T.J.,1610612754,IND,31.0,75,31,44,0.413,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,70,191,504,397,96,13,86,78,27,162,83,36,364,195,233,208,71,7,212,IND
1630243,Trevelin Queen,Trevelin,1610612754,IND,26.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,491,61,465,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,23.0,56,28,28,0.5,5.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,253,230,312,264,202,13,7,78,27,11,83,36,253,45,173,208,71,7,331,IND
