player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,24.0,3,1,2,0.333,30.1,105.7,2.3,0.075,0.119,0.3,0.167,0.3,0.2,13.3,8.0,7.0,32.7,0.11,176,152,30,115,60,69,94,179,171,127,104,79,81,207,170,150,197,26
201933,Blake Griffin,Blake,1610612746,LAC,28.0,3,2,1,0.667,33.1,102.7,5.0,0.179,0.227,0.7,0.125,0.3,0.143,7.0,6.3,4.0,26.0,0.147,176,106,6,31,40,43,28,52,70,71,139,79,96,119,145,95,161,8
101138,Brandon Bass,Brandon,1610612746,LAC,32.0,1,0,1,0.0,3.8,112.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.007,208,178,6,178,198,148,209,209,209,40,1,152,152,38,1,1,39,174
101108,Chris Paul,Chris,1610612746,LAC,32.0,7,3,4,0.429,37.2,107.7,4.4,0.134,0.193,1.7,0.333,0.1,0.083,11.7,11.0,6.0,32.0,0.111,91,88,72,88,17,93,43,91,101,15,17,132,130,186,205,140,190,25
201599,DeAndre Jordan,DeAndre,1610612746,LAC,28.0,7,3,4,0.429,37.8,109.6,10.9,0.323,0.45,0.4,0.088,0.9,0.462,12.1,9.6,6.4,32.6,0.091,91,88,72,88,10,120,2,6,3,114,154,29,29,190,190,147,196,43
200755,JJ Redick,JJ,1610612746,LAC,33.0,7,3,4,0.429,29.4,112.1,1.7,0.073,0.101,0.3,0.074,0.0,0.0,11.0,8.0,4.7,30.0,0.049,91,88,72,88,64,145,121,183,190,137,160,152,152,177,170,119,180,97
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,7,3,4,0.429,27.9,105.6,1.0,0.04,0.058,0.6,0.167,0.1,0.125,6.4,4.7,3.9,23.7,0.101,91,88,72,88,67,68,152,208,207,85,104,132,107,114,115,92,140,32
201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,7,3,4,0.429,32.0,106.8,3.4,0.123,0.164,1.1,0.242,0.6,0.4,10.7,8.1,4.6,27.1,0.104,91,88,72,88,46,80,62,109,128,37,68,46,32,175,175,112,166,29
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,7,3,4,0.429,14.0,102.7,2.3,0.186,0.262,0.3,0.167,0.4,0.5,4.4,2.6,1.9,12.6,0.063,91,88,72,88,129,42,97,46,49,137,104,73,20,86,61,44,83,73
1718,Paul Pierce,Paul,1610612746,LAC,39.0,7,3,4,0.429,14.5,106.6,1.7,0.126,0.174,0.3,0.154,0.0,0.0,4.3,3.0,3.4,12.0,0.049,91,88,72,88,127,78,121,103,119,137,119,152,152,82,68,79,79,98
101109,Raymond Felton,Raymond,1610612746,LAC,33.0,7,3,4,0.429,18.1,110.0,1.1,0.075,0.11,0.9,0.375,0.0,0.0,5.6,1.9,1.7,15.4,0.044,91,88,72,88,108,123,148,178,185,52,14,152,152,102,41,40,103,113
202325,Wesley Johnson,Wesley,1610612746,LAC,29.0,3,1,2,0.333,3.6,117.4,0.7,0.333,0.4,0.3,0.5,0.0,0.0,1.0,0.0,1.3,3.3,0.0,176,152,30,115,202,182,183,4,6,127,4,152,152,15,1,26,18,183
