close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1629622,Max Strus,1610612748,MIA,G-F,26.0,18,18,0.426,3.11,5.89,0.528,0.584,-0.056
1628389,Bam Adebayo,1610612748,MIA,C-F,24.0,18,18,0.49,3.11,5.67,0.549,0.607,-0.058
200768,Kyle Lowry,1610612748,MIA,G,36.0,10,10,0.485,2.7,4.7,0.574,0.575,-0.001
1629639,Tyler Herro,1610612748,MIA,G,22.0,15,15,0.519,2.87,4.6,0.623,0.569,0.054
202710,Jimmy Butler III,1610612748,MIA,F,32.0,17,14,0.384,2.71,4.59,0.59,0.586,0.003
200782,P.J. Tucker,1610612748,MIA,F,37.0,18,18,0.373,2.28,3.83,0.594,0.58,0.014
203506,Victor Oladipo,1610612748,MIA,G,30.0,15,14,0.427,2.13,3.73,0.571,0.579,-0.008
1629216,Gabe Vincent,1610612748,MIA,G,26.0,18,16,0.323,1.61,2.83,0.569,0.585,-0.016
1628997,Caleb Martin,1610612748,MIA,F,26.0,14,12,0.389,1.5,2.5,0.6,0.582,0.018
203473,Dewayne Dedmon,1610612748,MIA,C,32.0,13,10,0.5,1.38,2.15,0.643,0.6,0.043
1629130,Duncan Robinson,1610612748,MIA,F,28.0,13,11,0.379,1.31,1.92,0.68,0.585,0.095
1630209,Omer Yurtseven,1610612748,MIA,C,24.0,7,6,0.381,0.71,1.14,0.625,0.657,-0.032
1629312,Haywood Highsmith,1610612748,MIA,F,25.0,4,2,0.375,0.5,0.75,0.667,0.628,0.039
