close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
200782,P.J. Tucker,1610612748,MIA,F,37.0,71,71,0.453,1.87,5.37,0.349,0.356,-0.007
200768,Kyle Lowry,1610612748,MIA,G,36.0,63,62,0.427,2.03,5.13,0.396,0.355,0.041
1628997,Caleb Martin,1610612748,MIA,F,26.0,59,56,0.427,1.22,4.58,0.267,0.357,-0.09
1629216,Gabe Vincent,1610612748,MIA,G,26.0,64,62,0.464,1.41,4.53,0.31,0.356,-0.045
1629639,Tyler Herro,1610612748,MIA,G,22.0,66,64,0.382,1.41,4.48,0.314,0.358,-0.043
1628389,Bam Adebayo,1610612748,MIA,C-F,24.0,56,54,0.356,1.34,4.45,0.301,0.359,-0.058
202710,Jimmy Butler III,1610612748,MIA,F,32.0,57,57,0.45,1.37,4.4,0.311,0.358,-0.047
1629622,Max Strus,1610612748,MIA,G-F,26.0,68,65,0.447,1.43,4.13,0.345,0.356,-0.01
203506,Victor Oladipo,1610612748,MIA,G,30.0,8,8,0.463,1.25,3.88,0.323,0.337,-0.014
1629130,Duncan Robinson,1610612748,MIA,F,28.0,79,76,0.406,1.42,3.68,0.385,0.359,0.026
202693,Markieff Morris,1610612748,MIA,F,32.0,17,16,0.491,0.94,3.24,0.291,0.34,-0.05
1630606,Javonte Smart,1610612748,MIA,G,23.0,12,9,0.432,0.92,2.92,0.314,0.363,-0.048
1629657,Kyle Guy,1610612748,MIA,G,24.0,14,11,0.479,1.21,2.5,0.486,0.364,0.121
1628539,Mychal Mulder,1610612748,MIA,G,28.0,13,11,0.443,0.77,2.38,0.323,0.35,-0.027
1630209,Omer Yurtseven,1610612748,MIA,C,24.0,48,38,0.304,0.77,2.27,0.339,0.349,-0.01
1629644,KZ Okpala,1610612748,MIA,F-G,23.0,15,14,0.337,0.67,2.13,0.313,0.348,-0.036
203473,Dewayne Dedmon,1610612748,MIA,C,32.0,67,57,0.283,0.7,2.09,0.336,0.35,-0.015
1630585,Marcus Garrett,1610612748,MIA,G,23.0,9,7,0.485,0.44,1.78,0.25,0.338,-0.088
1629312,Haywood Highsmith,1610612748,MIA,F,25.0,14,9,0.444,0.64,1.71,0.375,0.338,0.037
2617,Udonis Haslem,1610612748,MIA,F,42.0,11,9,0.5,0.36,1.64,0.222,0.329,-0.106
1629735,Chris Silva,1610612748,MIA,F,25.0,8,4,0.171,0.38,0.75,0.5,0.351,0.149
