close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628389,Bam Adebayo,1610612748,MIA,C-F,24.0,56,55,0.452,3.18,5.64,0.563,0.595,-0.032
1629639,Tyler Herro,1610612748,MIA,G,22.0,66,66,0.455,3.12,5.35,0.584,0.569,0.015
200768,Kyle Lowry,1610612748,MIA,G,36.0,63,60,0.421,3.14,5.06,0.621,0.583,0.038
1628997,Caleb Martin,1610612748,MIA,F,26.0,59,57,0.431,2.56,4.63,0.553,0.577,-0.024
200782,P.J. Tucker,1610612748,MIA,F,37.0,71,69,0.366,2.48,4.34,0.571,0.581,-0.009
202710,Jimmy Butler III,1610612748,MIA,F,32.0,57,56,0.394,2.4,3.86,0.623,0.593,0.03
1629130,Duncan Robinson,1610612748,MIA,F,28.0,79,77,0.421,2.28,3.82,0.596,0.582,0.014
203473,Dewayne Dedmon,1610612748,MIA,C,32.0,67,63,0.485,2.01,3.58,0.563,0.599,-0.037
1630209,Omer Yurtseven,1610612748,MIA,C,24.0,48,38,0.474,1.94,3.54,0.547,0.597,-0.05
1629622,Max Strus,1610612748,MIA,G-F,26.0,68,65,0.383,2.16,3.54,0.61,0.585,0.025
1629216,Gabe Vincent,1610612748,MIA,G,26.0,64,58,0.339,2.05,3.31,0.618,0.58,0.038
203506,Victor Oladipo,1610612748,MIA,G,30.0,8,8,0.358,1.5,3.0,0.5,0.599,-0.099
1629644,KZ Okpala,1610612748,MIA,F-G,23.0,15,13,0.463,1.67,2.93,0.568,0.565,0.003
1630606,Javonte Smart,1610612748,MIA,G,23.0,12,12,0.432,1.5,2.92,0.514,0.553,-0.039
1629735,Chris Silva,1610612748,MIA,F,25.0,8,8,0.629,1.75,2.75,0.636,0.602,0.034
202693,Markieff Morris,1610612748,MIA,F,32.0,17,16,0.384,1.71,2.53,0.674,0.566,0.109
1628539,Mychal Mulder,1610612748,MIA,G,28.0,13,12,0.371,1.0,2.0,0.5,0.561,-0.061
1629657,Kyle Guy,1610612748,MIA,G,24.0,14,11,0.37,1.29,1.93,0.667,0.612,0.054
1629312,Haywood Highsmith,1610612748,MIA,F,25.0,14,9,0.444,0.79,1.71,0.458,0.592,-0.134
1630585,Marcus Garrett,1610612748,MIA,G,23.0,9,6,0.455,0.89,1.67,0.533,0.516,0.017
2617,Udonis Haslem,1610612748,MIA,F,42.0,11,7,0.306,1.0,1.0,1.0,0.564,0.436
