close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1629622,Max Strus,1610612748,MIA,G-F,26.0,18,18,0.614,4.06,8.5,0.477,0.532,-0.055
1628389,Bam Adebayo,1610612748,MIA,C-F,24.0,18,18,0.688,3.83,7.94,0.483,0.553,-0.071
202710,Jimmy Butler III,1610612748,MIA,F,32.0,17,17,0.601,4.29,7.18,0.598,0.531,0.067
200768,Kyle Lowry,1610612748,MIA,G,36.0,10,10,0.66,3.2,6.4,0.5,0.531,-0.031
1629639,Tyler Herro,1610612748,MIA,G,22.0,15,15,0.692,3.6,6.13,0.587,0.524,0.063
200782,P.J. Tucker,1610612748,MIA,F,37.0,18,18,0.546,2.89,5.61,0.515,0.533,-0.018
203506,Victor Oladipo,1610612748,MIA,G,30.0,15,14,0.55,2.53,4.8,0.528,0.532,-0.004
1629216,Gabe Vincent,1610612748,MIA,G,26.0,18,17,0.513,2.33,4.5,0.519,0.535,-0.016
1628997,Caleb Martin,1610612748,MIA,F,26.0,14,13,0.633,2.07,4.07,0.509,0.527,-0.018
203473,Dewayne Dedmon,1610612748,MIA,C,32.0,13,11,0.714,1.69,3.08,0.55,0.542,0.008
1629130,Duncan Robinson,1610612748,MIA,F,28.0,13,12,0.561,1.77,2.85,0.622,0.531,0.091
1630209,Omer Yurtseven,1610612748,MIA,C,24.0,7,6,0.714,1.29,2.14,0.6,0.538,0.062
202693,Markieff Morris,1610612748,MIA,F,32.0,1,1,1.0,0.0,1.0,0.0,0.532,-0.532
1629312,Haywood Highsmith,1610612748,MIA,F,25.0,4,2,0.5,0.5,1.0,0.5,0.61,-0.11
