season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630696,Dru Smith,Dru,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,45.6,0.0,7.7,0.0,0.0,0.0,0.0,3.8,3.8,1.0,0.0,7.7,7.7,5.8,1.9,1.9,0.0,0.0,7.7,1.9,3.8,-42.3,25.6,0,0,21.2,1,12947,1,12947,18860,22559,22260,22559,14184,20319,14184,8449,10623,1,13272,8484,12191,8275,12857,7524,7930,8428,3498,15505,22860,23854,20771,2163,120,22096,1,23:44,2022,2023
2022-23,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,45.8,3.9,14.3,0.273,2.6,11.7,0.222,5.2,9.1,0.571,0.0,2.6,2.6,2.6,5.2,1.3,0.0,1.3,3.9,7.8,15.6,-35.1,21.3,0,0,26.0,1,12947,1,12947,18537,19463,14764,20213,9246,3994,12698,6239,3794,10873,13272,19803,21652,15556,3892,10960,7930,7586,11947,3145,16164,23017,22241,2163,120,20276,1,35:14,2022,2023
2022-23,1629139,Yuta Watanabe,Yuta,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,44.3,4.0,10.7,0.375,2.7,8.0,0.333,1.3,2.7,0.5,1.3,8.0,9.3,1.3,2.7,0.0,2.7,0.0,1.3,2.7,12.0,-18.7,30.5,0,0,30.7,1,12947,1,12947,21933,19204,19599,16626,8999,9021,8680,13545,12966,10976,12313,8019,9627,18860,10433,11790,3271,8428,20105,13485,18848,19675,18591,2163,120,18146,1,33:15,2022,2023
2022-23,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,46.0,17.2,31.2,0.552,6.5,8.6,0.75,8.6,8.6,1.0,0.0,2.2,2.2,1.1,4.3,1.1,1.1,2.2,1.1,7.5,49.5,-21.5,55.8,0,0,63.4,1,12947,1,12947,17948,958,1042,8150,1965,8071,1581,2673,4325,1,13272,20629,22207,19179,5590,11757,7897,4143,20694,3478,666,20415,5882,2163,120,2622,1,42:45,2022,2023
2022-23,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,45.7,5.1,13.3,0.385,0.0,4.1,0.0,5.1,6.1,0.833,3.1,5.1,8.2,4.1,3.1,3.1,0.0,1.0,4.1,5.1,15.3,-25.5,37.3,0,0,33.7,1,12947,1,12947,18616,17209,16345,16407,14184,16203,14184,6399,7044,7354,6676,14093,11505,11652,8942,4133,7930,8413,11262,7295,16440,21392,15250,2163,120,16459,1,44:49,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,12947,1,12947,25874,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,8428,20713,17929,23116,11977,24963,2163,120,25002,1,0:04,2022,2023
2022-23,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,44.0,3.5,10.5,0.333,0.0,0.0,0.0,1.8,1.8,1.0,5.3,12.3,17.5,7.0,0.0,0.0,3.5,1.8,5.3,1.8,8.8,-40.4,50.9,0,0,40.4,1,12947,1,12947,22573,20054,19696,17586,14184,20319,14184,12463,13951,1,3216,3016,2388,6167,16367,11790,2026,5131,7798,16021,20821,23666,8004,2163,120,12638,1,25:04,2022,2023
2022-23,1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,48.1,8.2,16.4,0.5,2.7,6.8,0.4,2.7,2.7,1.0,4.1,8.2,12.3,9.6,5.5,0.0,1.4,0.0,6.8,1.4,21.9,-19.2,49.7,0,0,49.3,1,12947,1,12947,11060,10875,12181,9075,8735,11135,7498,10756,12800,1,4698,7736,5930,3280,3437,11790,6868,8428,4776,17441,11070,19822,8573,2163,120,7799,1,35:05,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,46.0,3.4,13.8,0.25,3.4,13.8,0.25,10.3,10.3,1.0,0.0,3.4,3.4,3.4,0.0,3.4,0.0,0.0,0.0,3.4,20.7,13.8,40.3,0,0,37.9,1,1,12949,1,17915,20102,15638,20392,6726,2305,11411,1701,2936,1,13272,17805,20288,13116,16367,3268,7930,8428,20713,11082,12034,7021,13539,2163,120,14113,1,13:20,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,48.5,3.6,16.1,0.222,3.6,14.3,0.25,0.0,0.0,0.0,0.0,8.9,8.9,5.4,1.8,3.6,0.0,0.0,3.6,0.0,10.7,26.8,38.4,0,0,35.7,1,1,12949,1,9794,19921,12645,21310,6457,1907,11411,13851,14660,13851,13272,6599,10264,9012,13346,3052,7930,8428,12935,17929,19652,3379,14623,2163,120,15392,1,27:08,2022,2023
