player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203468,CJ McCollum,1610612757,POR,28.0,5,5,1.0,44,99,0.444,0.51,0.646,31,64,0.484,0.354,13,35,0.371
2546,Carmelo Anthony,1610612757,POR,36.0,5,5,1.0,28,68,0.412,0.471,0.721,20,49,0.408,0.279,8,19,0.421
203081,Damian Lillard,1610612757,POR,29.0,4,4,1.0,26,64,0.406,0.508,0.484,13,31,0.419,0.516,13,33,0.394
203994,Jusuf Nurkić,1610612757,POR,25.0,5,5,1.0,25,57,0.439,0.465,0.807,22,46,0.478,0.193,3,11,0.273
1629018,Gary Trent Jr.,1610612757,POR,21.0,5,5,1.0,16,45,0.356,0.467,0.467,6,21,0.286,0.533,10,24,0.417
1629014,Anfernee Simons,1610612757,POR,21.0,4,4,1.0,8,26,0.308,0.423,0.462,2,12,0.167,0.538,6,14,0.429
202355,Hassan Whiteside,1610612757,POR,31.0,5,5,1.0,13,24,0.542,0.563,0.958,12,23,0.522,0.042,1,1,1.0
1626209,Mario Hezonja,1610612757,POR,25.0,5,5,1.0,9,22,0.409,0.455,0.682,7,15,0.467,0.318,2,7,0.286
1629117,Wenyen Gabriel,1610612757,POR,23.0,4,3,1.0,9,15,0.6,0.667,0.667,7,10,0.7,0.333,2,5,0.4
1629658,Jaylen Hoard,1610612757,POR,21.0,3,3,1.0,7,12,0.583,0.583,1.0,7,12,0.583,0.0,0,0,
1629121,Jaylen Adams,1610612757,POR,24.0,3,3,1.0,3,9,0.333,0.333,0.556,3,5,0.6,0.444,0,4,0.0
