player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203994,Jusuf Nurkić,1610612757,POR,25.0,5,5,0.719,22,41,0.537,0.537,0.719,22,41,0.537,0.0,0,0,
203468,CJ McCollum,1610612757,POR,28.0,5,5,0.354,21,35,0.6,0.6,0.354,21,35,0.6,0.0,0,0,
202355,Hassan Whiteside,1610612757,POR,31.0,5,5,0.833,12,20,0.6,0.6,0.833,12,20,0.6,0.0,0,0,
203081,Damian Lillard,1610612757,POR,29.0,4,4,0.297,10,19,0.526,0.526,0.297,10,19,0.526,0.0,0,0,
1629658,Jaylen Hoard,1610612757,POR,21.0,3,3,0.917,6,11,0.545,0.545,0.917,6,11,0.545,0.0,0,0,
1626209,Mario Hezonja,1610612757,POR,25.0,5,4,0.455,5,10,0.5,0.5,0.455,5,10,0.5,0.0,0,0,
2546,Carmelo Anthony,1610612757,POR,36.0,5,4,0.147,5,10,0.5,0.5,0.147,5,10,0.5,0.0,0,0,
1629117,Wenyen Gabriel,1610612757,POR,23.0,4,3,0.467,5,7,0.714,0.714,0.467,5,7,0.714,0.0,0,0,
1629018,Gary Trent Jr.,1610612757,POR,21.0,5,5,0.156,3,7,0.429,0.429,0.156,3,7,0.429,0.0,0,0,
1629014,Anfernee Simons,1610612757,POR,21.0,4,4,0.231,0,6,0.0,0.0,0.231,0,6,0.0,0.0,0,0,
1629121,Jaylen Adams,1610612757,POR,24.0,3,3,0.556,3,5,0.6,0.6,0.556,3,5,0.6,0.0,0,0,
