player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201142,Kevin Durant,1610612756,PHX,35.0,4,4,1.0,37,67,0.552,0.59,0.821,32,55,0.582,0.179,5,12,0.417
1626164,Devin Booker,1610612756,PHX,27.0,4,4,1.0,32,65,0.492,0.546,0.692,25,45,0.556,0.308,7,20,0.35
203078,Bradley Beal,1610612756,PHX,31.0,4,4,1.0,26,59,0.441,0.525,0.61,16,36,0.444,0.39,10,23,0.435
201569,Eric Gordon,1610612756,PHX,35.0,4,4,1.0,9,28,0.321,0.446,0.393,2,11,0.182,0.607,7,17,0.412
203994,Jusuf Nurkić,1610612756,PHX,29.0,4,4,1.0,13,26,0.5,0.5,0.923,13,24,0.542,0.077,0,2,0.0
1626220,Royce O'Neale,1610612756,PHX,31.0,4,3,1.0,7,22,0.318,0.455,0.182,1,4,0.25,0.818,6,18,0.333
1629234,Drew Eubanks,1610612756,PHX,27.0,3,3,1.0,7,12,0.583,0.583,1.0,7,12,0.583,0.0,0,0,
1629006,Josh Okogie,1610612756,PHX,25.0,4,3,1.0,5,9,0.556,0.611,0.667,4,6,0.667,0.333,1,3,0.333
1629642,Nassir Little,1610612756,PHX,24.0,4,3,1.0,3,5,0.6,0.7,0.4,2,2,1.0,0.6,1,3,0.333
1628960,Grayson Allen,1610612756,PHX,28.0,2,2,1.0,1,5,0.2,0.3,0.0,0,0,,1.0,1,5,0.2
1629626,Bol Bol,1610612756,PHX,24.0,3,2,1.0,1,3,0.333,0.333,1.0,1,3,0.333,0.0,0,0,
202738,Isaiah Thomas,1610612756,PHX,35.0,1,1,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0
