season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,14.658333333333331,0,0,0,4,1,3,3,8,0,0,0,1,14.4,1,947,947,947,1268,788,720,639,545,277,633,655,423,563,1,1,862,1010,1.0,14:40,2015,2016
2015-16,201588,George Hill,George,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,39.766666666666666,2,3,0,8,17,16,9,32,0,0,3,0,25.2,1,947,947,947,149,394,224,639,202,1798,1805,1445,1585,563,1,1279,1307,549,1.0,39:46,2015,2016
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,34.46666666666667,0,0,2,4,8,14,5,28,0,1,3,1,10.0,1,947,947,947,387,788,720,305,545,1153,1739,981,1412,563,1313,1279,862,1236,1.0,34:28,2015,2016
2015-16,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,46.00833333333333,2,0,4,6,18,15,12,38,0,2,4,7,43.9,1,947,947,947,7,394,720,133,333,1819,1777,1663,1769,563,1710,1593,43,137,1.0,46:01,2015,2016
2015-16,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,5.75,0,0,0,0,0,0,3,2,0,1,1,0,3.6,1,947,947,947,1625,788,720,639,1276,1,1,655,116,563,1313,392,1307,1570,1.0,5:45,2015,2016
2015-16,101133,Ian Mahinmi,Ian,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,28.091666666666665,0,0,0,6,12,3,12,20,1,1,3,0,13.3,1,947,947,947,703,788,720,639,333,1542,633,1663,1052,190,1313,1279,1307,1067,1.0,28:06,2015,2016
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,28.725,0,0,0,2,16,17,4,26,4,1,2,2,23.2,1,947,947,947,669,788,720,639,840,1752,1828,787,1317,7,1313,833,567,611,1.0,28:44,2015,2016
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,5.266666666666667,0,0,0,0,0,0,3,2,0,0,0,1,3.7,1,947,947,947,1647,788,720,639,1276,1,1,655,116,563,1,1,862,1565,1.0,5:16,2015,2016
2015-16,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,37.266666666666666,5,0,2,10,18,17,9,34,0,1,1,0,27.3,1,947,947,947,254,93,720,305,114,1819,1828,1445,1653,563,1313,392,1307,490,1.0,37:16,2015,2016
2015-16,201941,Jordan Hill,Jordan,1610612754,IND,Indiana Pacers,41500116,2016-04-29T00:00:00,IND vs. TOR,W,3.15,0,0,0,0,0,2,3,6,0,0,0,0,1.2,1,1,1,1,1754,788,720,639,1276,1,403,655,310,563,1,1,1307,1709,1.0,3:09,2015,2016
