close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628976,Wendell Carter Jr.,1610612753,ORL,C-F,26.0,68,68,0.739,4.06,8.22,0.494,0.555,-0.061
1631094,Paolo Banchero,1610612753,ORL,F,22.0,46,46,0.587,4.07,7.72,0.527,0.55,-0.024
1629048,Goga Bitadze,1610612753,ORL,C-F,25.0,69,67,0.689,3.9,7.57,0.515,0.553,-0.038
1630591,Jalen Suggs,1610612753,ORL,G,24.0,35,35,0.648,3.54,6.89,0.515,0.542,-0.028
1630532,Franz Wagner,1610612753,ORL,F,23.0,60,60,0.573,3.28,5.87,0.56,0.543,0.017
1629021,Moritz Wagner,1610612753,ORL,F-C,28.0,29,28,0.708,3.41,5.76,0.593,0.553,0.04
1641710,Anthony Black,1610612753,ORL,G,21.0,78,78,0.622,3.08,5.69,0.541,0.535,0.005
203484,Kentavious Caldwell-Pope,1610612753,ORL,G,32.0,77,76,0.631,2.97,5.44,0.547,0.535,0.011
1641783,Tristan da Silva,1610612753,ORL,F,24.0,74,72,0.679,2.42,4.97,0.486,0.543,-0.057
1630175,Cole Anthony,1610612753,ORL,G,25.0,67,62,0.645,2.33,4.55,0.511,0.535,-0.024
1628371,Jonathan Isaac,1610612753,ORL,F,27.0,71,70,0.688,1.93,3.97,0.486,0.55,-0.064
1630243,Trevelin Queen,1610612753,ORL,G,28.0,28,24,0.619,2.21,3.71,0.596,0.542,0.054
202709,Cory Joseph,1610612753,ORL,G,33.0,48,46,0.641,2.0,3.31,0.604,0.539,0.064
203914,Gary Harris,1610612753,ORL,G,30.0,47,42,0.622,1.55,3.19,0.487,0.537,-0.05
1631216,Caleb Houstan,1610612753,ORL,G,22.0,54,44,0.611,1.41,2.59,0.543,0.527,0.016
1641724,Jett Howard,1610612753,ORL,G,21.0,55,49,0.611,1.18,2.4,0.492,0.532,-0.039
1630644,Mac McClung,1610612753,ORL,G,26.0,2,1,0.5,0.5,0.5,1.0,0.525,0.475
