season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,47.4,8.3,8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,8.3,0.0,0.0,0.0,8.3,0.0,0.0,0.0,16.7,-8.3,51.7,0,0,41.7,1,947,1,947,1449,662,1498,1,789,1231,789,953,1020,953,110,1536,827,1192,1105,798,24,589,1510,1307,962,1129,500,143,5,757,1.0,5:41,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,55.0,8.8,19.1,0.462,0.0,8.8,0.0,1.5,1.5,1.0,0.0,4.4,4.4,17.6,7.4,0.0,1.5,0.0,2.9,4.4,19.1,5.9,47.9,1,0,44.1,1,947,1,947,227,609,656,790,789,381,789,909,1002,1,916,1119,1324,33,145,798,446,589,1149,750,838,735,605,1,5,662,1.0,37:26,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,55.0,10.7,18.7,0.571,2.7,5.3,0.5,6.7,6.7,1.0,2.7,14.7,17.3,2.7,1.3,0.0,0.0,0.0,0.0,6.7,30.7,8.0,54.1,1,0,53.3,1,947,1,947,228,398,691,410,478,760,234,327,501,1,566,152,208,911,1052,798,563,589,1510,401,327,684,430,1,5,369,1.0,41:17,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,48.0,4.5,9.1,0.5,4.5,4.5,1.0,0.0,0.0,0.0,0.0,4.5,4.5,9.1,0.0,0.0,0.0,0.0,13.6,0.0,13.6,-27.3,32.7,0,0,31.8,1,947,1,947,1374,1176,1443,525,226,864,1,953,1020,953,916,1087,1305,205,1105,798,563,589,103,1307,1153,1506,1169,143,5,1146,1.0,10:34,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,56.9,3.8,15.4,0.25,1.9,7.7,0.25,0.0,0.0,0.0,0.0,9.6,9.6,0.0,1.9,1.9,0.0,0.0,3.8,0.0,9.6,13.5,25.0,0,0,25.0,1,947,1,947,98,1269,935,1326,591,471,641,953,1020,953,916,463,712,1192,865,534,563,589,986,1307,1351,552,1427,143,5,1385,1.0,29:35,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,56.6,16.4,21.8,0.75,5.5,7.3,0.75,5.5,9.1,0.6,0.0,1.8,1.8,0.0,1.8,0.0,0.0,0.0,9.1,7.3,43.6,-23.6,44.0,0,0,50.9,1,947,1,947,108,122,486,167,165,528,122,431,320,690,916,1480,1578,1192,893,798,563,589,253,336,100,1455,756,143,5,432,1.0,31:08,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,54.9,10.5,22.8,0.462,0.0,0.0,0.0,8.8,17.5,0.5,1.8,17.5,19.3,0.0,1.8,0.0,3.5,0.0,3.5,12.3,29.8,-3.5,61.8,1,0,56.1,1,947,1,947,243,406,427,790,789,1231,789,212,65,712,719,83,146,1192,915,798,176,589,1052,84,360,1015,279,1,5,323,1.0,31:18,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,51.1,5.0,15.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,5.0,0.0,0.0,0.0,5.0,10.0,10.0,10.0,-30.0,35.5,0,0,30.0,1,947,1,947,842,1108,966,1095,789,1231,789,953,1020,953,277,420,305,549,1105,798,563,81,206,149,1334,1553,1057,143,5,1226,1.0,10:13,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,55.6,3.9,13.0,0.3,3.9,6.5,0.6,0.0,0.0,0.0,2.6,2.6,5.2,6.5,0.0,2.6,0.0,0.0,2.6,1.3,11.7,1.3,35.5,0,0,32.5,1,947,1,947,176,1264,1171,1248,288,608,200,953,1020,953,581,1398,1224,385,1105,405,563,589,1260,1295,1250,845,1059,143,5,1121,1.0,42:48,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,59.8,13.0,17.4,0.75,4.3,4.3,1.0,8.7,8.7,1.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,39.1,13.0,44.3,0,0,47.8,1,947,1,947,39,242,787,167,242,891,1,218,355,1,916,1126,1331,1192,1105,798,563,589,115,62,161,565,747,143,5,527,1.0,13:46,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,53.2,4.8,9.5,0.5,0.0,4.8,0.0,0.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-4.8,21.0,0,0,19.0,1,947,1,947,462,1145,1426,525,789,833,789,953,1020,953,916,465,716,1192,1105,798,563,589,1510,1307,1354,1047,1532,143,5,1561,1.0,11:10,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,56.0,7.1,22.9,0.313,1.4,11.4,0.125,2.9,2.9,1.0,0.0,5.7,5.7,17.1,1.4,2.9,0.0,1.4,2.9,2.9,18.6,-8.6,58.3,1,0,48.6,1,947,1,947,140,835,424,1235,695,210,784,721,898,1,916,918,1153,35,1017,333,563,478,1177,1017,873,1135,325,1,5,501,1.0,39:11,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,55.1,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3,0.0,0.0,0.0,0.0,12.5,0.0,0.0,-25.0,16.9,0,0,12.5,1,947,1,947,221,1525,1629,1525,789,1231,789,953,1020,953,916,843,1078,399,1105,798,563,589,124,1307,1591,1471,1618,143,5,1687,1.0,8:49,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,56.9,8.1,13.5,0.6,1.4,4.1,0.333,0.0,0.0,0.0,0.0,9.5,9.5,5.4,1.4,1.4,1.4,1.4,6.8,0.0,17.6,-12.2,43.8,0,0,39.2,1,947,1,947,94,709,1117,346,716,934,508,953,1020,953,916,470,723,493,1041,725,482,505,458,1307,925,1231,769,143,5,845,1.0,42:08,2015,2016
