season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1626151,Aaron Harrison,Aaron,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,48.0,2,5,3,6,12,7,26,58,0,0,4,3,28.3,1,13054,13054,13054,16,6347,967,2871,5708,20190,15942,26046,26075,8133,1,22329,4452,6851,1.0,48:00,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,44.46666666666667,1,2,2,8,12,7,24,54,0,1,2,2,36.2,1,13054,13054,13054,61,11566,4626,4430,3447,20190,15942,25999,26025,8133,17404,11691,7539,3463,1.0,44:28,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,40.63333333333333,3,2,2,8,12,5,23,52,0,1,3,1,29.4,1,13054,13054,13054,383,4321,4626,4430,3447,20190,11744,25968,25974,8133,17404,17900,12172,6222,1.0,40:38,2017,2018
2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,21.45,2,0,0,6,5,4,7,30,0,0,1,2,24.5,1,13054,13054,13054,14854,6347,9889,9215,5708,8098,8753,16621,19516,8133,1,5153,7539,9047,1.0,21:27,2017,2018
2017-18,1627883,Jalen Jones,Jalen,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,34.983333333333334,3,7,0,4,10,3,22,42,0,2,5,4,29.0,1,13054,13054,13054,3109,4321,304,9215,8975,17328,7350,25922,24885,8133,23707,24852,2633,6471,1.0,34:59,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,14.633333333333333,0,2,0,2,0,2,5,10,1,0,0,0,16.9,1,13054,13054,13054,20205,12040,4626,9215,13399,1,3853,12692,4111,2512,1,1,18674,14366,1.0,14:38,2017,2018
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,28.466666666666665,4,6,0,18,9,5,20,38,0,2,4,4,26.7,1,13054,13054,13054,8603,2585,488,9215,191,15582,11744,25745,23724,8133,23707,22329,2633,7716,1.0,28:28,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,7.366666666666666,0,0,0,0,0,2,3,6,0,0,0,0,3.0,1,13054,13054,13054,23546,12040,9889,9215,19152,1,3853,8396,2169,8133,1,1,18674,23793,1.0,7:22,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,26.35,0,0,0,2,5,4,6,28,0,0,2,0,17.1,1,13054,13054,13054,10513,12040,9889,9215,13399,8098,8753,14585,18040,8133,1,11691,18674,14216,1.0,26:21,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,20.08333333333333,4,6,0,8,4,4,9,34,1,0,0,3,25.5,1,13054,13054,13054,16023,2585,488,9215,3447,5970,8753,19743,21975,2512,1,1,4452,8429,1.0,20:05,2017,2018
2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,42.85,2,0,0,12,12,6,10,48,0,2,0,5,25.6,1,13054,13054,13054,132,6347,9889,9215,1226,20190,13576,20944,25740,8133,23707,1,1543,8370,1.0,42:51,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,24.916666666666668,0,0,0,0,7,6,12,36,0,1,1,2,13.7,1,13054,13054,13054,11810,12040,9889,9215,19152,11872,13576,22879,22943,8133,17404,5153,7539,16767,1.0,24:55,2017,2018
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,16.433333333333334,0,2,0,4,2,2,2,14,0,1,1,1,11.5,1,13054,13054,13054,18963,12040,4626,9215,8975,2610,3853,4597,6669,8133,17404,5153,12172,18422,1.0,16:26,2017,2018
2017-18,203926,Doug McDermott,Doug,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,25.883333333333333,0,0,3,4,10,4,12,36,1,0,1,0,16.6,1,13054,13054,13054,10915,12040,9889,2871,8975,17328,8753,22879,22943,2512,1,5153,18674,14588,1.0,25:53,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,7.95,0,0,0,2,2,2,4,14,1,0,0,1,9.1,1,13054,13054,13054,23355,12040,9889,9215,13399,2610,3853,9893,6669,2512,1,1,12172,20099,1.0,7:57,2017,2018
2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,35.483333333333334,0,2,0,4,8,6,5,36,1,0,1,6,36.0,1,13054,13054,13054,2740,12040,4626,9215,8975,13769,13576,12692,22943,2512,1,5153,852,3530,1.0,35:29,2017,2018
2017-18,1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,40.05,10,2,2,12,10,6,10,44,2,0,3,1,54.5,1,13054,13054,13054,501,78,4626,4430,1226,17328,13576,20944,25282,803,1,17900,12172,506,1.0,40:03,2017,2018
2017-18,1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,31.081666666666667,2,0,0,4,10,8,10,32,0,2,3,2,23.6,1,13054,13054,13054,6346,6347,9889,9215,8975,17328,17775,20944,20808,8133,23707,17900,7539,9584,1.0,31:05,2017,2018
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,40.135,3,5,4,14,12,12,10,46,0,0,2,3,47.4,1,13054,13054,13054,477,4321,967,1706,679,20190,23073,20944,25567,8133,1,11691,4452,1113,1.0,40:08,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,37.016666666666666,0,2,0,6,11,8,10,38,0,1,4,1,34.0,1,13054,13054,13054,1699,12040,4626,9215,5708,18786,17775,20944,23724,8133,17404,22329,12172,4194,1.0,37:01,2017,2018
2017-18,1627883,Jalen Jones,Jalen,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,12.168333333333331,1,0,0,0,2,4,0,18,0,1,0,3,9.4,1,13054,13054,13054,21663,11566,9889,9215,19152,2610,8753,1,9818,8133,17404,1,4452,19844,1.0,12:10,2017,2018
2017-18,203926,Doug McDermott,Doug,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,18.683333333333334,0,0,0,2,5,8,0,16,0,0,0,1,5.5,1,13054,13054,13054,17198,12040,9889,9215,13399,8098,17775,1,8165,8133,1,1,12172,22408,1.0,18:41,2017,2018
2017-18,1626151,Aaron Harrison,Aaron,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,20.883333333333333,0,0,0,0,4,4,0,26,0,0,3,0,2.0,1,13054,13054,13054,15321,12040,9889,9215,19152,5970,8753,1,16536,8133,1,17900,18674,24340,1.0,20:53,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,11.401666666666667,0,0,0,0,2,2,0,8,1,0,1,0,17.2,1,13054,13054,13054,22098,12040,9889,9215,19152,2610,3853,1,3067,2512,1,5153,18674,14138,1.0,11:24,2017,2018
2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,31.081666666666667,2,0,3,4,10,8,10,32,0,0,2,3,21.8,1,13054,13054,13054,6346,6347,9889,2871,8975,17328,17775,20944,20808,8133,1,11691,4452,10809,1.0,31:05,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,16.233333333333334,0,0,0,2,2,4,0,14,1,0,2,0,19.2,1,13054,13054,13054,19115,12040,9889,9215,13399,2610,8753,1,6669,2512,1,11691,18674,12616,1.0,16:14,2017,2018
2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,27.765,0,0,0,4,10,6,10,28,1,0,1,5,29.4,1,13054,13054,13054,9259,12040,9889,9215,8975,17328,13576,20944,18040,2512,1,5153,1543,6222,1.0,27:46,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,18.55,0,0,0,4,2,6,0,22,2,0,2,1,14.7,1,13054,13054,13054,17318,12040,9889,9215,8975,2610,13576,1,13204,803,1,11691,12172,16012,1.0,18:33,2017,2018
2017-18,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,0.76,0,0,0,0,2,0,0,2,0,0,0,0,-1.0,1,13054,13054,13054,25950,12040,9889,9215,19152,2610,1,1,614,8133,1,1,18674,26003,1.0,0:46,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,17.4,0,0,0,2,4,2,2,18,0,0,1,3,18.7,1,13054,13054,13054,18247,12040,9889,9215,13399,5970,3853,4597,9818,8133,1,5153,4452,13020,1.0,17:24,2017,2018
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,41.25,2,2,0,10,15,15,7,38,0,2,4,4,27.1,1,13054,13054,13054,292,6347,4626,9215,2079,23214,24909,16621,23724,8133,23707,22329,2633,7478,1.0,41:15,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,11.673333333333334,2,0,2,6,0,2,2,6,0,0,1,0,18.3,1,13054,13054,13054,21988,6347,9889,4430,5708,1,3853,4597,2169,8133,1,5153,18674,13334,1.0,11:40,2017,2018
2017-18,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,9.716666666666669,2,0,0,2,4,8,0,14,0,0,0,0,10.4,1,13054,13054,13054,22739,6347,9889,9215,13399,5970,17775,1,6669,8133,1,1,18674,19167,1.0,9:43,2017,2018
2017-18,203926,Doug McDermott,Doug,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,20.166666666666668,2,0,4,6,9,9,7,20,0,1,2,1,9.9,1,13054,13054,13054,15950,6347,9889,1706,5708,15582,19633,16621,11495,8133,17404,11691,12172,19507,1.0,20:10,2017,2018
2017-18,1627883,Jalen Jones,Jalen,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,27.166666666666668,3,2,0,8,13,7,3,20,1,3,4,2,24.4,1,13054,13054,13054,9757,4321,4626,9215,3447,21316,15942,8396,11495,2512,25519,22329,7539,9106,1.0,27:10,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,35.25,0,8,3,4,6,8,6,32,0,2,2,2,23.2,1,13054,13054,13054,2917,12040,152,2871,8975,9851,17775,14585,20808,8133,23707,11691,7539,9855,1.0,35:15,2017,2018
2017-18,1626151,Aaron Harrison,Aaron,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,41.68333333333333,3,2,3,2,15,15,9,38,0,0,4,0,23.8,1,13054,13054,13054,232,4321,4626,2871,13399,23214,24909,19743,23724,8133,1,22329,18674,9478,1.0,41:41,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,34.93333333333333,0,2,0,10,7,9,9,22,0,2,5,3,33.8,1,13054,13054,13054,3145,12040,4626,9215,2079,11872,19633,19743,13204,8133,23707,24852,4452,4268,1.0,34:56,2017,2018
2017-18,1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,28.75,6,0,7,6,2,7,10,28,0,1,1,1,44.6,1,1,1,1,8349,863,9889,387,5708,2610,15942,20944,18040,8133,17404,5153,12172,1518,1.0,28:45,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,31.216666666666665,0,0,0,2,4,10,9,28,2,0,3,2,26.1,1,1,1,1,6221,12040,9889,9215,13399,5970,20971,19743,18040,803,1,17900,7539,8066,1.0,31:13,2017,2018
2017-18,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,24.656666666666663,3,4,0,0,0,7,5,22,1,0,1,1,26.3,1,1,1,1,12054,4321,1497,9215,19152,1,15942,12692,13204,2512,1,5153,12172,7938,1.0,24:39,2017,2018
2017-18,1626151,Aaron Harrison,Aaron,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,25.8,0,0,3,0,4,10,7,16,0,0,3,4,24.8,1,1,1,1,10984,12040,9889,2871,19152,5970,20971,16621,8165,8133,1,17900,2633,8852,1.0,25:48,2017,2018
2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,33.68333333333333,2,0,0,2,2,11,7,30,0,0,0,3,15.6,1,1,1,1,4145,6347,9889,9215,13399,2610,22147,16621,19516,8133,1,1,4452,15371,1.0,33:41,2017,2018
2017-18,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,20.933333333333334,3,0,7,6,0,5,5,22,0,0,1,1,26.9,1,1,1,1,15280,4321,9889,387,5708,1,11744,12692,13204,8133,1,5153,12172,7600,1.0,20:56,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,2.2333333333333334,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,25449,12040,9889,9215,19152,1,1,1,614,8133,1,1,18674,25240,1.0,2:14,2017,2018
