season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42022,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.286,13,0.072,0.481,0.25,0.259,0.444,0.037,0.0,0.296,0.0025,27,13,2,8,6
42022,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.706,13,0.061,0.9,0.5,0.5,0.4,0.2,0.1,0.5,0.005,10,9,1,2,1
42022,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,13,0.031,1.0,0.5,0.25,0.5,0.125,0.0,0.375,0.0075,8,8,1,2,1
42022,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,13,0.041,0.778,1.0,0.333,0.556,0.0,0.0,0.444,0.01,9,7,1,1,0
42022,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,12,0.08,1.5,0.667,0.0,0.25,0.0,0.0,0.5,0.01,4,6,2,3,1
42022,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,13,0.094,0.25,0.0,0.125,0.75,0.0,0.0,0.125,0.0,8,2,0,1,1
42022,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.029,12,0.12,0.125,0.0,0.125,0.875,0.0,0.0,0.125,0.0,16,2,0,0,0
42022,1628978,Donte DiVincenzo,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,13,0.103,0.111,0.0,0.111,0.778,0.0,0.0,0.111,0.0,9,1,0,1,1
42022,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,6,0.056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42022,203210,JaMychal Green,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,7,0.038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42022,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.0,12,0.087,0.0,0.0,0.0,0.833,0.0,0.0,0.0,0.0,6,0,0,1,1
